# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902052635825e+03 
       1.443506338194e-01       3.658640279420e+03 
       1.491835465229e-01       3.404479507050e+03 
       1.541760469708e-01       3.156653436798e+03 
       1.593340535561e-01       2.931938930034e+03 
       1.646635702297e-01       2.742353941539e+03 
       1.701706958456e-01       2.592234432005e+03 
       1.758616357459e-01       2.477219114799e+03 
       1.817427160982e-01       2.385160250767e+03 
       1.878204015065e-01       2.300344095978e+03 
       1.941013164283e-01       2.205735251193e+03 
       2.005922709503e-01       2.090800123689e+03 
       2.073002914972e-01       1.956443119229e+03 
       2.142326570816e-01       1.814175474058e+03 
       2.213969417533e-01       1.679262276291e+03 
       2.288010639706e-01       1.563821645670e+03 
       2.364533437147e-01       1.472661837349e+03 
       2.443625682930e-01       1.401499233668e+03 
       2.525380679504e-01       1.338391965371e+03 
       2.609898026346e-01       1.270880913883e+03 
       2.697284615565e-01       1.193363034797e+03 
       2.787655775689e-01       1.109316209277e+03 
       2.881136588829e-01       1.028747412989e+03 
       2.977863412677e-01       9.604591072656e+02 
       3.077985646929e-01       9.050010021030e+02 
       3.181667794071e-01       8.561230777087e+02 
       3.289091877812e-01       8.061664603601e+02 
       3.400460299658e-01       7.523695172547e+02 
       3.515999236474e-01       6.989012056999e+02 
       3.635962711085e-01       6.510409332250e+02 
       3.760637506334e-01       6.101005870113e+02 
       3.890349143879e-01       5.721117571502e+02 
       4.025469216825e-01       5.337622573937e+02 
       4.166424456376e-01       4.956123541158e+02 
       4.313708035863e-01       4.604480369902e+02 
       4.467893782977e-01       4.287566694315e+02 
       4.629654199663e-01       3.987534583975e+02 
       4.799783501994e-01       3.692223923684e+02 
       4.979227319373e-01       3.412207631904e+02 
       5.169121270864e-01       3.154649258891e+02 
       5.370841404489e-01       2.908174504016e+02 
       5.586070464571e-01       2.670877041996e+02 
       5.816885094930e-01       2.447921420125e+02 
       6.065870144995e-01       2.235505279345e+02 
       6.336266468475e-01       2.031933170248e+02 
       6.632156059511e-01       1.838618838158e+02 
       6.958678639262e-01       1.653385283916e+02 
       7.322247985589e-01       1.476802066597e+02 
       7.730680195113e-01       1.308189086315e+02 
       8.193049553677e-01       1.148166681112e+02 
       8.718988016039e-01       9.974854227305e+01 
       9.317218031081e-01       8.576432882086e+01 
       9.993660908989e-01       7.304187206793e+01 
       1.075037110174e+00       6.172360213186e+01 
       1.158653485707e+00       5.186719666484e+01 
       1.250099157308e+00       4.342909105704e+01 
       1.349432401273e+00       3.627883612034e+01 
       1.456947457397e+00       3.025810487691e+01 
       1.573135111331e+00       2.520502004591e+01 
       1.698621895592e+00       2.097312177733e+01 
       1.834127512934e+00       1.743403665073e+01 
       1.980444934528e+00       1.447779328552e+01 
       2.138435191726e+00       1.201152790844e+01 
       2.309029199186e+00       9.956231009426e+00 
       2.493232377687e+00       8.245312960121e+00 
       2.692130395285e+00       6.822525422591e+00 
       2.906895534573e+00       5.640541116675e+00 
       3.138793597714e+00       4.659562940739e+00 
       3.389191366484e+00       3.846123999560e+00 
       3.659564657905e+00       3.172297231213e+00 
       3.951507022538e+00       2.614557937663e+00 
       4.266739136701e+00       2.153298732814e+00 
       4.607118943941e+00       1.772184398360e+00 
       4.974652605557e+00       1.457502440008e+00 
       5.371506324689e+00       1.197891044625e+00 
       5.800019113685e+00       9.838639546664e-01 
       6.262716579983e+00       8.075544441725e-01 
       6.762325811764e+00       6.624096714533e-01 
       7.301791451110e+00       5.430117511761e-01 
       7.884293049406e+00       4.448580372332e-01 
       8.513263807261e+00       3.642245294807e-01 
       9.192410809424e+00       2.980190581711e-01 
       9.925736873929e+00       2.437009034983e-01 
       1.071756414427e+01       1.991593659709e-01 
       1.157255956364e+01       1.626594177994e-01 
       1.249576238137e+01       1.327647501135e-01 
       1.349261385375e+01       1.082959965364e-01 
       1.456898931416e+01       8.827844831720e-02 
       1.573123280165e+01       7.191700711422e-02 
       1.698619445202e+01       5.854497631514e-02 
       1.834127087176e+01       4.762707599249e-02 
       1.980444873285e+01       3.871601572750e-02 
       2.138435184532e+01       3.144724808617e-02 
       2.309029198506e+01       2.552225937974e-02 
       2.493232377636e+01       2.069502101720e-02 
       2.692130395282e+01       1.676492281894e-02 
       2.906895534573e+01       1.356718986838e-02 
       3.138793597714e+01       1.096722160736e-02 
       3.389191366484e+01       8.854657962457e-03 
       3.659564657905e+01       7.139574695754e-03 
       3.951507022538e+01       5.748106718707e-03 
       4.266739136701e+01       4.620227461140e-03 
       4.607118943941e+01       3.706964027767e-03 
       4.974652605557e+01       2.967989096127e-03 
       5.371506324689e+01       2.371039308579e-03 
       5.800019113685e+01       1.889265418590e-03 
       6.262716579983e+01       1.500974703596e-03 
       6.762325811764e+01       1.188647767912e-03 
       7.301791451110e+01       9.377640314677e-04 
       7.884293049406e+01       7.367395762520e-04 
       8.513263807261e+01       5.760238433588e-04 
       9.192410809424e+01       4.478945832145e-04 
       9.925736873929e+01       3.460953836307e-04 
       1.071756414427e+02       2.655262447283e-04 
       1.157255956364e+02       2.020383898269e-04 
       1.249576238137e+02       1.522801497266e-04 
       1.349261385375e+02       1.135318114238e-04 
       1.456898931416e+02       8.357478884152e-05 
       1.573123280165e+02       6.062232538459e-05 
