# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925194e+03 
       6.610859938837e-04       2.715890054976e+03 
       7.138242363583e-04       2.920509779317e+03 
       7.707696806873e-04       3.139945208046e+03 
       8.322579570814e-04       3.375152477011e+03 
       8.986514707061e-04       3.627128020451e+03 
       9.703415376577e-04       3.896905669494e+03 
       1.047750691338e-03       4.185552452591e+03 
       1.131335172818e-03       4.494162775537e+03 
       1.221587619877e-03       4.823851150545e+03 
       1.319039970550e-03       5.175743278640e+03 
       1.424266598317e-03       5.551020298579e+03 
       1.537887697396e-03       5.950789185281e+03 
       1.660572938097e-03       6.376124149834e+03 
       1.793045413791e-03       6.828075236271e+03 
       1.936085902737e-03       7.307627050596e+03 
       2.090537469909e-03       7.815673958398e+03 
       2.257310435923e-03       8.352992922043e+03 
       2.437387742372e-03       8.920214304988e+03 
       2.631830745176e-03       9.517787164792e+03 
       2.841785470091e-03       1.014594130401e+04 
       3.068489367268e-03       1.080465136097e+04 
       3.313278604643e-03       1.149358238972e+04 
       3.577595943165e-03       1.221204586101e+04 
       3.862999240274e-03       1.295893665437e+04 
       4.171170631739e-03       1.373267337150e+04 
       4.503926445983e-03       1.453113498000e+04 
       4.863227909323e-03       1.535157112499e+04 
       5.251192705226e-03       1.619066151463e+04 
       5.670107455699e-03       1.704433876110e+04 
       6.122441198393e-03       1.790758117978e+04 
       6.610859938837e-03       1.877461974088e+04 
       7.138242363583e-03       1.963874684003e+04 
       7.707696806873e-03       2.049217358938e+04 
       8.322579570814e-03       2.132608702801e+04 
       8.986514707061e-03       2.213056076540e+04 
       9.703415376577e-03       2.289447057599e+04 
       1.047750691338e-02       2.360549476827e+04 
       1.131335172818e-02       2.425024076731e+04 
       1.221587619877e-02       2.481424610877e+04 
       1.319039970550e-02       2.528219850919e+04 
       1.424266598317e-02       2.563814907815e+04 
       1.537887697392e-02       2.586607360772e+04 
       1.660572938023e-02       2.595026803040e+04 
       1.793045412706e-02       2.587635196484e+04 
       1.936085890181e-02       2.563219245305e+04 
       2.090537352463e-02       2.520935595411e+04 
       2.257309535333e-02       2.460444712541e+04 
       2.437382002918e-02       2.382088295229e+04 
       2.631799944462e-02       2.287043749783e+04 
       2.841644545389e-02       2.177448346506e+04 
       3.067933355377e-02       2.056555136315e+04 
       3.311368470740e-02       1.928729577395e+04 
       3.571840443502e-02       1.799399654841e+04 
       3.847720348444e-02       1.674681862877e+04 
       4.135335538431e-02       1.560456337286e+04 
       4.429361667738e-02       1.461033998594e+04 
       4.724366439141e-02       1.378051552770e+04 
       5.016480835311e-02       1.310500659407e+04 
       5.303989620246e-02       1.255712770074e+04 
       5.586870669566e-02       1.210418215051e+04 
       5.866042680613e-02       1.171459182667e+04 
       6.142798932958e-02       1.136040512195e+04 
       6.418496440164e-02       1.101848198659e+04 
       6.694418833788e-02       1.067060046404e+04 
       6.971731106057e-02       1.030350682215e+04 
       7.251476155766e-02       9.908931254599e+03 
       7.534587671527e-02       9.483649208248e+03 
       7.821907666265e-02       9.029412197656e+03 
       8.114203772912e-02       8.552224110728e+03 
       8.412184535029e-02       8.061804481081e+03 
       8.716512279304e-02       7.570680553747e+03 
       9.027813695930e-02       7.092395681350e+03 
       9.346688431697e-02       6.640427155681e+03 
       9.673716028275e-02       6.226611801462e+03 
       1.000946150830e-01       5.859835220625e+03 
       1.035447986537e-01       5.545167262029e+03 
       1.070931966762e-01       5.283040296644e+03 
       1.107452594425e-01       5.069323507821e+03 
       1.145064249153e-01       4.895146832282e+03 
       1.183821370918e-01       4.747733857751e+03 
       1.223778605862e-01       4.611609922708e+03 
       1.264990921987e-01       4.470481401183e+03 
       1.307513701367e-01       4.310135609309e+03 
       1.351402814784e-01       4.121254000510e+03 
       1.396714684203e-01       3.901932127659e+03 
       1.443506338194e-01       3.658528908025e+03 
       1.491835465229e-01       3.404367198467e+03 
       1.541760469708e-01       3.156539611824e+03 
       1.593340535561e-01       2.931828399608e+03 
       1.646635702297e-01       2.742242999010e+03 
       1.701706958456e-01       2.592120834347e+03 
       1.758616357459e-01       2.477105121323e+03 
       1.817427160982e-01       2.385044397005e+03 
       1.878204015065e-01       2.300226931889e+03 
       1.941013164283e-01       2.205616904020e+03 
       2.005922709503e-01       2.090681777650e+03 
       2.073002914972e-01       1.956326330942e+03 
       2.142326570816e-01       1.814058450197e+03 
       2.213969417533e-01       1.679144977563e+03 
       2.288010639706e-01       1.563706459923e+03 
       2.364533437147e-01       1.472546488766e+03 
       2.443625682930e-01       1.401383249444e+03 
       2.525380679504e-01       1.338275300639e+03 
       2.609898026346e-01       1.270763225937e+03 
       2.697284615565e-01       1.193246659113e+03 
       2.787655775689e-01       1.109202881622e+03 
       2.881136588829e-01       1.028633784591e+03 
       2.977863412677e-01       9.603452718310e+02 
       3.077985646929e-01       9.048885152624e+02 
       3.181667794071e-01       8.560113204405e+02 
       3.289091877812e-01       8.060541254993e+02 
       3.400460299658e-01       7.522598649621e+02 
       3.515999236474e-01       6.987915254797e+02 
       3.635962711085e-01       6.509336280501e+02 
       3.760637506334e-01       6.099934608607e+02 
       3.890349143879e-01       5.720053425956e+02 
       4.025469216825e-01       5.336568939919e+02 
       4.166424456376e-01       4.955083293651e+02 
       4.313708035863e-01       4.603454898901e+02 
       4.467893782977e-01       4.286555126634e+02 
       4.629654199663e-01       3.986535752679e+02 
       4.799783501994e-01       3.691243150459e+02 
       4.979227319373e-01       3.411238687000e+02 
       5.169121270864e-01       3.153696790309e+02 
       5.370841404489e-01       2.907241935602e+02 
       5.586070464571e-01       2.669955194884e+02 
       5.816885094930e-01       2.447018170036e+02 
       6.065870144995e-01       2.234621056764e+02 
       6.336266468475e-01       2.031068711201e+02 
       6.632156059511e-01       1.837774678604e+02 
       6.958678639262e-01       1.652564870023e+02 
       7.322247985589e-01       1.476002899539e+02 
       7.730680195113e-01       1.307413494864e+02 
       8.193049553677e-01       1.147418639049e+02 
       8.718988016039e-01       9.967655304388e+01 
       9.317218031081e-01       8.569527575429e+01 
       9.993660908989e-01       7.297590756499e+01 
       1.075037110174e+00       6.166078694083e+01 
       1.158653485707e+00       5.180758069506e+01 
       1.250099157308e+00       4.337261467804e+01 
       1.349432401273e+00       3.622538604485e+01 
       1.456947457397e+00       3.020776054048e+01 
       1.573135111331e+00       2.515760787866e+01 
       1.698621895592e+00       2.092838697855e+01 
       1.834127512934e+00       1.739199341741e+01 
       1.980444934528e+00       1.443831196333e+01 
       2.138435191726e+00       1.197448038278e+01 
       2.309029199186e+00       9.921532883343e+00 
       2.493232377687e+00       8.212852803472e+00 
       2.692130395285e+00       6.792159022391e+00 
       2.906895534573e+00       5.612213397277e+00 
       3.138793597714e+00       4.633122391032e+00 
       3.389191366484e+00       3.821470857136e+00 
       3.659564657905e+00       3.149333681054e+00 
       3.951507022538e+00       2.593192690498e+00 
       4.266739136701e+00       2.133463140540e+00 
       4.607118943941e+00       1.753731131153e+00 
       4.974652605557e+00       1.440388618261e+00 
       5.371506324689e+00       1.182018399222e+00 
       5.800019113685e+00       9.691727642239e-01 
       6.262716579983e+00       7.939456956707e-01 
       6.762325811764e+00       6.498266387735e-01 
       7.301791451110e+00       5.313920742647e-01 
       7.884293049406e+00       4.341257756798e-01 
       8.513263807261e+00       3.543232355917e-01 
       9.192410809424e+00       2.888955861172e-01 
       9.925736873929e+00       2.353001464241e-01 
       1.071756414427e+01       1.914288131378e-01 
       1.157255956364e+01       1.555556864653e-01 
       1.249576238137e+01       1.262428563546e-01 
       1.349261385375e+01       1.023132793775e-01 
       1.456898931416e+01       8.279836781625e-02 
       1.573123280165e+01       6.689940476159e-02 
       1.698619445202e+01       5.395935076393e-02 
       1.834127087176e+01       4.344021044411e-02 
       1.980444873285e+01       3.489910909961e-02 
       2.138435184532e+01       2.797321609908e-02 
       2.309029198506e+01       2.236526871633e-02 
       2.493232377636e+01       1.783177495809e-02 
       2.692130395282e+01       1.417323513583e-02 
       2.906895534573e+01       1.122612522201e-02 
       3.138793597714e+01       8.857746391503e-03 
       3.389191366484e+01       6.958796682676e-03 
       3.659564657905e+01       5.440426369807e-03 
       3.951507022538e+01       4.230373945600e-03 
       4.266739136701e+01       3.269248259486e-03 
       4.607118943941e+01       2.508953313465e-03 
       4.974652605557e+01       1.910371075314e-03 
       5.371506324689e+01       1.441714295968e-03 
       5.800019113685e+01       1.076904695830e-03 
       6.262716579983e+01       7.950798196557e-04 
       6.762325811764e+01       5.791439344950e-04 
       7.301791451110e+01       4.153084438437e-04 
       7.884293049406e+01       2.924567925147e-04 
       8.513263807261e+01       2.015712764164e-04 
       9.192410809424e+01       1.354454765094e-04 
       9.925736873929e+01       8.823355445881e-05 
       1.071756414427e+02       5.532319882687e-05 
       1.157255956364e+02       3.305027939408e-05 
       1.249576238137e+02       1.852871431863e-05 
       1.349261385375e+02       9.511550417316e-06 
       1.456898931416e+02       4.278794010728e-06 
       1.573123280165e+02       1.534473548637e-06 
