# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.311368470740e-02       3.229241610792e+00 
       3.571840443502e-02       3.013516292628e+00 
       3.847720348444e-02       2.805284777881e+00 
       4.135335538431e-02       2.614410640709e+00 
       4.429361667738e-02       2.448132113948e+00 
       4.724366439141e-02       2.309240588321e+00 
       5.016480835311e-02       2.196115124912e+00 
       5.303989620246e-02       2.104369737574e+00 
       5.586870669566e-02       2.028462454707e+00 
       5.866042680613e-02       1.963155157665e+00 
       6.142798932958e-02       1.903779551323e+00 
       6.418496440164e-02       1.846479051088e+00 
       6.694418833788e-02       1.788197322864e+00 
       6.971731106057e-02       1.726715534415e+00 
       7.251476155766e-02       1.660654269685e+00 
       7.534587671527e-02       1.589469636315e+00 
       7.821907666265e-02       1.513436531838e+00 
       8.114203772912e-02       1.433568763127e+00 
       8.412184535029e-02       1.351490696509e+00 
       8.716512279304e-02       1.269273061922e+00 
       9.027813695930e-02       1.189193233896e+00 
       9.346688431697e-02       1.113501055728e+00 
       9.673716028275e-02       1.044174536125e+00 
       1.000946150830e-01       9.827060663109e-01 
       1.035447986537e-01       9.299381604855e-01 
       1.070931966762e-01       8.859585819588e-01 
       1.107452594425e-01       8.500711776769e-01 
       1.145064249153e-01       8.208034002832e-01 
       1.183821370918e-01       7.960250927263e-01 
       1.223778605862e-01       7.731458918323e-01 
       1.264990921987e-01       7.494520537685e-01 
       1.307513701367e-01       7.225571297556e-01 
       1.351402814784e-01       6.909084714100e-01 
       1.396714684203e-01       6.541807339640e-01 
       1.443506338194e-01       6.134262970756e-01 
       1.491835465229e-01       5.708676859760e-01 
       1.541760469708e-01       5.293639763120e-01 
       1.593340535561e-01       4.917105252617e-01 
       1.646635702297e-01       4.599196279730e-01 
       1.701706958456e-01       4.347275702734e-01 
       1.758616357459e-01       4.154074624078e-01 
       1.817427160982e-01       3.999366066808e-01 
       1.878204015065e-01       3.856825406018e-01 
       1.941013164283e-01       3.698091780677e-01 
       2.005922709503e-01       3.505462398480e-01 
       2.073002914972e-01       3.280428080987e-01 
       2.142326570816e-01       3.042134035492e-01 
       2.213969417533e-01       2.816113922894e-01 
       2.288010639706e-01       2.622564410259e-01 
       2.364533437147e-01       2.469614175943e-01 
       2.443625682930e-01       2.350128855779e-01 
       2.525380679504e-01       2.244174958876e-01 
       2.609898026346e-01       2.130935706247e-01 
       2.697284615565e-01       2.001016529233e-01 
       2.787655775689e-01       1.860197237352e-01 
       2.881136588829e-01       1.725169034701e-01 
       2.977863412677e-01       1.610656963384e-01 
       3.077985646929e-01       1.517605203175e-01 
       3.181667794071e-01       1.435592765427e-01 
       3.289091877812e-01       1.351812024489e-01 
       3.400460299658e-01       1.261640822289e-01 
       3.515999236474e-01       1.172016780914e-01 
       3.635962711085e-01       1.091765862311e-01 
       3.760637506334e-01       1.023091799749e-01 
       3.890349143879e-01       9.593739062457e-02 
       4.025469216825e-01       8.950741751748e-02 
       4.166424456376e-01       8.311144307258e-02 
       4.313708035863e-01       7.721516955042e-02 
       4.467893782977e-01       7.190034988074e-02 
       4.629654199663e-01       6.686872654758e-02 
       4.799783501994e-01       6.191722342320e-02 
       4.979227319373e-01       5.722188704188e-02 
       5.169121270864e-01       5.290256541288e-02 
       5.370841404489e-01       4.876946605267e-02 
       5.586070464571e-01       4.479042428399e-02 
       5.816885094930e-01       4.105159763690e-02 
       6.065870144995e-01       3.748961994358e-02 
       6.336266468475e-01       3.407592016725e-02 
       6.632156059511e-01       3.083425047591e-02 
       6.958678639262e-01       2.772808985270e-02 
       7.322247985589e-01       2.476687546361e-02 
       7.730680195113e-01       2.193934925772e-02 
       8.193049553677e-01       1.925590342171e-02 
       8.718988016039e-01       1.672908066087e-02 
       9.317218031081e-01       1.438395604616e-02 
       9.993660908989e-01       1.225045095085e-02 
       1.075037110174e+00       1.035239454940e-02 
       1.158653485707e+00       8.699482455387e-03 
       1.250099157308e+00       7.284401226555e-03 
       1.349432401273e+00       6.085283231394e-03 
       1.456947457397e+00       5.075567940603e-03 
       1.573135111331e+00       4.228149045409e-03 
       1.698621895592e+00       3.518397344881e-03 
       1.834127512934e+00       2.924841843790e-03 
       1.980444934528e+00       2.429032877791e-03 
       2.138435191726e+00       2.015387982960e-03 
       2.309029199186e+00       1.670661897575e-03 
       2.493232377687e+00       1.383686962467e-03 
       2.692130395285e+00       1.145032924298e-03 
       2.906895534573e+00       9.467648865605e-04 
       3.138793597714e+00       7.822040914149e-04 
       3.389191366484e+00       6.457424843352e-04 
       3.659564657905e+00       5.326953482984e-04 
       3.951507022538e+00       4.391155126565e-04 
       4.266739136701e+00       3.617283196430e-04 
       4.607118943941e+00       2.977700770411e-04 
       4.974652605557e+00       2.449599216699e-04 
       5.371506324689e+00       2.013878486735e-04 
       5.800019113685e+00       1.654605525993e-04 
       6.262716579983e+00       1.358612500263e-04 
       6.762325811764e+00       1.114907749488e-04 
       7.301791451110e+00       9.143954089508e-05 
       7.884293049406e+00       7.495260433021e-05 
       8.513263807261e+00       6.140517140975e-05 
       9.192410809424e+00       5.027960386046e-05 
       9.925736873929e+00       4.114891057427e-05 
       1.071756414427e+01       3.365917986696e-05 
       1.157255956364e+01       2.751933206954e-05 
       1.249576238137e+01       2.248843039157e-05 
       1.349261385375e+01       1.836867292214e-05 
       1.456898931416e+01       1.499684329523e-05 
       1.573123280165e+01       1.223850040214e-05 
       1.698619445202e+01       9.983021343551e-06 
       1.834127087176e+01       8.139720934370e-06 
       1.980444873285e+01       6.633958381744e-06 
       2.138435184532e+01       5.404490251456e-06 
       2.309029198506e+01       4.401038149297e-06 
       2.493232377636e+01       3.582434743569e-06 
       2.692130395282e+01       2.914927400315e-06 
       2.906895534573e+01       2.370830363518e-06 
       3.138793597714e+01       1.927543783232e-06 
       3.389191366484e+01       1.566500127171e-06 
       3.659564657905e+01       1.272576860125e-06 
       3.951507022538e+01       1.033395462665e-06 
       4.266739136701e+01       8.388309886268e-07 
       4.607118943941e+01       6.806106672392e-07 
       4.974652605557e+01       5.520046815065e-07 
       5.371506324689e+01       4.475138702885e-07 
       5.800019113685e+01       3.626428500965e-07 
       6.262716579983e+01       2.937318361447e-07 
       6.762325811764e+01       2.378069957465e-07 
       7.301791451110e+01       1.924367464827e-07 
       7.884293049406e+01       1.556442842096e-07 
       8.513263807261e+01       1.258139550355e-07 
       9.192410809424e+01       1.016450028356e-07 
       9.925736873929e+01       8.206824833372e-08 
       1.071756414427e+02       6.621843183269e-08 
       1.157255956364e+02       5.339167235757e-08 
       1.249576238137e+02       4.301817708009e-08 
       1.349261385375e+02       3.463048485678e-08 
       1.456898931416e+02       2.785243739054e-08 
       1.573123280165e+02       2.237908433813e-08 
