# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278712e+03 
       1.424266598317e-03       5.551020298685e+03 
       1.537887697396e-03       5.950789185438e+03 
       1.660572938097e-03       6.376124150066e+03 
       1.793045413791e-03       6.828075236610e+03 
       1.936085902737e-03       7.307627051088e+03 
       2.090537469909e-03       7.815673959107e+03 
       2.257310435923e-03       8.352992923063e+03 
       2.437387742372e-03       8.920214306471e+03 
       2.631830745176e-03       9.517787166866e+03 
       2.841785470091e-03       1.014594130695e+04 
       3.068489367268e-03       1.080465136512e+04 
       3.313278604643e-03       1.149358239555e+04 
       3.577595943165e-03       1.221204586918e+04 
       3.862999240274e-03       1.295893666577e+04 
       4.171170631739e-03       1.373267338734e+04 
       4.503926445983e-03       1.453113500194e+04 
       4.863227909323e-03       1.535157115534e+04 
       5.251192705226e-03       1.619066155656e+04 
       5.670107455699e-03       1.704433881816e+04 
       6.122441198393e-03       1.790758125735e+04 
       6.610859938837e-03       1.877461997997e+04 
       7.138242363583e-03       1.963874652170e+04 
       7.707696806873e-03       2.049217387549e+04 
       8.322579570814e-03       2.132608017685e+04 
       8.986514707061e-03       2.213056723052e+04 
       9.703415376577e-03       2.289447303999e+04 
       1.047750691338e-02       2.360549534512e+04 
       1.131335172818e-02       2.425024135892e+04 
       1.221587619877e-02       2.481424718393e+04 
       1.319039970550e-02       2.528219979088e+04 
       1.424266598317e-02       2.563815147752e+04 
       1.537887697392e-02       2.586607638708e+04 
       1.660572938023e-02       2.595027158953e+04 
       1.793045412706e-02       2.587635621869e+04 
       1.936085890181e-02       2.563219851721e+04 
       2.090537352463e-02       2.520936186477e+04 
       2.257309535333e-02       2.460445534397e+04 
       2.437382002918e-02       2.382088844935e+04 
       2.631799944462e-02       2.287045024570e+04 
       2.841644545389e-02       2.177450750406e+04 
       3.067933355377e-02       2.056557050564e+04 
       3.311368470740e-02       1.928732109372e+04 
       3.571840443502e-02       1.799402478882e+04 
       3.847720348444e-02       1.674684942870e+04 
       4.135335538431e-02       1.560460616163e+04 
       4.429361667738e-02       1.461037796564e+04 
       4.724366439141e-02       1.378056937206e+04 
       5.016480835311e-02       1.310508849414e+04 
       5.303989620246e-02       1.255718118734e+04 
       5.586870669566e-02       1.210425597758e+04 
       5.866042680613e-02       1.171467821532e+04 
       6.142798932958e-02       1.136046101854e+04 
       6.418496440164e-02       1.101856074886e+04 
       6.694418833788e-02       1.067070117429e+04 
       6.971731106057e-02       1.030357096337e+04 
       7.251476155766e-02       9.909005005252e+03 
       7.534587671527e-02       9.483745000506e+03 
       7.821907666265e-02       9.029505396721e+03 
       8.114203772912e-02       8.552319095133e+03 
       8.412184535029e-02       8.061936047709e+03 
       8.716512279304e-02       7.570772691716e+03 
       9.027813695930e-02       7.092464555465e+03 
       9.346688431697e-02       6.640529266339e+03 
       9.673716028275e-02       6.226715877652e+03 
       1.000946150830e-01       5.859941667277e+03 
       1.035447986537e-01       5.545273010635e+03 
       1.070931966762e-01       5.283150981134e+03 
       1.107452594425e-01       5.069437630673e+03 
       1.145064249153e-01       4.895266189981e+03 
       1.183821370918e-01       4.747868637684e+03 
       1.223778605862e-01       4.611730353898e+03 
       1.264990921987e-01       4.470632003835e+03 
       1.307513701367e-01       4.310255142274e+03 
       1.351402814784e-01       4.121380144717e+03 
       1.396714684203e-01       3.902050936010e+03 
       1.443506338194e-01       3.658637473949e+03 
       1.491835465229e-01       3.404479428304e+03 
       1.541760469708e-01       3.156674594450e+03 
       1.593340535561e-01       2.931959288148e+03 
       1.646635702297e-01       2.742374301685e+03 
       1.701706958456e-01       2.592253985054e+03 
       1.758616357459e-01       2.477239989178e+03 
       1.817427160982e-01       2.385182405651e+03 
       1.878204015065e-01       2.300360111436e+03 
       1.941013164283e-01       2.205760473317e+03 
       2.005922709503e-01       2.090817341836e+03 
       2.073002914972e-01       1.956465187391e+03 
       2.142326570816e-01       1.814196937758e+03 
       2.213969417533e-01       1.679284594201e+03 
       2.288010639706e-01       1.563842855142e+03 
       2.364533437147e-01       1.472683841055e+03 
       2.443625682930e-01       1.401511889851e+03 
       2.525380679504e-01       1.338413239467e+03 
       2.609898026346e-01       1.270903479440e+03 
       2.697284615565e-01       1.193385047307e+03 
       2.787655775689e-01       1.109340365981e+03 
       2.881136588829e-01       1.028771112244e+03 
       2.977863412677e-01       9.604798456468e+02 
       3.077985646929e-01       9.050219768112e+02 
       3.181667794071e-01       8.561437881141e+02 
       3.289091877812e-01       8.061869839067e+02 
       3.400460299658e-01       7.523915920949e+02 
       3.515999236474e-01       6.989216880821e+02 
       3.635962711085e-01       6.510634440810e+02 
       3.760637506334e-01       6.101204956056e+02 
       3.890349143879e-01       5.721314039157e+02 
       4.025469216825e-01       5.337805029419e+02 
       4.166424456376e-01       4.956310943781e+02 
       4.313708035863e-01       4.604673925777e+02 
       4.467893782977e-01       4.287757959918e+02 
       4.629654199663e-01       3.987719348210e+02 
       4.799783501994e-01       3.692418879410e+02 
       4.979227319373e-01       3.412385696504e+02 
       5.169121270864e-01       3.154826122648e+02 
       5.370841404489e-01       2.908348962280e+02 
       5.586070464571e-01       2.671046032696e+02 
       5.816885094930e-01       2.448087858594e+02 
       6.065870144995e-01       2.235668680697e+02 
       6.336266468475e-01       2.032092647004e+02 
       6.632156059511e-01       1.838774592168e+02 
       6.958678639262e-01       1.653539076301e+02 
       7.322247985589e-01       1.476949932880e+02 
       7.730680195113e-01       1.308331433344e+02 
       8.193049553677e-01       1.148305665514e+02 
       8.718988016039e-01       9.976185154911e+01 
       9.317218031081e-01       8.577709485307e+01 
       9.993660908989e-01       7.305410890063e+01 
       1.075037110174e+00       6.173522044396e+01 
       1.158653485707e+00       5.187824032767e+01 
       1.250099157308e+00       4.343952809218e+01 
       1.349432401273e+00       3.628867709431e+01 
       1.456947457397e+00       3.026738464723e+01 
       1.573135111331e+00       2.521393444666e+01 
       1.698621895592e+00       2.098142866418e+01 
       1.834127512934e+00       1.744184141814e+01 
       1.980444934528e+00       1.448515393817e+01 
       2.138435191726e+00       1.201843439224e+01 
       2.309029199186e+00       9.962715063554e+00 
       2.493232377687e+00       8.251375791789e+00 
       2.692130395285e+00       6.828209332430e+00 
       2.906895534573e+00       5.645865897026e+00 
       3.138793597714e+00       4.664535365431e+00 
       3.389191366484e+00       3.850763806099e+00 
       3.659564657905e+00       3.176625590830e+00 
       3.951507022538e+00       2.618575878745e+00 
       4.266739136701e+00       2.157086481979e+00 
       4.607118943941e+00       1.775684703393e+00 
       4.974652605557e+00       1.460760629618e+00 
       5.371506324689e+00       1.200924517191e+00 
       5.800019113685e+00       9.866778910636e-01 
       6.262716579983e+00       8.101667340094e-01 
       6.762325811764e+00       6.648375649645e-01 
       7.301791451110e+00       5.452651653703e-01 
       7.884293049406e+00       4.469484842520e-01 
       8.513263807261e+00       3.661594846701e-01 
       9.192410809424e+00       2.998136308709e-01 
       9.925736873929e+00       2.453649778544e-01 
       1.071756414427e+01       2.007007512010e-01 
       1.157255956364e+01       1.640868592738e-01 
       1.249576238137e+01       1.340861020333e-01 
       1.349261385375e+01       1.095188926632e-01 
       1.456898931416e+01       8.941174677506e-02 
       1.573123280165e+01       7.296307150561e-02 
       1.698619445202e+01       5.951325559048e-02 
       1.834127087176e+01       4.852137743411e-02 
       1.980444873285e+01       3.954237857363e-02 
       2.138435184532e+01       3.221105661335e-02 
       2.309029198506e+01       2.622752426890e-02 
       2.493232377636e+01       2.134657279516e-02 
       2.692130395282e+01       1.736624775632e-02 
       2.906895534573e+01       1.412207985623e-02 
       3.138793597714e+01       1.147914921696e-02 
       3.389191366484e+01       9.326558690419e-03 
       3.659564657905e+01       7.574300316586e-03 
       3.951507022538e+01       6.148490672827e-03 
       4.266739136701e+01       4.988736006150e-03 
       4.607118943941e+01       4.045592715974e-03 
       4.974652605557e+01       3.279302888579e-03 
       5.371506324689e+01       2.656676255870e-03 
       5.800019113685e+01       2.151065551994e-03 
       6.262716579983e+01       1.740617479416e-03 
       6.762325811764e+01       1.407506319183e-03 
       7.301791451110e+01       1.137505237101e-03 
       7.884293049406e+01       9.185490874311e-04 
       8.513263807261e+01       7.411801290956e-04 
       9.192410809424e+01       5.974939592203e-04 
       9.925736873929e+01       4.812149827342e-04 
       1.071756414427e+02       3.871373376486e-04 
       1.157255956364e+02       3.110789295625e-04 
       1.249576238137e+02       2.496374140470e-04 
       1.349261385375e+02       2.000277658168e-04 
       1.456898931416e+02       1.600069715647e-04 
       1.573123280165e+02       1.277615933767e-04 
