# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779320e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775572e+03 
       1.221587619877e-03       4.823851150595e+03 
       1.319039970550e-03       5.175743278711e+03 
       1.424266598317e-03       5.551020298684e+03 
       1.537887697396e-03       5.950789185437e+03 
       1.660572938097e-03       6.376124150063e+03 
       1.793045413791e-03       6.828075236607e+03 
       1.936085902737e-03       7.307627051084e+03 
       2.090537469909e-03       7.815673959102e+03 
       2.257310435923e-03       8.352992923055e+03 
       2.437387742372e-03       8.920214306460e+03 
       2.631830745176e-03       9.517787166851e+03 
       2.841785470091e-03       1.014594130693e+04 
       3.068489367268e-03       1.080465136510e+04 
       3.313278604643e-03       1.149358239551e+04 
       3.577595943165e-03       1.221204586913e+04 
       3.862999240274e-03       1.295893666570e+04 
       4.171170631739e-03       1.373267338724e+04 
       4.503926445983e-03       1.453113500181e+04 
       4.863227909323e-03       1.535157115424e+04 
       5.251192705226e-03       1.619066155070e+04 
       5.670107455699e-03       1.704433881760e+04 
       6.122441198393e-03       1.790758126030e+04 
       6.610859938837e-03       1.877461998108e+04 
       7.138242363583e-03       1.963874653191e+04 
       7.707696806873e-03       2.049217387427e+04 
       8.322579570814e-03       2.132608022076e+04 
       8.986514707061e-03       2.213056720100e+04 
       9.703415376577e-03       2.289447308155e+04 
       1.047750691338e-02       2.360549533549e+04 
       1.131335172818e-02       2.425024126903e+04 
       1.221587619877e-02       2.481424719757e+04 
       1.319039970550e-02       2.528220006645e+04 
       1.424266598317e-02       2.563815158303e+04 
       1.537887697392e-02       2.586607682380e+04 
       1.660572938023e-02       2.595027152985e+04 
       1.793045412706e-02       2.587635611308e+04 
       1.936085890181e-02       2.563219831738e+04 
       2.090537352463e-02       2.520936824458e+04 
       2.257309535333e-02       2.460445575178e+04 
       2.437382002918e-02       2.382089275040e+04 
       2.631799944462e-02       2.287045046998e+04 
       2.841644545389e-02       2.177450021651e+04 
       3.067933355377e-02       2.056556494286e+04 
       3.311368470740e-02       1.928731601817e+04 
       3.571840443502e-02       1.799401614051e+04 
       3.847720348444e-02       1.674684914367e+04 
       4.135335538431e-02       1.560460384061e+04 
       4.429361667738e-02       1.461038215019e+04 
       4.724366439141e-02       1.378056646442e+04 
       5.016480835311e-02       1.310505817984e+04 
       5.303989620246e-02       1.255717865927e+04 
       5.586870669566e-02       1.210424536393e+04 
       5.866042680613e-02       1.171466555567e+04 
       6.142798932958e-02       1.136053777874e+04 
       6.418496440164e-02       1.101856229589e+04 
       6.694418833788e-02       1.067069719510e+04 
       6.971731106057e-02       1.030355832762e+04 
       7.251476155766e-02       9.908981149111e+03 
       7.534587671527e-02       9.483717407313e+03 
       7.821907666265e-02       9.029548089650e+03 
       8.114203772912e-02       8.552345723643e+03 
       8.412184535029e-02       8.061975939160e+03 
       8.716512279304e-02       7.570754659588e+03 
       9.027813695930e-02       7.092478870317e+03 
       9.346688431697e-02       6.640513513741e+03 
       9.673716028275e-02       6.226684736503e+03 
       1.000946150830e-01       5.859921619123e+03 
       1.035447986537e-01       5.545226918374e+03 
       1.070931966762e-01       5.283160354989e+03 
       1.107452594425e-01       5.069422353574e+03 
       1.145064249153e-01       4.895250719724e+03 
       1.183821370918e-01       4.747845573088e+03 
       1.223778605862e-01       4.611743274407e+03 
       1.264990921987e-01       4.470597917677e+03 
       1.307513701367e-01       4.310253932178e+03 
       1.351402814784e-01       4.121381796689e+03 
       1.396714684203e-01       3.902063425924e+03 
       1.443506338194e-01       3.658670129584e+03 
       1.491835465229e-01       3.404497867949e+03 
       1.541760469708e-01       3.156673844423e+03 
       1.593340535561e-01       2.931956808118e+03 
       1.646635702297e-01       2.742367523577e+03 
       1.701706958456e-01       2.592250162087e+03 
       1.758616357459e-01       2.477234133699e+03 
       1.817427160982e-01       2.385178924949e+03 
       1.878204015065e-01       2.300342279573e+03 
       1.941013164283e-01       2.205761593205e+03 
       2.005922709503e-01       2.090816626439e+03 
       2.073002914972e-01       1.956461161713e+03 
       2.142326570816e-01       1.814186983304e+03 
       2.213969417533e-01       1.679279037398e+03 
       2.288010639706e-01       1.563841015217e+03 
       2.364533437147e-01       1.472680228071e+03 
       2.443625682930e-01       1.401519461572e+03 
       2.525380679504e-01       1.338409176691e+03 
       2.609898026346e-01       1.270899318366e+03 
       2.697284615565e-01       1.193382533365e+03 
       2.787655775689e-01       1.109337510814e+03 
       2.881136588829e-01       1.028766235545e+03 
       2.977863412677e-01       9.604774393562e+02 
       3.077985646929e-01       9.050190983845e+02 
       3.181667794071e-01       8.561416511547e+02 
       3.289091877812e-01       8.061856707159e+02 
       3.400460299658e-01       7.523889485067e+02 
       3.515999236474e-01       6.989198491278e+02 
       3.635962711085e-01       6.510602288274e+02 
       3.760637506334e-01       6.101191467868e+02 
       3.890349143879e-01       5.721302971589e+02 
       4.025469216825e-01       5.337798554065e+02 
       4.166424456376e-01       4.956296088333e+02 
       4.313708035863e-01       4.604660469252e+02 
       4.467893782977e-01       4.287749030920e+02 
       4.629654199663e-01       3.987710784737e+02 
       4.799783501994e-01       3.692396194846e+02 
       4.979227319373e-01       3.412375050546e+02 
       5.169121270864e-01       3.154810719297e+02 
       5.370841404489e-01       2.908332106733e+02 
       5.586070464571e-01       2.671032751713e+02 
       5.816885094930e-01       2.448073560867e+02 
       6.065870144995e-01       2.235655061898e+02 
       6.336266468475e-01       2.032078261476e+02 
       6.632156059511e-01       1.838764492617e+02 
       6.958678639262e-01       1.653529520629e+02 
       7.322247985589e-01       1.476937788335e+02 
       7.730680195113e-01       1.308319832071e+02 
       8.193049553677e-01       1.148294563904e+02 
       8.718988016039e-01       9.976091064739e+01 
       9.317218031081e-01       8.577603108273e+01 
       9.993660908989e-01       7.305313259772e+01 
       1.075037110174e+00       6.173435938812e+01 
       1.158653485707e+00       5.187752429398e+01 
       1.250099157308e+00       4.343876734272e+01 
       1.349432401273e+00       3.628794663662e+01 
       1.456947457397e+00       3.026664557846e+01 
       1.573135111331e+00       2.521324182658e+01 
       1.698621895592e+00       2.098081760443e+01 
       1.834127512934e+00       1.744122012557e+01 
       1.980444934528e+00       1.448455212296e+01 
       2.138435191726e+00       1.201785498827e+01 
       2.309029199186e+00       9.962187789056e+00 
       2.493232377687e+00       8.250836341810e+00 
       2.692130395285e+00       6.827696861354e+00 
       2.906895534573e+00       5.645372785073e+00 
       3.138793597714e+00       4.664056399378e+00 
       3.389191366484e+00       3.850299725384e+00 
       3.659564657905e+00       3.176183717532e+00 
       3.951507022538e+00       2.618150516387e+00 
       4.266739136701e+00       2.156675816418e+00 
       4.607118943941e+00       1.775290839649e+00 
       4.974652605557e+00       1.460371890907e+00 
       5.371506324689e+00       1.200546000072e+00 
       5.800019113685e+00       9.863142268332e-01 
       6.262716579983e+00       8.098184289240e-01 
       6.762325811764e+00       6.644996121476e-01 
       7.301791451110e+00       5.449395169076e-01 
       7.884293049406e+00       4.466352604450e-01 
       8.513263807261e+00       3.658593977006e-01 
       9.192410809424e+00       2.995228875768e-01 
       9.925736873929e+00       2.450837355974e-01 
       1.071756414427e+01       2.004284449916e-01 
       1.157255956364e+01       1.638249697185e-01 
       1.249576238137e+01       1.338325945529e-01 
       1.349261385375e+01       1.092767376275e-01 
       1.456898931416e+01       8.917720908171e-02 
       1.573123280165e+01       7.273805753073e-02 
       1.698619445202e+01       5.929716050521e-02 
       1.834127087176e+01       4.831341597665e-02 
       1.980444873285e+01       3.934324435408e-02 
       2.138435184532e+01       3.201976266206e-02 
       2.309029198506e+01       2.604410423623e-02 
       2.493232377636e+01       2.117067520422e-02 
       2.692130395282e+01       1.719797414331e-02 
       2.906895534573e+01       1.396112241742e-02 
       3.138793597714e+01       1.132499910442e-02 
       3.389191366484e+01       9.179558185276e-03 
       3.659564657905e+01       7.433930003997e-03 
       3.951507022538e+01       6.014705785849e-03 
       4.266739136701e+01       4.861292576088e-03 
       4.607118943941e+01       3.924418050767e-03 
       4.974652605557e+01       3.164013039991e-03 
       5.371506324689e+01       2.547212202183e-03 
       5.800019113685e+01       2.047280736826e-03 
       6.262716579983e+01       1.642356514707e-03 
       6.762325811764e+01       1.314727517367e-03 
       7.301791451110e+01       1.049873187159e-03 
       7.884293049406e+01       8.360310987566e-04 
       8.513263807261e+01       6.635981873540e-04 
       9.192410809424e+01       5.247782819345e-04 
       9.925736873929e+01       4.132188413331e-04 
       1.071756414427e+02       3.237561706963e-04 
       1.157255956364e+02       2.522107427354e-04 
       1.249576238137e+02       1.951663084815e-04 
       1.349261385375e+02       1.498477552830e-04 
       1.456898931416e+02       1.140141344988e-04 
       1.573123280165e+02       8.583260396207e-05 
