# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452614e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150595e+03 
       1.319039970550e-03       5.175743278712e+03 
       1.424266598317e-03       5.551020298685e+03 
       1.537887697396e-03       5.950789185437e+03 
       1.660572938097e-03       6.376124150064e+03 
       1.793045413791e-03       6.828075236608e+03 
       1.936085902737e-03       7.307627051085e+03 
       2.090537469909e-03       7.815673959104e+03 
       2.257310435923e-03       8.352992923057e+03 
       2.437387742372e-03       8.920214306465e+03 
       2.631830745176e-03       9.517787166855e+03 
       2.841785470091e-03       1.014594130694e+04 
       3.068489367268e-03       1.080465136510e+04 
       3.313278604643e-03       1.149358239552e+04 
       3.577595943165e-03       1.221204586914e+04 
       3.862999240274e-03       1.295893666572e+04 
       4.171170631739e-03       1.373267338726e+04 
       4.503926445983e-03       1.453113500183e+04 
       4.863227909323e-03       1.535157115500e+04 
       5.251192705226e-03       1.619066155515e+04 
       5.670107455699e-03       1.704433881784e+04 
       6.122441198393e-03       1.790758125773e+04 
       6.610859938837e-03       1.877461997985e+04 
       7.138242363583e-03       1.963874652341e+04 
       7.707696806873e-03       2.049217387456e+04 
       8.322579570814e-03       2.132608018547e+04 
       8.986514707061e-03       2.213056722292e+04 
       9.703415376577e-03       2.289447304743e+04 
       1.047750691338e-02       2.360549534092e+04 
       1.131335172818e-02       2.425024133665e+04 
       1.221587619877e-02       2.481424718327e+04 
       1.319039970550e-02       2.528219984672e+04 
       1.424266598317e-02       2.563815149559e+04 
       1.537887697392e-02       2.586607647434e+04 
       1.660572938023e-02       2.595027153865e+04 
       1.793045412706e-02       2.587635618121e+04 
       1.936085890181e-02       2.563219846531e+04 
       2.090537352463e-02       2.520936349455e+04 
       2.257309535333e-02       2.460445545426e+04 
       2.437382002918e-02       2.382087952984e+04 
       2.631799944462e-02       2.287045025764e+04 
       2.841644545389e-02       2.177450102583e+04 
       3.067933355377e-02       2.056557008179e+04 
       3.311368470740e-02       1.928731724072e+04 
       3.571840443502e-02       1.799402331091e+04 
       3.847720348444e-02       1.674685063458e+04 
       4.135335538431e-02       1.560460212517e+04 
       4.429361667738e-02       1.461038299093e+04 
       4.724366439141e-02       1.378056498500e+04 
       5.016480835311e-02       1.310506038065e+04 
       5.303989620246e-02       1.255718709284e+04 
       5.586870669566e-02       1.210424564623e+04 
       5.866042680613e-02       1.171466122473e+04 
       6.142798932958e-02       1.136047763545e+04 
       6.418496440164e-02       1.101855964231e+04 
       6.694418833788e-02       1.067068822817e+04 
       6.971731106057e-02       1.030356989066e+04 
       7.251476155766e-02       9.908999600508e+03 
       7.534587671527e-02       9.483738290347e+03 
       7.821907666265e-02       9.029504560102e+03 
       8.114203772912e-02       8.552316000451e+03 
       8.412184535029e-02       8.061926303740e+03 
       8.716512279304e-02       7.570752592758e+03 
       9.027813695930e-02       7.092480291452e+03 
       9.346688431697e-02       6.640546991600e+03 
       9.673716028275e-02       6.226713270898e+03 
       1.000946150830e-01       5.859937176658e+03 
       1.035447986537e-01       5.545281619082e+03 
       1.070931966762e-01       5.283146268809e+03 
       1.107452594425e-01       5.069430810378e+03 
       1.145064249153e-01       4.895255315991e+03 
       1.183821370918e-01       4.747853788983e+03 
       1.223778605862e-01       4.611733087582e+03 
       1.264990921987e-01       4.470633272405e+03 
       1.307513701367e-01       4.310254772441e+03 
       1.351402814784e-01       4.121369532092e+03 
       1.396714684203e-01       3.902067734939e+03 
       1.443506338194e-01       3.658660317616e+03 
       1.491835465229e-01       3.404499419781e+03 
       1.541760469708e-01       3.156679422336e+03 
       1.593340535561e-01       2.931957824517e+03 
       1.646635702297e-01       2.742369396921e+03 
       1.701706958456e-01       2.592251810564e+03 
       1.758616357459e-01       2.477235015261e+03 
       1.817427160982e-01       2.385179708653e+03 
       1.878204015065e-01       2.300359980957e+03 
       1.941013164283e-01       2.205756988767e+03 
       2.005922709503e-01       2.090814882399e+03 
       2.073002914972e-01       1.956464852049e+03 
       2.142326570816e-01       1.814190818609e+03 
       2.213969417533e-01       1.679283250112e+03 
       2.288010639706e-01       1.563842528997e+03 
       2.364533437147e-01       1.472682969499e+03 
       2.443625682930e-01       1.401519507140e+03 
       2.525380679504e-01       1.338413405113e+03 
       2.609898026346e-01       1.270898720701e+03 
       2.697284615565e-01       1.193383581244e+03 
       2.787655775689e-01       1.109339233278e+03 
       2.881136588829e-01       1.028767529942e+03 
       2.977863412677e-01       9.604795117822e+02 
       3.077985646929e-01       9.050208265008e+02 
       3.181667794071e-01       8.561433049782e+02 
       3.289091877812e-01       8.061861846760e+02 
       3.400460299658e-01       7.523897036665e+02 
       3.515999236474e-01       6.989219270484e+02 
       3.635962711085e-01       6.510615714917e+02 
       3.760637506334e-01       6.101206044660e+02 
       3.890349143879e-01       5.721303966444e+02 
       4.025469216825e-01       5.337808141674e+02 
       4.166424456376e-01       4.956304111751e+02 
       4.313708035863e-01       4.604668156354e+02 
       4.467893782977e-01       4.287753941821e+02 
       4.629654199663e-01       3.987710757397e+02 
       4.799783501994e-01       3.692400476724e+02 
       4.979227319373e-01       3.412381993713e+02 
       5.169121270864e-01       3.154812560349e+02 
       5.370841404489e-01       2.908330224831e+02 
       5.586070464571e-01       2.671040905230e+02 
       5.816885094930e-01       2.448073186919e+02 
       6.065870144995e-01       2.235655944869e+02 
       6.336266468475e-01       2.032079040661e+02 
       6.632156059511e-01       1.838765210214e+02 
       6.958678639262e-01       1.653529637095e+02 
       7.322247985589e-01       1.476940228384e+02 
       7.730680195113e-01       1.308326285409e+02 
       8.193049553677e-01       1.148299119124e+02 
       8.718988016039e-01       9.976135937198e+01 
       9.317218031081e-01       8.577662691840e+01 
       9.993660908989e-01       7.305354232652e+01 
       1.075037110174e+00       6.173478662550e+01 
       1.158653485707e+00       5.187776222511e+01 
       1.250099157308e+00       4.343905929635e+01 
       1.349432401273e+00       3.628831523458e+01 
       1.456947457397e+00       3.026699518468e+01 
       1.573135111331e+00       2.521356900461e+01 
       1.698621895592e+00       2.098110085480e+01 
       1.834127512934e+00       1.744151504696e+01 
       1.980444934528e+00       1.448485393080e+01 
       2.138435191726e+00       1.201813548701e+01 
       2.309029199186e+00       9.962436878916e+00 
       2.493232377687e+00       8.251123064594e+00 
       2.692130395285e+00       6.827958791657e+00 
       2.906895534573e+00       5.645622390768e+00 
       3.138793597714e+00       4.664318111601e+00 
       3.389191366484e+00       3.850547805723e+00 
       3.659564657905e+00       3.176421484950e+00 
       3.951507022538e+00       2.618381442252e+00 
       4.266739136701e+00       2.156902141761e+00 
       4.607118943941e+00       1.775508119465e+00 
       4.974652605557e+00       1.460590844505e+00 
       5.371506324689e+00       1.200764092877e+00 
       5.800019113685e+00       9.865280931139e-01 
       6.262716579983e+00       8.100226316869e-01 
       6.762325811764e+00       6.646984571253e-01 
       7.301791451110e+00       5.451347580266e-01 
       7.884293049406e+00       4.468229065539e-01 
       8.513263807261e+00       3.660399996132e-01 
       9.192410809424e+00       2.996975754406e-01 
       9.925736873929e+00       2.452545943125e-01 
       1.071756414427e+01       2.005956550367e-01 
       1.157255956364e+01       1.639856618056e-01 
       1.249576238137e+01       1.339890848432e-01 
       1.349261385375e+01       1.094259135042e-01 
       1.456898931416e+01       8.932334641266e-02 
       1.573123280165e+01       7.287828219234e-02 
       1.698619445202e+01       5.943245981321e-02 
       1.834127087176e+01       4.844363087035e-02 
       1.980444873285e+01       3.946833989448e-02 
       2.138435184532e+01       3.213978541456e-02 
       2.309029198506e+01       2.615965251156e-02 
       2.493232377636e+01       2.128138886507e-02 
       2.692130395282e+01       1.730419441136e-02 
       2.906895534573e+01       1.406280482214e-02 
       3.138793597714e+01       1.142240233424e-02 
       3.389191366484e+01       9.272476066785e-03 
       3.659564657905e+01       7.522619409881e-03 
       3.951507022538e+01       6.099206089999e-03 
       4.266739136701e+01       4.941703970658e-03 
       4.607118943941e+01       4.000926300236e-03 
       4.974652605557e+01       3.236692343884e-03 
       5.371506324689e+01       2.616138845486e-03 
       5.800019113685e+01       2.112507951025e-03 
       6.262716579983e+01       1.704021585011e-03 
       6.762325811764e+01       1.372889267685e-03 
       7.301791451110e+01       1.104626782133e-03 
       7.884293049406e+01       8.874473633650e-04 
       8.513263807261e+01       7.117600981710e-04 
       9.192410809424e+01       5.697515977264e-04 
       9.925736873929e+01       4.550795476383e-04 
       1.071756414427e+02       3.625709525149e-04 
       1.157255956364e+02       2.880398812985e-04 
       1.249576238137e+02       2.280856327499e-04 
       1.349261385375e+02       1.799258444588e-04 
       1.456898931416e+02       1.413264139080e-04 
       1.573123280165e+02       1.104533506967e-04 
