# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902043571629e+03 
       1.443506338194e-01       3.658631214175e+03 
       1.491835465229e-01       3.404470289119e+03 
       1.541760469708e-01       3.156639527991e+03 
       1.593340535561e-01       2.931929946930e+03 
       1.646635702297e-01       2.742344878906e+03 
       1.701706958456e-01       2.592223992550e+03 
       1.758616357459e-01       2.477209851819e+03 
       1.817427160982e-01       2.385150868353e+03 
       1.878204015065e-01       2.300334575225e+03 
       1.941013164283e-01       2.205725610313e+03 
       2.005922709503e-01       2.090789825895e+03 
       2.073002914972e-01       1.956433068045e+03 
       2.142326570816e-01       1.814166055772e+03 
       2.213969417533e-01       1.679253070999e+03 
       2.288010639706e-01       1.563812260216e+03 
       2.364533437147e-01       1.472652599665e+03 
       2.443625682930e-01       1.401489823606e+03 
       2.525380679504e-01       1.338382509614e+03 
       2.609898026346e-01       1.270871438515e+03 
       2.697284615565e-01       1.193353173790e+03 
       2.787655775689e-01       1.109306437361e+03 
       2.881136588829e-01       1.028738193919e+03 
       2.977863412677e-01       9.604497923982e+02 
       3.077985646929e-01       9.049914820689e+02 
       3.181667794071e-01       8.561145036749e+02 
       3.289091877812e-01       8.061573978582e+02 
       3.400460299658e-01       7.523605361311e+02 
       3.515999236474e-01       6.988922971760e+02 
       3.635962711085e-01       6.510324939263e+02 
       3.760637506334e-01       6.100921307314e+02 
       3.890349143879e-01       5.721032531745e+02 
       4.025469216825e-01       5.337536266890e+02 
       4.166424456376e-01       4.956042560264e+02 
       4.313708035863e-01       4.604399267213e+02 
       4.467893782977e-01       4.287484898929e+02 
       4.629654199663e-01       3.987454085041e+02 
       4.799783501994e-01       3.692148739075e+02 
       4.979227319373e-01       3.412127830815e+02 
       5.169121270864e-01       3.154573533715e+02 
       5.370841404489e-01       2.908103847744e+02 
       5.586070464571e-01       2.670800983015e+02 
       5.816885094930e-01       2.447848004354e+02 
       6.065870144995e-01       2.235433756233e+02 
       6.336266468475e-01       2.031863446919e+02 
       6.632156059511e-01       1.838551027589e+02 
       6.958678639262e-01       1.653321162785e+02 
       7.322247985589e-01       1.476738337209e+02 
       7.730680195113e-01       1.308126215083e+02 
       8.193049553677e-01       1.148107306758e+02 
       8.718988016039e-01       9.974276120257e+01 
       9.317218031081e-01       8.575875498630e+01 
       9.993660908989e-01       7.303664009466e+01 
       1.075037110174e+00       6.171858733687e+01 
       1.158653485707e+00       5.186244852344e+01 
       1.250099157308e+00       4.342458816945e+01 
       1.349432401273e+00       3.627452189884e+01 
       1.456947457397e+00       3.025417675478e+01 
       1.573135111331e+00       2.520136212440e+01 
       1.698621895592e+00       2.096957797506e+01 
       1.834127512934e+00       1.743073328430e+01 
       1.980444934528e+00       1.447474210704e+01 
       2.138435191726e+00       1.200864543005e+01 
       2.309029199186e+00       9.953535645687e+00 
       2.493232377687e+00       8.242788305921e+00 
       2.692130395285e+00       6.820178011171e+00 
       2.906895534573e+00       5.638370937510e+00 
       3.138793597714e+00       4.657537987887e+00 
       3.389191366484e+00       3.844247862101e+00 
       3.659564657905e+00       3.170553326403e+00 
       3.951507022538e+00       2.612948785142e+00 
       4.266739136701e+00       2.151805646650e+00 
       4.607118943941e+00       1.770808106794e+00 
       4.974652605557e+00       1.456234302573e+00 
       5.371506324689e+00       1.196727883111e+00 
       5.800019113685e+00       9.827881135125e-01 
       6.262716579983e+00       8.065606534161e-01 
       6.762325811764e+00       6.615040903891e-01 
       7.301791451110e+00       5.421812826957e-01 
       7.884293049406e+00       4.440982907073e-01 
       8.513263807261e+00       3.635271412446e-01 
       9.192410809424e+00       2.973844044953e-01 
       9.925736873929e+00       2.431248798624e-01 
       1.071756414427e+01       1.986333254681e-01 
       1.157255956364e+01       1.621817876473e-01 
       1.249576238137e+01       1.323325506817e-01 
       1.349261385375e+01       1.079052762941e-01 
       1.456898931416e+01       8.792814184721e-02 
       1.573123280165e+01       7.159868129957e-02 
       1.698619445202e+01       5.825985936715e-02 
       1.834127087176e+01       4.736959279182e-02 
       1.980444873285e+01       3.848510890374e-02 
       2.138435184532e+01       3.124182272347e-02 
       2.309029198506e+01       2.533916373048e-02 
       2.493232377636e+01       2.053261834287e-02 
       2.692130395282e+01       1.662116421333e-02 
       2.906895534573e+01       1.344065349967e-02 
       3.138793597714e+01       1.085616804840e-02 
       3.389191366484e+01       8.757581866106e-03 
       3.659564657905e+01       7.055103594098e-03 
       3.951507022538e+01       5.675004923177e-03 
       4.266739136701e+01       4.557385306376e-03 
       4.607118943941e+01       3.653157968290e-03 
       4.974652605557e+01       2.922582515173e-03 
       5.371506324689e+01       2.332816827119e-03 
       5.800019113685e+01       1.857468372736e-03 
       6.262716579983e+01       1.474955366625e-03 
       6.762325811764e+01       1.167564208847e-03 
       7.301791451110e+01       9.210244828131e-04 
       7.884293049406e+01       7.237479718833e-04 
       8.513263807261e+01       5.662462892972e-04 
       9.192410809424e+01       4.408489162542e-04 
       9.925736873929e+01       3.413031393401e-04 
       1.071756414427e+02       2.625920166601e-04 
       1.157255956364e+02       2.005906825645e-04 
       1.249576238137e+02       1.519976498731e-04 
       1.349261385375e+02       1.141249399705e-04 
       1.456898931416e+02       8.479016225045e-05 
       1.573123280165e+02       6.224353160440e-05 
