# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.631830745176e-04       1.629994475322e-01 
       2.841785470091e-04       1.755234890681e-01 
       3.068489367268e-04       1.890080645518e-01 
       3.313278604643e-04       2.035263977666e-01 
       3.577595943165e-04       2.191571778297e-01 
       3.862999240274e-04       2.359849423531e-01 
       4.171170631739e-04       2.541004713292e-01 
       4.503926445983e-04       2.736012061469e-01 
       4.863227909323e-04       2.945916774974e-01 
       5.251192705226e-04       3.171839508217e-01 
       5.670107455699e-04       3.414980769484e-01 
       6.122441198393e-04       3.676625416700e-01 
       6.610859938837e-04       3.958147273288e-01 
       7.138242363583e-04       4.261013332511e-01 
       7.707696806873e-04       4.586787881319e-01 
       8.322579570814e-04       4.937136113312e-01 
       8.986514707061e-04       5.313826962586e-01 
       9.703415376577e-04       5.718735177330e-01 
       1.047750691338e-03       6.153841926786e-01 
       1.131335172818e-03       6.621233623661e-01 
       1.221587619877e-03       7.123098744184e-01 
       1.319039970550e-03       7.661721264296e-01 
       1.424266598317e-03       8.239547181780e-01 
       1.537887697396e-03       8.859012283233e-01 
       1.660572938097e-03       9.522589496060e-01 
       1.793045413791e-03       1.023280284751e+00 
       1.936085902737e-03       1.099216542116e+00 
       2.090537469909e-03       1.180313285013e+00 
       2.257310435923e-03       1.266804486737e+00 
       2.437387742372e-03       1.358905328326e+00 
       2.631830745176e-03       1.456803285721e+00 
       2.841785470091e-03       1.560647662683e+00 
       3.068489367268e-03       1.670537010052e+00 
       3.313278604643e-03       1.786505038883e+00 
       3.577595943165e-03       1.908504409049e+00 
       3.862999240274e-03       2.036389467263e+00 
       4.171170631739e-03       2.169898250731e+00 
       4.503926445983e-03       2.308634489117e+00 
       4.863227909323e-03       2.452050670864e+00 
       5.251192705226e-03       2.599434675793e+00 
       5.670107455699e-03       2.749901119186e+00 
       6.122441198393e-03       2.902390048444e+00 
       6.610859938837e-03       3.055671256446e+00 
       7.138242363583e-03       3.208360104742e+00 
       7.707696806873e-03       3.358926391156e+00 
       8.322579570814e-03       3.505728019658e+00 
       8.986514707061e-03       3.647012309359e+00 
       9.703415376577e-03       3.780926174649e+00 
       1.047750691338e-02       3.905492796705e+00 
       1.131335172818e-02       4.018589749273e+00 
       1.221587619877e-02       4.117902753053e+00 
       1.319039970550e-02       4.200917522288e+00 
       1.424266598317e-02       4.264943494123e+00 
       1.537887697392e-02       4.307219409122e+00 
       1.660572938023e-02       4.325061998766e+00 
       1.793045412706e-02       4.316059853604e+00 
       1.936085890181e-02       4.278228163349e+00 
       2.090537352463e-02       4.210203655039e+00 
       2.257309535333e-02       4.111417714785e+00 
       2.437382002918e-02       3.982419639307e+00 
       2.631799944462e-02       3.825167071892e+00 
       2.841644545389e-02       3.643280173719e+00 
       3.067933355377e-02       3.442196273554e+00 
       3.311368470740e-02       3.229238807711e+00 
       3.571840443502e-02       3.013512827717e+00 
       3.847720348444e-02       2.805280684291e+00 
       4.135335538431e-02       2.614405833999e+00 
       4.429361667738e-02       2.448126654503e+00 
       4.724366439141e-02       2.309234414463e+00 
       5.016480835311e-02       2.196108262040e+00 
       5.303989620246e-02       2.104362251266e+00 
       5.586870669566e-02       2.028454334813e+00 
       5.866042680613e-02       1.963146403912e+00 
       6.142798932958e-02       1.903770210675e+00 
       6.418496440164e-02       1.846469172733e+00 
       6.694418833788e-02       1.788186959826e+00 
       6.971731106057e-02       1.726704743056e+00 
       7.251476155766e-02       1.660643098077e+00 
       7.534587671527e-02       1.589458339332e+00 
       7.821907666265e-02       1.513424745195e+00 
       8.114203772912e-02       1.433556731318e+00 
       8.412184535029e-02       1.351479774830e+00 
       8.716512279304e-02       1.269261519673e+00 
       9.027813695930e-02       1.189180576291e+00 
       9.346688431697e-02       1.113488200338e+00 
       9.673716028275e-02       1.044161454003e+00 
       1.000946150830e-01       9.826927244033e-01 
       1.035447986537e-01       9.299234758545e-01 
       1.070931966762e-01       8.859445880628e-01 
       1.107452594425e-01       8.500567869670e-01 
       1.145064249153e-01       8.207885906315e-01 
       1.183821370918e-01       7.960092634282e-01 
       1.223778605862e-01       7.731300991691e-01 
       1.264990921987e-01       7.494360845789e-01 
       1.307513701367e-01       7.225408008268e-01 
       1.351402814784e-01       6.908919537694e-01 
       1.396714684203e-01       6.541640016840e-01 
       1.443506338194e-01       6.134096261938e-01 
       1.491835465229e-01       5.708511470710e-01 
       1.541760469708e-01       5.293477421802e-01 
       1.593340535561e-01       4.916940409630e-01 
       1.646635702297e-01       4.599030913022e-01 
       1.701706958456e-01       4.347108140073e-01 
       1.758616357459e-01       4.153905391087e-01 
       1.817427160982e-01       3.999191849026e-01 
       1.878204015065e-01       3.856651025021e-01 
       1.941013164283e-01       3.697915727141e-01 
       2.005922709503e-01       3.505286294718e-01 
       2.073002914972e-01       3.280252386679e-01 
       2.142326570816e-01       3.041959940326e-01 
       2.213969417533e-01       2.815940378405e-01 
       2.288010639706e-01       2.622392482950e-01 
       2.364533437147e-01       2.469441700022e-01 
       2.443625682930e-01       2.349955850915e-01 
       2.525380679504e-01       2.244000995754e-01 
       2.609898026346e-01       2.130760485250e-01 
       2.697284615565e-01       2.000842350599e-01 
       2.787655775689e-01       1.860025928895e-01 
       2.881136588829e-01       1.724999696061e-01 
       2.977863412677e-01       1.610488480957e-01 
       3.077985646929e-01       1.517435843072e-01 
       3.181667794071e-01       1.435423428333e-01 
       3.289091877812e-01       1.351645726332e-01 
       3.400460299658e-01       1.261475917682e-01 
       3.515999236474e-01       1.171852940171e-01 
       3.635962711085e-01       1.091605825841e-01 
       3.760637506334e-01       1.022930621423e-01 
       3.890349143879e-01       9.592154370831e-02 
       4.025469216825e-01       8.949169692147e-02 
       4.166424456376e-01       8.309597942018e-02 
       4.313708035863e-01       7.719993804453e-02 
       4.467893782977e-01       7.188523357342e-02 
       4.629654199663e-01       6.685383847568e-02 
       4.799783501994e-01       6.190256385966e-02 
       4.979227319373e-01       5.720748707894e-02 
       5.169121270864e-01       5.288838282106e-02 
       5.370841404489e-01       4.875550784932e-02 
       5.586070464571e-01       4.477672789965e-02 
       5.816885094930e-01       4.103817024047e-02 
       6.065870144995e-01       3.747646173336e-02 
       6.336266468475e-01       3.406306449570e-02 
       6.632156059511e-01       3.082169637839e-02 
       6.958678639262e-01       2.771586091963e-02 
       7.322247985589e-01       2.475499476779e-02 
       7.730680195113e-01       2.192783730010e-02 
       8.193049553677e-01       1.924478140157e-02 
       8.718988016039e-01       1.671838527480e-02 
       9.317218031081e-01       1.437370156484e-02 
       9.993660908989e-01       1.224064960470e-02 
       1.075037110174e+00       1.034307310900e-02 
       1.158653485707e+00       8.690638457445e-03 
       1.250099157308e+00       7.276028965660e-03 
       1.349432401273e+00       6.077368674803e-03 
       1.456947457397e+00       5.068119429472e-03 
       1.573135111331e+00       4.221114148916e-03 
       1.698621895592e+00       3.511785539054e-03 
       1.834127512934e+00       2.918625495853e-03 
       1.980444934528e+00       2.423197518715e-03 
       2.138435191726e+00       2.009914707471e-03 
       2.309029199186e+00       1.665537054802e-03 
       2.493232377687e+00       1.378897103746e-03 
       2.692130395285e+00       1.140554846396e-03 
       2.906895534573e+00       9.425869938635e-04 
       3.138793597714e+00       7.783089376695e-04 
       3.389191366484e+00       6.421143046678e-04 
       3.659564657905e+00       5.293191786699e-04 
       3.951507022538e+00       4.359800323980e-04 
       4.266739136701e+00       3.588082651732e-04 
       4.607118943941e+00       2.950659249117e-04 
       4.974652605557e+00       2.424529929375e-04 
       5.371506324689e+00       1.990654708076e-04 
       5.800019113685e+00       1.633119910701e-04 
       6.262716579983e+00       1.338739087283e-04 
       6.762325811764e+00       1.096545939318e-04 
       7.301791451110e+00       8.974472937808e-05 
       7.884293049406e+00       7.338943525430e-05 
       8.513263807261e+00       5.996461047964e-05 
       9.192410809424e+00       4.895236403718e-05 
       9.925736873929e+00       3.992778893342e-05 
       1.071756414427e+01       3.253667713030e-05 
       1.157255956364e+01       2.648802632031e-05 
       1.249576238137e+01       2.154170062538e-05 
       1.349261385375e+01       1.750065503542e-05 
       1.456898931416e+01       1.420143580218e-05 
       1.573123280165e+01       1.151033146892e-05 
       1.698619445202e+01       9.317040776087e-06 
       1.834127087176e+01       7.531238132415e-06 
       1.980444873285e+01       6.078594851536e-06 
       2.138435184532e+01       4.898136130677e-06 
       2.309029198506e+01       3.939938083790e-06 
       2.493232377636e+01       3.163033533040e-06 
       2.692130395282e+01       2.533943466267e-06 
       2.906895534573e+01       2.025261444514e-06 
       3.138793597714e+01       1.614520756097e-06 
       3.389191366484e+01       1.283429132598e-06 
       3.659564657905e+01       1.017042850730e-06 
       3.951507022538e+01       8.031179098913e-07 
       4.266739136701e+01       6.317405972055e-07 
       4.607118943941e+01       4.947765713244e-07 
       4.974652605557e+01       3.856322641499e-07 
       5.371506324689e+01       2.989406484417e-07 
       5.800019113685e+01       2.303305414616e-07 
       6.262716579983e+01       1.762547888472e-07 
       6.762325811764e+01       1.338354495183e-07 
       7.301791451110e+01       1.007406422974e-07 
       7.884293049406e+01       7.507751919477e-08 
       8.513263807261e+01       5.532116270084e-08 
       9.192410809424e+01       4.023708764004e-08 
       9.925736873929e+01       2.883027826300e-08 
       1.071756414427e+02       2.030064257730e-08 
       1.157255956364e+02       1.400509314610e-08 
       1.249576238137e+02       9.431056457563e-09 
       1.349261385375e+02       6.168153374815e-09 
       1.456898931416e+02       3.892288468698e-09 
       1.573123280165e+02       2.348164954094e-09 
