# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.537887697396e-03       5.950789185384e+03 
       1.660572938097e-03       6.376124149986e+03 
       1.793045413791e-03       6.828075236494e+03 
       1.936085902737e-03       7.307627050919e+03 
       2.090537469909e-03       7.815673958863e+03 
       2.257310435923e-03       8.352992922712e+03 
       2.437387742372e-03       8.920214305961e+03 
       2.631830745176e-03       9.517787166152e+03 
       2.841785470091e-03       1.014594130594e+04 
       3.068489367268e-03       1.080465136369e+04 
       3.313278604643e-03       1.149358239354e+04 
       3.577595943165e-03       1.221204586637e+04 
       3.862999240274e-03       1.295893666185e+04 
       4.171170631739e-03       1.373267338189e+04 
       4.503926445983e-03       1.453113499439e+04 
       4.863227909323e-03       1.535157114490e+04 
       5.251192705226e-03       1.619066154220e+04 
       5.670107455699e-03       1.704433879852e+04 
       6.122441198393e-03       1.790758123061e+04 
       6.610859938837e-03       1.877461994359e+04 
       7.138242363583e-03       1.963874647268e+04 
       7.707696806873e-03       2.049217380876e+04 
       8.322579570814e-03       2.132608073735e+04 
       8.986514707061e-03       2.213056638427e+04 
       9.703415376577e-03       2.289447288352e+04 
       1.047750691338e-02       2.360549513288e+04 
       1.131335172818e-02       2.425024107372e+04 
       1.221587619877e-02       2.481424681422e+04 
       1.319039970550e-02       2.528219936565e+04 
       1.424266598317e-02       2.563815021225e+04 
       1.537887697392e-02       2.586607575142e+04 
       1.660572938023e-02       2.595027008616e+04 
       1.793045412706e-02       2.587635460181e+04 
       1.936085890181e-02       2.563219581549e+04 
       2.090537352463e-02       2.520935999904e+04 
       2.257309535333e-02       2.460445255528e+04 
       2.437382002918e-02       2.382088964160e+04 
       2.631799944462e-02       2.287044585243e+04 
       2.841644545389e-02       2.177449238372e+04 
       3.067933355377e-02       2.056556391805e+04 
       3.311368470740e-02       1.928731041659e+04 
       3.571840443502e-02       1.799401459101e+04 
       3.847720348444e-02       1.674683997338e+04 
       4.135335538431e-02       1.560458863595e+04 
       4.429361667738e-02       1.461036844450e+04 
       4.724366439141e-02       1.378054769365e+04 
       5.016480835311e-02       1.310504239073e+04 
       5.303989620246e-02       1.255716701666e+04 
       5.586870669566e-02       1.210422840197e+04 
       5.866042680613e-02       1.171463760254e+04 
       6.142798932958e-02       1.136045403243e+04 
       6.418496440164e-02       1.101853356597e+04 
       6.694418833788e-02       1.067065476067e+04 
       6.971731106057e-02       1.030356195984e+04 
       7.251476155766e-02       9.908989469630e+03 
       7.534587671527e-02       9.483707770819e+03 
       7.821907666265e-02       9.029473555588e+03 
       8.114203772912e-02       8.552286847043e+03 
       8.412184535029e-02       8.061860482727e+03 
       8.716512279304e-02       7.570734399304e+03 
       9.027813695930e-02       7.092461409623e+03 
       9.346688431697e-02       6.640494114921e+03 
       9.673716028275e-02       6.226679942824e+03 
       1.000946150830e-01       5.859904724696e+03 
       1.035447986537e-01       5.545245704980e+03 
       1.070931966762e-01       5.283113180676e+03 
       1.107452594425e-01       5.069398454356e+03 
       1.145064249153e-01       4.895224059436e+03 
       1.183821370918e-01       4.747814980168e+03 
       1.223778605862e-01       4.611671000893e+03 
       1.264990921987e-01       4.470568159326e+03 
       1.307513701367e-01       4.310220109387e+03 
       1.351402814784e-01       4.121340001549e+03 
       1.396714684203e-01       3.902027800641e+03 
       1.443506338194e-01       3.658615433921e+03 
       1.491835465229e-01       3.404453483775e+03 
       1.541760469708e-01       3.156628433952e+03 
       1.593340535561e-01       2.931914294047e+03 
       1.646635702297e-01       2.742329163762e+03 
       1.701706958456e-01       2.592207750821e+03 
       1.758616357459e-01       2.477193764822e+03 
       1.817427160982e-01       2.385134049315e+03 
       1.878204015065e-01       2.300317993711e+03 
       1.941013164283e-01       2.205708868835e+03 
       2.005922709503e-01       2.090774138656e+03 
       2.073002914972e-01       1.956416368227e+03 
       2.142326570816e-01       1.814149693521e+03 
       2.213969417533e-01       1.679236988627e+03 
       2.288010639706e-01       1.563795946266e+03 
       2.364533437147e-01       1.472636100379e+03 
       2.443625682930e-01       1.401473415734e+03 
       2.525380679504e-01       1.338366006579e+03 
       2.609898026346e-01       1.270854911562e+03 
       2.697284615565e-01       1.193337215405e+03 
       2.787655775689e-01       1.109292728839e+03 
       2.881136588829e-01       1.028722153853e+03 
       2.977863412677e-01       9.604337675014e+02 
       3.077985646929e-01       9.049749260465e+02 
       3.181667794071e-01       8.560991864487e+02 
       3.289091877812e-01       8.061415071043e+02 
       3.400460299658e-01       7.523458460072e+02 
       3.515999236474e-01       6.988768554929e+02 
       3.635962711085e-01       6.510168996691e+02 
       3.760637506334e-01       6.100769057552e+02 
       3.890349143879e-01       5.720880896606e+02 
       4.025469216825e-01       5.337387633145e+02 
       4.166424456376e-01       4.955888875913e+02 
       4.313708035863e-01       4.604252130727e+02 
       4.467893782977e-01       4.287342021984e+02 
       4.629654199663e-01       3.987313812138e+02 
       4.799783501994e-01       3.692008664242e+02 
       4.979227319373e-01       3.411992356389e+02 
       5.169121270864e-01       3.154438284352e+02 
       5.370841404489e-01       2.907971695540e+02 
       5.586070464571e-01       2.670672119686e+02 
       5.816885094930e-01       2.447721107390e+02 
       6.065870144995e-01       2.235309770863e+02 
       6.336266468475e-01       2.031741969087e+02 
       6.632156059511e-01       1.838432101173e+02 
       6.958678639262e-01       1.653205440115e+02 
       7.322247985589e-01       1.476625726423e+02 
       7.730680195113e-01       1.308017387995e+02 
       8.193049553677e-01       1.148001773482e+02 
       8.718988016039e-01       9.973264724677e+01 
       9.317218031081e-01       8.574910358993e+01 
       9.993660908989e-01       7.302738763910e+01 
       1.075037110174e+00       6.170978571688e+01 
       1.158653485707e+00       5.185409685502e+01 
       1.250099157308e+00       4.341672572482e+01 
       1.349432401273e+00       3.626707917484e+01 
       1.456947457397e+00       3.024710069569e+01 
       1.573135111331e+00       2.519474049259e+01 
       1.698621895592e+00       2.096335254084e+01 
       1.834127512934e+00       1.742488954307e+01 
       1.980444934528e+00       1.446921731171e+01 
       2.138435191726e+00       1.200350039631e+01 
       2.309029199186e+00       9.948731191016e+00 
       2.493232377687e+00       8.238298894887e+00 
       2.692130395285e+00       6.815987010760e+00 
       2.906895534573e+00       5.634467504257e+00 
       3.138793597714e+00       4.653901215578e+00 
       3.389191366484e+00       3.840864769068e+00 
       3.659564657905e+00       3.167410739354e+00 
       3.951507022538e+00       2.610024361730e+00 
       4.266739136701e+00       2.149096575712e+00 
       4.607118943941e+00       1.768300619070e+00 
       4.974652605557e+00       1.453914964285e+00 
       5.371506324689e+00       1.194580324592e+00 
       5.800019113685e+00       9.808064854333e-01 
       6.262716579983e+00       8.047368731585e-01 
       6.762325811764e+00       6.598185546151e-01 
       7.301791451110e+00       5.406292989368e-01 
       7.884293049406e+00       4.426698307608e-01 
       8.513263807261e+00       3.622141316863e-01 
       9.192410809424e+00       2.961774275380e-01 
       9.925736873929e+00       2.420164416287e-01 
       1.071756414427e+01       1.976196552548e-01 
       1.157255956364e+01       1.612542105304e-01 
       1.249576238137e+01       1.314840632684e-01 
       1.349261385375e+01       1.071302109540e-01 
       1.456898931416e+01       8.721907090342e-02 
       1.573123280165e+01       7.095255824076e-02 
       1.698619445202e+01       5.767160533166e-02 
       1.834127087176e+01       4.683463724844e-02 
       1.980444873285e+01       3.799952390941e-02 
       2.138435184532e+01       3.080095585418e-02 
       2.309029198506e+01       2.493962073637e-02 
       2.493232377636e+01       2.017129869439e-02 
       2.692130395282e+01       1.629500165824e-02 
       2.906895534573e+01       1.314636547829e-02 
       3.138793597714e+01       1.059127180904e-02 
       3.389191366484e+01       8.519552138700e-03 
       3.659564657905e+01       6.841637409402e-03 
       3.951507022538e+01       5.484131943461e-03 
       4.266739136701e+01       4.386963547355e-03 
       4.607118943941e+01       3.501400467789e-03 
       4.974652605557e+01       2.787864506152e-03 
       5.371506324689e+01       2.213608899407e-03 
       5.800019113685e+01       1.752292337767e-03 
       6.262716579983e+01       1.382432600906e-03 
       6.762325811764e+01       1.086527483681e-03 
       7.301791451110e+01       8.503824580104e-04 
       7.884293049406e+01       6.624097456300e-04 
       8.513263807261e+01       5.133048305002e-04 
       9.192410809424e+01       3.953791326708e-04 
       9.925736873929e+01       3.025158097604e-04 
       1.071756414427e+02       2.297192876896e-04 
       1.157255956364e+02       1.729517887128e-04 
       1.249576238137e+02       1.289669782820e-04 
       1.349261385375e+02       9.511432048673e-05 
       1.456898931416e+02       6.926750124225e-05 
       1.573123280165e+02       4.972041601955e-05 
