# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477020e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278713e+03 
       1.424266598317e-03       5.551020298687e+03 
       1.537887697396e-03       5.950789185440e+03 
       1.660572938097e-03       6.376124150068e+03 
       1.793045413791e-03       6.828075236614e+03 
       1.936085902737e-03       7.307627051094e+03 
       2.090537469909e-03       7.815673959116e+03 
       2.257310435923e-03       8.352992923075e+03 
       2.437387742372e-03       8.920214306489e+03 
       2.631830745176e-03       9.517787166890e+03 
       2.841785470091e-03       1.014594130699e+04 
       3.068489367268e-03       1.080465136517e+04 
       3.313278604643e-03       1.149358239562e+04 
       3.577595943165e-03       1.221204586928e+04 
       3.862999240274e-03       1.295893666590e+04 
       4.171170631739e-03       1.373267338752e+04 
       4.503926445983e-03       1.453113500220e+04 
       4.863227909323e-03       1.535157115570e+04 
       5.251192705226e-03       1.619066155706e+04 
       5.670107455699e-03       1.704433881883e+04 
       6.122441198393e-03       1.790758125827e+04 
       6.610859938837e-03       1.877461998122e+04 
       7.138242363583e-03       1.963874652338e+04 
       7.707696806873e-03       2.049217387779e+04 
       8.322579570814e-03       2.132608017979e+04 
       8.986514707061e-03       2.213056723472e+04 
       9.703415376577e-03       2.289447304535e+04 
       1.047750691338e-02       2.360549535241e+04 
       1.131335172818e-02       2.425024136872e+04 
       1.221587619877e-02       2.481424719660e+04 
       1.319039970550e-02       2.528219980493e+04 
       1.424266598317e-02       2.563815149817e+04 
       1.537887697392e-02       2.586607641515e+04 
       1.660572938023e-02       2.595027162768e+04 
       1.793045412706e-02       2.587635626767e+04 
       1.936085890181e-02       2.563219858211e+04 
       2.090537352463e-02       2.520936191229e+04 
       2.257309535333e-02       2.460445543693e+04 
       2.437382002918e-02       2.382088954109e+04 
       2.631799944462e-02       2.287045039774e+04 
       2.841644545389e-02       2.177450839148e+04 
       3.067933355377e-02       2.056557073033e+04 
       3.311368470740e-02       1.928732138862e+04 
       3.571840443502e-02       1.799402536367e+04 
       3.847720348444e-02       1.674684981662e+04 
       4.135335538431e-02       1.560460662303e+04 
       4.429361667738e-02       1.461037849401e+04 
       4.724366439141e-02       1.378056050207e+04 
       5.016480835311e-02       1.310508917058e+04 
       5.303989620246e-02       1.255718293477e+04 
       5.586870669566e-02       1.210424714586e+04 
       5.866042680613e-02       1.171467280445e+04 
       6.142798932958e-02       1.136047206074e+04 
       6.418496440164e-02       1.101857127133e+04 
       6.694418833788e-02       1.067068977022e+04 
       6.971731106057e-02       1.030358324206e+04 
       7.251476155766e-02       9.909003320730e+03 
       7.534587671527e-02       9.483776511454e+03 
       7.821907666265e-02       9.029492978335e+03 
       8.114203772912e-02       8.552330993021e+03 
       8.412184535029e-02       8.061936063270e+03 
       8.716512279304e-02       7.570774016296e+03 
       9.027813695930e-02       7.092508234405e+03 
       9.346688431697e-02       6.640503582397e+03 
       9.673716028275e-02       6.226702416372e+03 
       1.000946150830e-01       5.859942828419e+03 
       1.035447986537e-01       5.545235927310e+03 
       1.070931966762e-01       5.283137530920e+03 
       1.107452594425e-01       5.069424658915e+03 
       1.145064249153e-01       4.895249607653e+03 
       1.183821370918e-01       4.747847547221e+03 
       1.223778605862e-01       4.611740715596e+03 
       1.264990921987e-01       4.470626154442e+03 
       1.307513701367e-01       4.310246641818e+03 
       1.351402814784e-01       4.121391604284e+03 
       1.396714684203e-01       3.902065280390e+03 
       1.443506338194e-01       3.658637377808e+03 
       1.491835465229e-01       3.404485361189e+03 
       1.541760469708e-01       3.156670345014e+03 
       1.593340535561e-01       2.931983729800e+03 
       1.646635702297e-01       2.742375967867e+03 
       1.701706958456e-01       2.592256154169e+03 
       1.758616357459e-01       2.477241026103e+03 
       1.817427160982e-01       2.385187732835e+03 
       1.878204015065e-01       2.300360446467e+03 
       1.941013164283e-01       2.205761862041e+03 
       2.005922709503e-01       2.090816093273e+03 
       2.073002914972e-01       1.956465134053e+03 
       2.142326570816e-01       1.814191610923e+03 
       2.213969417533e-01       1.679297903139e+03 
       2.288010639706e-01       1.563847859062e+03 
       2.364533437147e-01       1.472687868300e+03 
       2.443625682930e-01       1.401513429817e+03 
       2.525380679504e-01       1.338416237778e+03 
       2.609898026346e-01       1.270904111002e+03 
       2.697284615565e-01       1.193386137115e+03 
       2.787655775689e-01       1.109339408230e+03 
       2.881136588829e-01       1.028771014673e+03 
       2.977863412677e-01       9.604823002603e+02 
       3.077985646929e-01       9.050225472100e+02 
       3.181667794071e-01       8.561458267460e+02 
       3.289091877812e-01       8.061887968043e+02 
       3.400460299658e-01       7.523914393796e+02 
       3.515999236474e-01       6.989229895490e+02 
       3.635962711085e-01       6.510637403743e+02 
       3.760637506334e-01       6.101231372645e+02 
       3.890349143879e-01       5.721332540841e+02 
       4.025469216825e-01       5.337821948425e+02 
       4.166424456376e-01       4.956317273195e+02 
       4.313708035863e-01       4.604685847864e+02 
       4.467893782977e-01       4.287771578331e+02 
       4.629654199663e-01       3.987732342697e+02 
       4.799783501994e-01       3.692417010776e+02 
       4.979227319373e-01       3.412412296152e+02 
       5.169121270864e-01       3.154836642847e+02 
       5.370841404489e-01       2.908358105867e+02 
       5.586070464571e-01       2.671055781838e+02 
       5.816885094930e-01       2.448098840166e+02 
       6.065870144995e-01       2.235680742769e+02 
       6.336266468475e-01       2.032100285242e+02 
       6.632156059511e-01       1.838787781090e+02 
       6.958678639262e-01       1.653549467176e+02 
       7.322247985589e-01       1.476959296543e+02 
       7.730680195113e-01       1.308340664185e+02 
       8.193049553677e-01       1.148314776434e+02 
       8.718988016039e-01       9.976290432217e+01 
       9.317218031081e-01       8.577790589944e+01 
       9.993660908989e-01       7.305490177225e+01 
       1.075037110174e+00       6.173606188929e+01 
       1.158653485707e+00       5.187899352863e+01 
       1.250099157308e+00       4.344033672962e+01 
       1.349432401273e+00       3.628947677214e+01 
       1.456947457397e+00       3.026809016033e+01 
       1.573135111331e+00       2.521459955799e+01 
       1.698621895592e+00       2.098205639839e+01 
       1.834127512934e+00       1.744242329704e+01 
       1.980444934528e+00       1.448570627962e+01 
       2.138435191726e+00       1.201894801438e+01 
       2.309029199186e+00       9.963197007200e+00 
       2.493232377687e+00       8.251820394868e+00 
       2.692130395285e+00       6.828628730443e+00 
       2.906895534573e+00       5.646260347685e+00 
       3.138793597714e+00       4.664894405683e+00 
       3.389191366484e+00       3.851106119160e+00 
       3.659564657905e+00       3.176942214571e+00 
       3.951507022538e+00       2.618870920181e+00 
       4.266739136701e+00       2.157360022667e+00 
       4.607118943941e+00       1.775940431551e+00 
       4.974652605557e+00       1.460996857071e+00 
       5.371506324689e+00       1.201143130201e+00 
       5.800019113685e+00       9.868801069827e-01 
       6.262716579983e+00       8.103540291231e-01 
       6.762325811764e+00       6.650106628308e-01 
       7.301791451110e+00       5.454246012043e-01 
       7.884293049406e+00       4.470967286727e-01 
       8.513263807261e+00       3.662957112183e-01 
       9.192410809424e+00       2.999393589757e-01 
       9.925736873929e+00       2.454808250546e-01 
       1.071756414427e+01       2.008074972264e-01 
       1.157255956364e+01       1.641850787972e-01 
       1.249576238137e+01       1.341764624635e-01 
       1.349261385375e+01       1.096020169774e-01 
       1.456898931416e+01       8.948838018840e-02 
       1.573123280165e+01       7.303341455988e-02 
       1.698619445202e+01       5.957777938075e-02 
       1.834127087176e+01       4.858062268263e-02 
       1.980444873285e+01       3.959658210139e-02 
       2.138435184532e+01       3.226072221271e-02 
       2.309029198506e+01       2.627300796969e-02 
       2.493232377636e+01       2.138806678724e-02 
       2.692130395282e+01       1.740440678184e-02 
       2.906895534573e+01       1.415698400526e-02 
       3.138793597714e+01       1.151100502016e-02 
       3.389191366484e+01       9.355735083248e-03 
       3.659564657905e+01       7.600891415106e-03 
       3.951507022538e+01       6.172827869839e-03 
       4.266739136701e+01       5.010908688855e-03 
       4.607118943941e+01       4.065986045831e-03 
       4.974652605557e+01       3.297752401348e-03 
       5.371506324689e+01       2.673521030059e-03 
       5.800019113685e+01       2.166388280099e-03 
       6.262716579983e+01       1.754511006510e-03 
       6.762325811764e+01       1.420307607562e-03 
       7.301791451110e+01       1.148958267345e-03 
       7.884293049406e+01       9.290384868779e-04 
       8.513263807261e+01       7.506762618628e-04 
       9.192410809424e+01       6.061240008001e-04 
       9.925736873929e+01       4.890173329721e-04 
       1.071756414427e+02       3.941779543196e-04 
       1.157255956364e+02       3.174633707874e-04 
       1.249576238137e+02       2.554004699460e-04 
       1.349261385375e+02       2.052295999563e-04 
       1.456898931416e+02       1.646938311270e-04 
       1.573123280165e+02       1.319753534465e-04 
