# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.313278604643e-03       1.149358239272e+04 
       3.577595943165e-03       1.221204586521e+04 
       3.862999240274e-03       1.295893666023e+04 
       4.171170631739e-03       1.373267337965e+04 
       4.503926445983e-03       1.453113499129e+04 
       4.863227909323e-03       1.535157113872e+04 
       5.251192705226e-03       1.619066152475e+04 
       5.670107455699e-03       1.704433878996e+04 
       6.122441198393e-03       1.790758122649e+04 
       6.610859938837e-03       1.877461993206e+04 
       7.138242363583e-03       1.963874647455e+04 
       7.707696806873e-03       2.049217328232e+04 
       8.322579570814e-03       2.132608624709e+04 
       8.986514707061e-03       2.213056634707e+04 
       9.703415376577e-03       2.289447422342e+04 
       1.047750691338e-02       2.360549507401e+04 
       1.131335172818e-02       2.425024087795e+04 
       1.221587619877e-02       2.481424669170e+04 
       1.319039970550e-02       2.528219960607e+04 
       1.424266598317e-02       2.563815069616e+04 
       1.537887697392e-02       2.586607603622e+04 
       1.660572938023e-02       2.595026961176e+04 
       1.793045412706e-02       2.587635394403e+04 
       1.936085890181e-02       2.563219501993e+04 
       2.090537352463e-02       2.520936393808e+04 
       2.257309535333e-02       2.460445149029e+04 
       2.437382002918e-02       2.382088224185e+04 
       2.631799944462e-02       2.287044414785e+04 
       2.841644545389e-02       2.177449250872e+04 
       3.067933355377e-02       2.056556068597e+04 
       3.311368470740e-02       1.928730673668e+04 
       3.571840443502e-02       1.799400993312e+04 
       3.847720348444e-02       1.674683487363e+04 
       4.135335538431e-02       1.560458345043e+04 
       4.429361667738e-02       1.461036196137e+04 
       4.724366439141e-02       1.378054094256e+04 
       5.016480835311e-02       1.310503401858e+04 
       5.303989620246e-02       1.255715798975e+04 
       5.586870669566e-02       1.210421418755e+04 
       5.866042680613e-02       1.171462796748e+04 
       6.142798932958e-02       1.136043928149e+04 
       6.418496440164e-02       1.101852160535e+04 
       6.694418833788e-02       1.067065126088e+04 
       6.971731106057e-02       1.030352804377e+04 
       7.251476155766e-02       9.908976007050e+03 
       7.534587671527e-02       9.483693077104e+03 
       7.821907666265e-02       9.029463840798e+03 
       8.114203772912e-02       8.552270664014e+03 
       8.412184535029e-02       8.061857114445e+03 
       8.716512279304e-02       7.570703479994e+03 
       9.027813695930e-02       7.092429800540e+03 
       9.346688431697e-02       6.640477379572e+03 
       9.673716028275e-02       6.226662854051e+03 
       1.000946150830e-01       5.859886619708e+03 
       1.035447986537e-01       5.545224214729e+03 
       1.070931966762e-01       5.283091449584e+03 
       1.107452594425e-01       5.069374392523e+03 
       1.145064249153e-01       4.895200206679e+03 
       1.183821370918e-01       4.747794610938e+03 
       1.223778605862e-01       4.611665909073e+03 
       1.264990921987e-01       4.470556962412e+03 
       1.307513701367e-01       4.310188942969e+03 
       1.351402814784e-01       4.121301098299e+03 
       1.396714684203e-01       3.902000719850e+03 
       1.443506338194e-01       3.658593775565e+03 
       1.491835465229e-01       3.404433827642e+03 
       1.541760469708e-01       3.156613087926e+03 
       1.593340535561e-01       2.931891945985e+03 
       1.646635702297e-01       2.742307220011e+03 
       1.701706958456e-01       2.592184258708e+03 
       1.758616357459e-01       2.477165852461e+03 
       1.817427160982e-01       2.385110483250e+03 
       1.878204015065e-01       2.300293689675e+03 
       1.941013164283e-01       2.205684360406e+03 
       2.005922709503e-01       2.090741063267e+03 
       2.073002914972e-01       1.956391720473e+03 
       2.142326570816e-01       1.814119378847e+03 
       2.213969417533e-01       1.679211675972e+03 
       2.288010639706e-01       1.563770066132e+03 
       2.364533437147e-01       1.472611474529e+03 
       2.443625682930e-01       1.401447905500e+03 
       2.525380679504e-01       1.338340610022e+03 
       2.609898026346e-01       1.270825029811e+03 
       2.697284615565e-01       1.193307302303e+03 
       2.787655775689e-01       1.109266403667e+03 
       2.881136588829e-01       1.028695893548e+03 
       2.977863412677e-01       9.604071605087e+02 
       3.077985646929e-01       9.049493410815e+02 
       3.181667794071e-01       8.560720957848e+02 
       3.289091877812e-01       8.061149767491e+02 
       3.400460299658e-01       7.523193473104e+02 
       3.515999236474e-01       6.988498698657e+02 
       3.635962711085e-01       6.509910005982e+02 
       3.760637506334e-01       6.100505195800e+02 
       3.890349143879e-01       5.720604990300e+02 
       4.025469216825e-01       5.337120643219e+02 
       4.166424456376e-01       4.955619999262e+02 
       4.313708035863e-01       4.603989330034e+02 
       4.467893782977e-01       4.287084615678e+02 
       4.629654199663e-01       3.987040860741e+02 
       4.799783501994e-01       3.691742502719e+02 
       4.979227319373e-01       3.411727810551e+02 
       5.169121270864e-01       3.154177720869e+02 
       5.370841404489e-01       2.907701945732e+02 
       5.586070464571e-01       2.670412340061e+02 
       5.816885094930e-01       2.447460191217e+02 
       6.065870144995e-01       2.235052013424e+02 
       6.336266468475e-01       2.031484393704e+02 
       6.632156059511e-01       1.838177236576e+02 
       6.958678639262e-01       1.652951081509e+02 
       7.322247985589e-01       1.476372309752e+02 
       7.730680195113e-01       1.307766232394e+02 
       8.193049553677e-01       1.147753577389e+02 
       8.718988016039e-01       9.970842556752e+01 
       9.317218031081e-01       8.572484395029e+01 
       9.993660908989e-01       7.300346125669e+01 
       1.075037110174e+00       6.168641200662e+01 
       1.158653485707e+00       5.183111119555e+01 
       1.250099157308e+00       4.339416175991e+01 
       1.349432401273e+00       3.624493295455e+01 
       1.456947457397e+00       3.022544190384e+01 
       1.573135111331e+00       2.517349463963e+01 
       1.698621895592e+00       2.094262540104e+01 
       1.834127512934e+00       1.740464875232e+01 
       1.980444934528e+00       1.444935500762e+01 
       2.138435191726e+00       1.198412494441e+01 
       2.309029199186e+00       9.929869333715e+00 
       2.493232377687e+00       8.219939543073e+00 
       2.692130395285e+00       6.798068620474e+00 
       2.906895534573e+00       5.617007153591e+00 
       3.138793597714e+00       4.636963472725e+00 
       3.389191366484e+00       3.824458721647e+00 
       3.659564657905e+00       3.151444722536e+00 
       3.951507022538e+00       2.594539313277e+00 
       4.266739136701e+00       2.134144022458e+00 
       4.607118943941e+00       1.753803954737e+00 
       4.974652605557e+00       1.439902568986e+00 
       5.371506324689e+00       1.181042876402e+00 
       5.800019113685e+00       9.677579164468e-01 
       6.262716579983e+00       7.921652120380e-01 
       6.762325811764e+00       6.477215506128e-01 
       7.301791451110e+00       5.290010033424e-01 
       7.884293049406e+00       4.315062675820e-01 
       8.513263807261e+00       3.515131657016e-01 
       9.192410809424e+00       2.859332937296e-01 
       9.925736873929e+00       2.322232059392e-01 
       1.071756414427e+01       1.882701647866e-01 
       1.157255956364e+01       1.523455379871e-01 
       1.249576238137e+01       1.230111624938e-01 
       1.349261385375e+01       9.908741799591e-02 
       1.456898931416e+01       7.960091515883e-02 
       1.573123280165e+01       6.375244894926e-02 
       1.698619445202e+01       5.088260808406e-02 
       1.834127087176e+01       4.045311001682e-02 
       1.980444873285e+01       3.201636786292e-02 
       2.138435184532e+01       2.520988983411e-02 
       2.309029198506e+01       1.973380289499e-02 
       2.493232377636e+01       1.534289030883e-02 
       2.692130395282e+01       1.183598237056e-02 
       2.906895534573e+01       9.048137801728e-03 
       3.138793597714e+01       6.844263566897e-03 
       3.389191366484e+01       5.113842072840e-03 
       3.659564657905e+01       3.765632109603e-03 
       3.951507022538e+01       2.725556315767e-03 
       4.266739136701e+01       1.932678730651e-03 
       4.607118943941e+01       1.336831835380e-03 
       4.974652605557e+01       8.969744748624e-04 
       5.371506324689e+01       5.793317587745e-04 
       5.800019113685e+01       3.563364473653e-04 
       6.262716579983e+01       2.053486089953e-04 
       6.762325811764e+01       1.079799800062e-04 
       7.301791451110e+01       4.936099921158e-05 
       7.884293049406e+01       1.764404837608e-05 
       8.513263807261e+01       3.547928899214e-06 
       9.192410809424e+01       1.657528697086e-09 
       9.925736873929e+01       1.859796672399e-06 
       1.071756414427e+02       5.589573480890e-06 
       1.157255956364e+02       9.031518307416e-06 
       1.249576238137e+02       1.106178191849e-05 
       1.349261385375e+02       1.141281601042e-05 
       1.456898931416e+02       1.031724988468e-05 
       1.573123280165e+02       8.297498186814e-06 
