# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-03       1.704433583310e+04 
       6.122441198393e-03       1.790758166432e+04 
       6.610859938837e-03       1.877462038876e+04 
       7.138242363583e-03       1.963874811927e+04 
       7.707696806873e-03       2.049216942246e+04 
       8.322579570814e-03       2.132608653307e+04 
       8.986514707061e-03       2.213056924282e+04 
       9.703415376577e-03       2.289447062153e+04 
       1.047750691338e-02       2.360549318119e+04 
       1.131335172818e-02       2.425023690174e+04 
       1.221587619877e-02       2.481424336423e+04 
       1.319039970550e-02       2.528219535674e+04 
       1.424266598317e-02       2.563814550533e+04 
       1.537887697392e-02       2.586606808295e+04 
       1.660572938023e-02       2.595026050290e+04 
       1.793045412706e-02       2.587634135239e+04 
       1.936085890181e-02       2.563217899030e+04 
       2.090537352463e-02       2.520934259212e+04 
       2.257309535333e-02       2.460442542088e+04 
       2.437382002918e-02       2.382085588186e+04 
       2.631799944462e-02       2.287040350572e+04 
       2.841644545389e-02       2.177444059610e+04 
       3.067933355377e-02       2.056550012240e+04 
       3.311368470740e-02       1.928723260393e+04 
       3.571840443502e-02       1.799392154153e+04 
       3.847720348444e-02       1.674672974618e+04 
       4.135335538431e-02       1.560446000121e+04 
       4.429361667738e-02       1.461022319908e+04 
       4.724366439141e-02       1.378038177175e+04 
       5.016480835311e-02       1.310484974094e+04 
       5.303989620246e-02       1.255696293576e+04 
       5.586870669566e-02       1.210400730079e+04 
       5.866042680613e-02       1.171439876785e+04 
       6.142798932958e-02       1.136019778711e+04 
       6.418496440164e-02       1.101826291291e+04 
       6.694418833788e-02       1.067037822735e+04 
       6.971731106057e-02       1.030324336661e+04 
       7.251476155766e-02       9.908680419620e+03 
       7.534587671527e-02       9.483390035178e+03 
       7.821907666265e-02       9.029146373186e+03 
       8.114203772912e-02       8.551949234904e+03 
       8.412184535029e-02       8.061515109289e+03 
       8.716512279304e-02       7.570383592622e+03 
       9.027813695930e-02       7.092085957056e+03 
       9.346688431697e-02       6.640127088681e+03 
       9.673716028275e-02       6.226304954929e+03 
       1.000946150830e-01       5.859520482726e+03 
       1.035447986537e-01       5.544837913017e+03 
       1.070931966762e-01       5.282703567588e+03 
       1.107452594425e-01       5.068980449095e+03 
       1.145064249153e-01       4.894789928687e+03 
       1.183821370918e-01       4.747365109952e+03 
       1.223778605862e-01       4.611226571425e+03 
       1.264990921987e-01       4.470107437172e+03 
       1.307513701367e-01       4.309736940859e+03 
       1.351402814784e-01       4.120846141843e+03 
       1.396714684203e-01       3.901527408898e+03 
       1.443506338194e-01       3.658103523474e+03 
       1.491835465229e-01       3.403957078189e+03 
       1.541760469708e-01       3.156126868257e+03 
       1.593340535561e-01       2.931408020602e+03 
       1.646635702297e-01       2.741818936033e+03 
       1.701706958456e-01       2.591690400965e+03 
       1.758616357459e-01       2.476665000080e+03 
       1.817427160982e-01       2.384595711111e+03 
       1.878204015065e-01       2.299761341694e+03 
       1.941013164283e-01       2.205152162289e+03 
       2.005922709503e-01       2.090205640426e+03 
       2.073002914972e-01       1.955850677874e+03 
       2.142326570816e-01       1.813576183632e+03 
       2.213969417533e-01       1.678674525683e+03 
       2.288010639706e-01       1.563232463844e+03 
       2.364533437147e-01       1.472067766430e+03 
       2.443625682930e-01       1.400891585728e+03 
       2.525380679504e-01       1.337782297775e+03 
       2.609898026346e-01       1.270267872286e+03 
       2.697284615565e-01       1.192747646240e+03 
       2.787655775689e-01       1.108706775432e+03 
       2.881136588829e-01       1.028137986951e+03 
       2.977863412677e-01       9.598488144229e+02 
       3.077985646929e-01       9.043883461455e+02 
       3.181667794071e-01       8.555075166098e+02 
       3.289091877812e-01       8.055485136608e+02 
       3.400460299658e-01       7.517534248406e+02 
       3.515999236474e-01       6.982868836400e+02 
       3.635962711085e-01       6.504298129094e+02 
       3.760637506334e-01       6.094882369750e+02 
       3.890349143879e-01       5.714987983334e+02 
       4.025469216825e-01       5.331498858398e+02 
       4.166424456376e-01       4.950024945574e+02 
       4.313708035863e-01       4.598418851019e+02 
       4.467893782977e-01       4.281524800273e+02 
       4.629654199663e-01       3.981505516240e+02 
       4.799783501994e-01       3.686232689066e+02 
       4.979227319373e-01       3.406251069185e+02 
       5.169121270864e-01       3.148714950121e+02 
       5.370841404489e-01       2.902271077381e+02 
       5.586070464571e-01       2.665027868786e+02 
       5.816885094930e-01       2.442106574930e+02 
       6.065870144995e-01       2.229742321196e+02 
       6.336266468475e-01       2.026221865685e+02 
       6.632156059511e-01       1.832967558666e+02 
       6.958678639262e-01       1.647800398617e+02 
       7.322247985589e-01       1.471282795413e+02 
       7.730680195113e-01       1.302746322636e+02 
       8.193049553677e-01       1.142810873619e+02 
       8.718988016039e-01       9.922262625346e+01 
       9.317218031081e-01       8.524932509401e+01 
       9.993660908989e-01       7.253794117392e+01 
       1.075037110174e+00       6.123178096156e+01 
       1.158653485707e+00       5.138834262318e+01 
       1.250099157308e+00       4.296320257529e+01 
       1.349432401273e+00       3.582629263467e+01 
       1.456947457397e+00       2.981900257347e+01 
       1.573135111331e+00       2.477991511003e+01 
       1.698621895592e+00       2.056173796799e+01 
       1.834127512934e+00       1.703657703397e+01 
       1.980444934528e+00       1.409424456587e+01 
       2.138435191726e+00       1.164188401699e+01 
       2.309029199186e+00       9.600431385485e+00 
       2.493232377687e+00       7.903382896175e+00 
       2.692130395285e+00       6.494369570788e+00 
       2.906895534573e+00       5.326046761770e+00 
       3.138793597714e+00       4.358684428254e+00 
       3.389191366484e+00       3.558746847396e+00 
       3.659564657905e+00       2.898295136499e+00 
       3.951507022538e+00       2.353815174342e+00 
       4.266739136701e+00       1.905701525666e+00 
       4.607118943941e+00       1.537556058457e+00 
       4.974652605557e+00       1.235727076664e+00 
       5.371506324689e+00       9.887946966140e-01 
       5.800019113685e+00       7.872873754546e-01 
       6.262716579983e+00       6.233167314771e-01 
       6.762325811764e+00       4.903264449398e-01 
       7.301791451110e+00       3.828690129951e-01 
       7.884293049406e+00       2.964316945054e-01 
       8.513263807261e+00       2.272673482295e-01 
       9.192410809424e+00       1.722638372418e-01 
       9.925736873929e+00       1.288457474681e-01 
       1.071756414427e+01       9.487407521521e-02 
       1.157255956364e+01       6.857751779497e-02 
       1.249576238137e+01       4.848124041855e-02 
       1.349261385375e+01       3.336523740339e-02 
       1.456898931416e+01       2.221261511227e-02 
       1.573123280165e+01       1.418446476599e-02 
       1.698619445202e+01       8.579289367353e-03 
       1.834127087176e+01       4.821010341524e-03 
       1.980444873285e+01       2.435981662976e-03 
       2.138435184532e+01       1.039022665203e-03 
       2.309029198506e+01       3.206608729953e-04 
       2.493232377636e+01       3.860813475554e-05 
       2.692130395282e+01       9.056296930153e-06 
       2.906895534573e+01       9.888471219002e-05 
       3.138793597714e+01       2.186339890949e-04 
       3.389191366484e+01       3.148097556945e-04 
       3.659564657905e+01       3.636012774343e-04 
       3.951507022538e+01       3.609638824235e-04 
       4.266739136701e+01       3.173040491160e-04 
       4.607118943941e+01       2.494384091674e-04 
       4.974652605557e+01       1.748239836316e-04 
       5.371506324689e+01       1.076506873744e-04 
       5.800019113685e+01       5.635008685026e-05 
       6.262716579983e+01       2.336656507807e-05 
       6.762325811764e+01       6.406410310435e-06 
       7.301791451110e+01       5.060930177206e-07 
       7.884293049406e+01       3.270136779857e-07 
       8.513263807261e+01       1.761301913382e-06 
       9.192410809424e+01       2.617747688323e-06 
       9.925736873929e+01       2.400053156939e-06 
       1.071756414427e+02       1.557745066152e-06 
       1.157255956364e+02       7.108224415193e-07 
       1.249576238137e+02       1.971341449437e-07 
       1.349261385375e+02       1.614258215379e-08 
       1.456898931416e+02       5.183305902082e-09 
       1.573123280165e+02       2.411211075859e-08 
