# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779320e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452614e+03 
       1.131335172818e-03       4.494162775572e+03 
       1.221587619877e-03       4.823851150595e+03 
       1.319039970550e-03       5.175743278711e+03 
       1.424266598317e-03       5.551020298683e+03 
       1.537887697396e-03       5.950789185435e+03 
       1.660572938097e-03       6.376124150061e+03 
       1.793045413791e-03       6.828075236604e+03 
       1.936085902737e-03       7.307627051078e+03 
       2.090537469909e-03       7.815673959093e+03 
       2.257310435923e-03       8.352992923043e+03 
       2.437387742372e-03       8.920214306443e+03 
       2.631830745176e-03       9.517787166825e+03 
       2.841785470091e-03       1.014594130690e+04 
       3.068489367268e-03       1.080465136504e+04 
       3.313278604643e-03       1.149358239544e+04 
       3.577595943165e-03       1.221204586902e+04 
       3.862999240274e-03       1.295893666555e+04 
       4.171170631739e-03       1.373267338703e+04 
       4.503926445983e-03       1.453113500151e+04 
       4.863227909323e-03       1.535157115474e+04 
       5.251192705226e-03       1.619066155575e+04 
       5.670107455699e-03       1.704433881704e+04 
       6.122441198393e-03       1.790758125583e+04 
       6.610859938837e-03       1.877461997790e+04 
       7.138242363583e-03       1.963874651891e+04 
       7.707696806873e-03       2.049217387170e+04 
       8.322579570814e-03       2.132608017198e+04 
       8.986514707061e-03       2.213056722356e+04 
       9.703415376577e-03       2.289447303111e+04 
       1.047750691338e-02       2.360549533306e+04 
       1.131335172818e-02       2.425024134267e+04 
       1.221587619877e-02       2.481424716291e+04 
       1.319039970550e-02       2.528219976767e+04 
       1.424266598317e-02       2.563815144345e+04 
       1.537887697392e-02       2.586607634052e+04 
       1.660572938023e-02       2.595027152643e+04 
       1.793045412706e-02       2.587635613769e+04 
       1.936085890181e-02       2.563219842501e+04 
       2.090537352463e-02       2.520936178098e+04 
       2.257309535333e-02       2.460445518912e+04 
       2.437382002918e-02       2.382088865097e+04 
       2.631799944462e-02       2.287044999426e+04 
       2.841644545389e-02       2.177450451368e+04 
       3.067933355377e-02       2.056557013209e+04 
       3.311368470740e-02       1.928731720367e+04 
       3.571840443502e-02       1.799402736306e+04 
       3.847720348444e-02       1.674684877708e+04 
       4.135335538431e-02       1.560460539725e+04 
       4.429361667738e-02       1.461038253027e+04 
       4.724366439141e-02       1.378056028310e+04 
       5.016480835311e-02       1.310508739525e+04 
       5.303989620246e-02       1.255717998364e+04 
       5.586870669566e-02       1.210424520827e+04 
       5.866042680613e-02       1.171467648410e+04 
       6.142798932958e-02       1.136047486307e+04 
       6.418496440164e-02       1.101855914603e+04 
       6.694418833788e-02       1.067068423180e+04 
       6.971731106057e-02       1.030356207928e+04 
       7.251476155766e-02       9.909003086806e+03 
       7.534587671527e-02       9.483738152441e+03 
       7.821907666265e-02       9.029503520321e+03 
       8.114203772912e-02       8.552317786886e+03 
       8.412184535029e-02       8.061968198012e+03 
       8.716512279304e-02       7.570774686813e+03 
       9.027813695930e-02       7.092473675575e+03 
       9.346688431697e-02       6.640527242698e+03 
       9.673716028275e-02       6.226713697460e+03 
       1.000946150830e-01       5.859939179689e+03 
       1.035447986537e-01       5.545275367003e+03 
       1.070931966762e-01       5.283149046426e+03 
       1.107452594425e-01       5.069435466866e+03 
       1.145064249153e-01       4.895262828411e+03 
       1.183821370918e-01       4.747854824987e+03 
       1.223778605862e-01       4.611727762250e+03 
       1.264990921987e-01       4.470630993091e+03 
       1.307513701367e-01       4.310262227365e+03 
       1.351402814784e-01       4.121380104343e+03 
       1.396714684203e-01       3.902065876421e+03 
       1.443506338194e-01       3.658646516474e+03 
       1.491835465229e-01       3.404498738873e+03 
       1.541760469708e-01       3.156679425947e+03 
       1.593340535561e-01       2.931956733671e+03 
       1.646635702297e-01       2.742371738826e+03 
       1.701706958456e-01       2.592251238059e+03 
       1.758616357459e-01       2.477237356613e+03 
       1.817427160982e-01       2.385179565705e+03 
       1.878204015065e-01       2.300357160135e+03 
       1.941013164283e-01       2.205757317741e+03 
       2.005922709503e-01       2.090815021542e+03 
       2.073002914972e-01       1.956461167660e+03 
       2.142326570816e-01       1.814189447429e+03 
       2.213969417533e-01       1.679280497459e+03 
       2.288010639706e-01       1.563840173376e+03 
       2.364533437147e-01       1.472680440466e+03 
       2.443625682930e-01       1.401517962014e+03 
       2.525380679504e-01       1.338410869298e+03 
       2.609898026346e-01       1.270899342005e+03 
       2.697284615565e-01       1.193381748506e+03 
       2.787655775689e-01       1.109336580376e+03 
       2.881136588829e-01       1.028764362045e+03 
       2.977863412677e-01       9.604772481602e+02 
       3.077985646929e-01       9.050181497012e+02 
       3.181667794071e-01       8.561404445906e+02 
       3.289091877812e-01       8.061844215135e+02 
       3.400460299658e-01       7.523890691056e+02 
       3.515999236474e-01       6.989191962317e+02 
       3.635962711085e-01       6.510606341377e+02 
       3.760637506334e-01       6.101179567518e+02 
       3.890349143879e-01       5.721289528276e+02 
       4.025469216825e-01       5.337791287892e+02 
       4.166424456376e-01       4.956289393470e+02 
       4.313708035863e-01       4.604646155519e+02 
       4.467893782977e-01       4.287728284563e+02 
       4.629654199663e-01       3.987696735228e+02 
       4.799783501994e-01       3.692389273971e+02 
       4.979227319373e-01       3.412363156601e+02 
       5.169121270864e-01       3.154805480831e+02 
       5.370841404489e-01       2.908326114284e+02 
       5.586070464571e-01       2.671024639615e+02 
       5.816885094930e-01       2.448065904317e+02 
       6.065870144995e-01       2.235648236586e+02 
       6.336266468475e-01       2.032072845990e+02 
       6.632156059511e-01       1.838755135735e+02 
       6.958678639262e-01       1.653520058749e+02 
       7.322247985589e-01       1.476931483573e+02 
       7.730680195113e-01       1.308313515684e+02 
       8.193049553677e-01       1.148288216808e+02 
       8.718988016039e-01       9.976019212235e+01 
       9.317218031081e-01       8.577550163371e+01 
       9.993660908989e-01       7.305259078087e+01 
       1.075037110174e+00       6.173377502648e+01 
       1.158653485707e+00       5.187687016188e+01 
       1.250099157308e+00       4.343827311046e+01 
       1.349432401273e+00       3.628744950844e+01 
       1.456947457397e+00       3.026622964806e+01 
       1.573135111331e+00       2.521284279242e+01 
       1.698621895592e+00       2.098038723299e+01 
       1.834127512934e+00       1.744087436733e+01 
       1.980444934528e+00       1.448424784509e+01 
       2.138435191726e+00       1.201758385951e+01 
       2.309029199186e+00       9.961920339863e+00 
       2.493232377687e+00       8.250631158443e+00 
       2.692130395285e+00       6.827510802790e+00 
       2.906895534573e+00       5.645216225387e+00 
       3.138793597714e+00       4.663926549009e+00 
       3.389191366484e+00       3.850200641993e+00 
       3.659564657905e+00       3.176100461563e+00 
       3.951507022538e+00       2.618088614918e+00 
       4.266739136701e+00       2.156632559744e+00 
       4.607118943941e+00       1.775263679400e+00 
       4.974652605557e+00       1.460370270073e+00 
       5.371506324689e+00       1.200562529374e+00 
       5.800019113685e+00       9.863426913257e-01 
       6.262716579983e+00       8.098572558471e-01 
       6.762325811764e+00       6.645508204231e-01 
       7.301791451110e+00       5.450001185035e-01 
       7.884293049406e+00       4.467028443434e-01 
       8.513263807261e+00       3.659335589894e-01 
       9.192410809424e+00       2.996054265229e-01 
       9.925736873929e+00       2.451729868483e-01 
       1.071756414427e+01       2.005238569575e-01 
       1.157255956364e+01       1.639241495137e-01 
       1.249576238137e+01       1.339364014537e-01 
       1.349261385375e+01       1.093813083913e-01 
       1.456898931416e+01       8.928526838937e-02 
       1.573123280165e+01       7.284695104940e-02 
       1.698619445202e+01       5.940665674199e-02 
       1.834127087176e+01       4.842357960490e-02 
       1.980444873285e+01       3.945270411045e-02 
       2.138435184532e+01       3.212886305107e-02 
       2.309029198506e+01       2.615221841980e-02 
       2.493232377636e+01       2.127744820871e-02 
       2.692130395282e+01       1.730319739700e-02 
       2.906895534573e+01       1.406442460137e-02 
       3.138793597714e+01       1.142641164381e-02 
       3.389191366484e+01       9.278405402885e-03 
       3.659564657905e+01       7.530353962814e-03 
       3.951507022538e+01       6.108352031275e-03 
       4.266739136701e+01       4.952142156028e-03 
       4.607118943941e+01       4.012272720745e-03 
       4.974652605557e+01       3.248868730895e-03 
       5.371506324689e+01       2.629025733410e-03 
       5.800019113685e+01       2.125884610896e-03 
       6.262716579983e+01       1.717759283168e-03 
       6.762325811764e+01       1.386810020393e-03 
       7.301791451110e+01       1.118677856503e-03 
       7.884293049406e+01       9.015206456379e-04 
       8.513263807261e+01       7.257100623117e-04 
       9.192410809424e+01       5.834924464968e-04 
       9.925736873929e+01       4.685812936293e-04 
       1.071756414427e+02       3.757191498200e-04 
       1.157255956364e+02       3.007933939799e-04 
       1.249576238137e+02       2.403825541129e-04 
       1.349261385375e+02       1.917187422502e-04 
       1.456898931416e+02       1.525645709014e-04 
       1.573123280165e+02       1.210949117585e-04 
