# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477020e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278713e+03 
       1.424266598317e-03       5.551020298686e+03 
       1.537887697396e-03       5.950789185440e+03 
       1.660572938097e-03       6.376124150068e+03 
       1.793045413791e-03       6.828075236614e+03 
       1.936085902737e-03       7.307627051094e+03 
       2.090537469909e-03       7.815673959115e+03 
       2.257310435923e-03       8.352992923074e+03 
       2.437387742372e-03       8.920214306489e+03 
       2.631830745176e-03       9.517787166889e+03 
       2.841785470091e-03       1.014594130699e+04 
       3.068489367268e-03       1.080465136517e+04 
       3.313278604643e-03       1.149358239562e+04 
       3.577595943165e-03       1.221204586927e+04 
       3.862999240274e-03       1.295893666590e+04 
       4.171170631739e-03       1.373267338752e+04 
       4.503926445983e-03       1.453113500219e+04 
       4.863227909323e-03       1.535157115568e+04 
       5.251192705226e-03       1.619066155703e+04 
       5.670107455699e-03       1.704433881880e+04 
       6.122441198393e-03       1.790758125823e+04 
       6.610859938837e-03       1.877461998117e+04 
       7.138242363583e-03       1.963874652331e+04 
       7.707696806873e-03       2.049217387769e+04 
       8.322579570814e-03       2.132608017966e+04 
       8.986514707061e-03       2.213056723455e+04 
       9.703415376577e-03       2.289447304514e+04 
       1.047750691338e-02       2.360549535210e+04 
       1.131335172818e-02       2.425024136830e+04 
       1.221587619877e-02       2.481424719608e+04 
       1.319039970550e-02       2.528219980434e+04 
       1.424266598317e-02       2.563815149814e+04 
       1.537887697392e-02       2.586607641397e+04 
       1.660572938023e-02       2.595027162607e+04 
       1.793045412706e-02       2.587635626560e+04 
       1.936085890181e-02       2.563219858175e+04 
       2.090537352463e-02       2.520936191035e+04 
       2.257309535333e-02       2.460445543340e+04 
       2.437382002918e-02       2.382088951326e+04 
       2.631799944462e-02       2.287045039130e+04 
       2.841644545389e-02       2.177450838871e+04 
       3.067933355377e-02       2.056557072083e+04 
       3.311368470740e-02       1.928732138046e+04 
       3.571840443502e-02       1.799402533679e+04 
       3.847720348444e-02       1.674684980025e+04 
       4.135335538431e-02       1.560460660338e+04 
       4.429361667738e-02       1.461037847638e+04 
       4.724366439141e-02       1.378056046315e+04 
       5.016480835311e-02       1.310508914133e+04 
       5.303989620246e-02       1.255718299463e+04 
       5.586870669566e-02       1.210424857276e+04 
       5.866042680613e-02       1.171466081575e+04 
       6.142798932958e-02       1.136046274590e+04 
       6.418496440164e-02       1.101857121111e+04 
       6.694418833788e-02       1.067068952903e+04 
       6.971731106057e-02       1.030358309068e+04 
       7.251476155766e-02       9.909001529654e+03 
       7.534587671527e-02       9.483777476257e+03 
       7.821907666265e-02       9.029492805044e+03 
       8.114203772912e-02       8.552330863863e+03 
       8.412184535029e-02       8.061905131786e+03 
       8.716512279304e-02       7.570770922371e+03 
       9.027813695930e-02       7.092507515872e+03 
       9.346688431697e-02       6.640503408597e+03 
       9.673716028275e-02       6.226703591741e+03 
       1.000946150830e-01       5.859915658839e+03 
       1.035447986537e-01       5.545242595354e+03 
       1.070931966762e-01       5.283152628148e+03 
       1.107452594425e-01       5.069416778752e+03 
       1.145064249153e-01       4.895253028159e+03 
       1.183821370918e-01       4.747849933462e+03 
       1.223778605862e-01       4.611730483055e+03 
       1.264990921987e-01       4.470620441426e+03 
       1.307513701367e-01       4.310253911578e+03 
       1.351402814784e-01       4.121382796859e+03 
       1.396714684203e-01       3.902051102229e+03 
       1.443506338194e-01       3.658658299349e+03 
       1.491835465229e-01       3.404482147792e+03 
       1.541760469708e-01       3.156677166754e+03 
       1.593340535561e-01       2.931977595035e+03 
       1.646635702297e-01       2.742376065482e+03 
       1.701706958456e-01       2.592257086477e+03 
       1.758616357459e-01       2.477243041293e+03 
       1.817427160982e-01       2.385182389055e+03 
       1.878204015065e-01       2.300360580001e+03 
       1.941013164283e-01       2.205762327154e+03 
       2.005922709503e-01       2.090818226067e+03 
       2.073002914972e-01       1.956466438982e+03 
       2.142326570816e-01       1.814194440333e+03 
       2.213969417533e-01       1.679297618923e+03 
       2.288010639706e-01       1.563846842969e+03 
       2.364533437147e-01       1.472685880102e+03 
       2.443625682930e-01       1.401513362095e+03 
       2.525380679504e-01       1.338413441903e+03 
       2.609898026346e-01       1.270904352491e+03 
       2.697284615565e-01       1.193385811128e+03 
       2.787655775689e-01       1.109339652562e+03 
       2.881136588829e-01       1.028772387378e+03 
       2.977863412677e-01       9.604817045773e+02 
       3.077985646929e-01       9.050223557719e+02 
       3.181667794071e-01       8.561460166377e+02 
       3.289091877812e-01       8.061883656051e+02 
       3.400460299658e-01       7.523908700592e+02 
       3.515999236474e-01       6.989239662707e+02 
       3.635962711085e-01       6.510637435373e+02 
       3.760637506334e-01       6.101231367951e+02 
       3.890349143879e-01       5.721318516480e+02 
       4.025469216825e-01       5.337829757542e+02 
       4.166424456376e-01       4.956317921515e+02 
       4.313708035863e-01       4.604686440620e+02 
       4.467893782977e-01       4.287765488676e+02 
       4.629654199663e-01       3.987728297327e+02 
       4.799783501994e-01       3.692417396410e+02 
       4.979227319373e-01       3.412398346582e+02 
       5.169121270864e-01       3.154831956452e+02 
       5.370841404489e-01       2.908352739847e+02 
       5.586070464571e-01       2.671054422325e+02 
       5.816885094930e-01       2.448094551440e+02 
       6.065870144995e-01       2.235677012039e+02 
       6.336266468475e-01       2.032099832321e+02 
       6.632156059511e-01       1.838784564567e+02 
       6.958678639262e-01       1.653550373125e+02 
       7.322247985589e-01       1.476960924403e+02 
       7.730680195113e-01       1.308341985639e+02 
       8.193049553677e-01       1.148317435987e+02 
       8.718988016039e-01       9.976304131057e+01 
       9.317218031081e-01       8.577801517078e+01 
       9.993660908989e-01       7.305487048322e+01 
       1.075037110174e+00       6.173593470800e+01 
       1.158653485707e+00       5.187900768119e+01 
       1.250099157308e+00       4.344029271941e+01 
       1.349432401273e+00       3.628938717939e+01 
       1.456947457397e+00       3.026805775312e+01 
       1.573135111331e+00       2.521455525664e+01 
       1.698621895592e+00       2.098202502669e+01 
       1.834127512934e+00       1.744240495626e+01 
       1.980444934528e+00       1.448567320109e+01 
       2.138435191726e+00       1.201892001784e+01 
       2.309029199186e+00       9.963175787798e+00 
       2.493232377687e+00       8.251800100902e+00 
       2.692130395285e+00       6.828609765579e+00 
       2.906895534573e+00       5.646242291295e+00 
       3.138793597714e+00       4.664893778052e+00 
       3.389191366484e+00       3.851091174961e+00 
       3.659564657905e+00       3.176929214428e+00 
       3.951507022538e+00       2.618863135936e+00 
       4.266739136701e+00       2.157348640056e+00 
       4.607118943941e+00       1.775927974729e+00 
       4.974652605557e+00       1.460985105516e+00 
       5.371506324689e+00       1.201133963936e+00 
       5.800019113685e+00       9.868712779152e-01 
       6.262716579983e+00       8.103461414054e-01 
       6.762325811764e+00       6.650032394405e-01 
       7.301791451110e+00       5.454178175834e-01 
       7.884293049406e+00       4.470905100137e-01 
       8.513263807261e+00       3.662899514226e-01 
       9.192410809424e+00       2.999340499788e-01 
       9.925736873929e+00       2.454758351922e-01 
       1.071756414427e+01       2.008029758105e-01 
       1.157255956364e+01       1.641809411342e-01 
       1.249576238137e+01       1.341726472114e-01 
       1.349261385375e+01       1.095984787473e-01 
       1.456898931416e+01       8.948513756425e-02 
       1.573123280165e+01       7.303037726975e-02 
       1.698619445202e+01       5.957505299557e-02 
       1.834127087176e+01       4.857812005748e-02 
       1.980444873285e+01       3.959428958623e-02 
       2.138435184532e+01       3.225860292813e-02 
       2.309029198506e+01       2.627108184586e-02 
       2.493232377636e+01       2.138630190869e-02 
       2.692130395282e+01       1.740278795992e-02 
       2.906895534573e+01       1.415550800912e-02 
       3.138793597714e+01       1.150963652144e-02 
       3.389191366484e+01       9.354497201301e-03 
       3.659564657905e+01       7.599764494893e-03 
       3.951507022538e+01       6.171736916270e-03 
       4.266739136701e+01       5.010004299362e-03 
       4.607118943941e+01       4.065048781032e-03 
       4.974652605557e+01       3.296990525152e-03 
       5.371506324689e+01       2.672776914976e-03 
       5.800019113685e+01       2.165734633818e-03 
       6.262716579983e+01       1.753966791225e-03 
       6.762325811764e+01       1.419727897617e-03 
       7.301791451110e+01       1.148555598589e-03 
       7.884293049406e+01       9.285433333020e-04 
       8.513263807261e+01       7.501533154508e-04 
       9.192410809424e+01       6.057558377981e-04 
       9.925736873929e+01       4.886902735841e-04 
       1.071756414427e+02       3.938918492384e-04 
       1.157255956364e+02       3.171638370225e-04 
       1.249576238137e+02       2.551505507168e-04 
       1.349261385375e+02       2.050101197974e-04 
       1.456898931416e+02       1.644773603771e-04 
       1.573123280165e+02       1.317968091387e-04 
