# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278713e+03 
       1.424266598317e-03       5.551020298686e+03 
       1.537887697396e-03       5.950789185440e+03 
       1.660572938097e-03       6.376124150068e+03 
       1.793045413791e-03       6.828075236613e+03 
       1.936085902737e-03       7.307627051093e+03 
       2.090537469909e-03       7.815673959114e+03 
       2.257310435923e-03       8.352992923072e+03 
       2.437387742372e-03       8.920214306484e+03 
       2.631830745176e-03       9.517787166885e+03 
       2.841785470091e-03       1.014594130698e+04 
       3.068489367268e-03       1.080465136516e+04 
       3.313278604643e-03       1.149358239560e+04 
       3.577595943165e-03       1.221204586926e+04 
       3.862999240274e-03       1.295893666587e+04 
       4.171170631739e-03       1.373267338748e+04 
       4.503926445983e-03       1.453113500214e+04 
       4.863227909323e-03       1.535157115562e+04 
       5.251192705226e-03       1.619066155695e+04 
       5.670107455699e-03       1.704433881868e+04 
       6.122441198393e-03       1.790758125806e+04 
       6.610859938837e-03       1.877461998094e+04 
       7.138242363583e-03       1.963874652300e+04 
       7.707696806873e-03       2.049217387727e+04 
       8.322579570814e-03       2.132608017913e+04 
       8.986514707061e-03       2.213056723378e+04 
       9.703415376577e-03       2.289447304417e+04 
       1.047750691338e-02       2.360549535078e+04 
       1.131335172818e-02       2.425024136652e+04 
       1.221587619877e-02       2.481424719378e+04 
       1.319039970550e-02       2.528219980169e+04 
       1.424266598317e-02       2.563815149412e+04 
       1.537887697392e-02       2.586607640888e+04 
       1.660572938023e-02       2.595027161914e+04 
       1.793045412706e-02       2.587635625671e+04 
       1.936085890181e-02       2.563219856387e+04 
       2.090537352463e-02       2.520936190191e+04 
       2.257309535333e-02       2.460445541604e+04 
       2.437382002918e-02       2.382088939206e+04 
       2.631799944462e-02       2.287045036370e+04 
       2.841644545389e-02       2.177450832997e+04 
       3.067933355377e-02       2.056557068014e+04 
       3.311368470740e-02       1.928732130653e+04 
       3.571840443502e-02       1.799402522469e+04 
       3.847720348444e-02       1.674684973018e+04 
       4.135335538431e-02       1.560460651926e+04 
       4.429361667738e-02       1.461037837829e+04 
       4.724366439141e-02       1.378056034703e+04 
       5.016480835311e-02       1.310508901689e+04 
       5.303989620246e-02       1.255718168823e+04 
       5.586870669566e-02       1.210426743389e+04 
       5.866042680613e-02       1.171465831858e+04 
       6.142798932958e-02       1.136046187289e+04 
       6.418496440164e-02       1.101857094257e+04 
       6.694418833788e-02       1.067068932181e+04 
       6.971731106057e-02       1.030358251938e+04 
       7.251476155766e-02       9.909006653383e+03 
       7.534587671527e-02       9.483748719557e+03 
       7.821907666265e-02       9.029530417144e+03 
       8.114203772912e-02       8.552330247640e+03 
       8.412184535029e-02       8.061905187972e+03 
       8.716512279304e-02       7.570749144014e+03 
       9.027813695930e-02       7.092507807677e+03 
       9.346688431697e-02       6.640502879550e+03 
       9.673716028275e-02       6.226690440202e+03 
       1.000946150830e-01       5.859942563971e+03 
       1.035447986537e-01       5.545250620626e+03 
       1.070931966762e-01       5.283151434950e+03 
       1.107452594425e-01       5.069428681269e+03 
       1.145064249153e-01       4.895252929411e+03 
       1.183821370918e-01       4.747854905208e+03 
       1.223778605862e-01       4.611732398212e+03 
       1.264990921987e-01       4.470626599470e+03 
       1.307513701367e-01       4.310266711935e+03 
       1.351402814784e-01       4.121370796993e+03 
       1.396714684203e-01       3.902069667487e+03 
       1.443506338194e-01       3.658651137360e+03 
       1.491835465229e-01       3.404484637026e+03 
       1.541760469708e-01       3.156675670908e+03 
       1.593340535561e-01       2.931960499463e+03 
       1.646635702297e-01       2.742375503945e+03 
       1.701706958456e-01       2.592255941244e+03 
       1.758616357459e-01       2.477240237274e+03 
       1.817427160982e-01       2.385184154813e+03 
       1.878204015065e-01       2.300360667136e+03 
       1.941013164283e-01       2.205760322322e+03 
       2.005922709503e-01       2.090817145512e+03 
       2.073002914972e-01       1.956466708755e+03 
       2.142326570816e-01       1.814190394967e+03 
       2.213969417533e-01       1.679296728320e+03 
       2.288010639706e-01       1.563844720521e+03 
       2.364533437147e-01       1.472684580847e+03 
       2.443625682930e-01       1.401513503824e+03 
       2.525380679504e-01       1.338415381112e+03 
       2.609898026346e-01       1.270901981383e+03 
       2.697284615565e-01       1.193386344054e+03 
       2.787655775689e-01       1.109341472741e+03 
       2.881136588829e-01       1.028770281734e+03 
       2.977863412677e-01       9.604812211385e+02 
       3.077985646929e-01       9.050234670306e+02 
       3.181667794071e-01       8.561448146177e+02 
       3.289091877812e-01       8.061881524461e+02 
       3.400460299658e-01       7.523910697691e+02 
       3.515999236474e-01       6.989228828339e+02 
       3.635962711085e-01       6.510636743964e+02 
       3.760637506334e-01       6.101217463476e+02 
       3.890349143879e-01       5.721324608779e+02 
       4.025469216825e-01       5.337819612751e+02 
       4.166424456376e-01       4.956316142532e+02 
       4.313708035863e-01       4.604681394255e+02 
       4.467893782977e-01       4.287767381593e+02 
       4.629654199663e-01       3.987729591021e+02 
       4.799783501994e-01       3.692424375496e+02 
       4.979227319373e-01       3.412394931226e+02 
       5.169121270864e-01       3.154832726624e+02 
       5.370841404489e-01       2.908355223163e+02 
       5.586070464571e-01       2.671052590523e+02 
       5.816885094930e-01       2.448093603594e+02 
       6.065870144995e-01       2.235678762171e+02 
       6.336266468475e-01       2.032096769536e+02 
       6.632156059511e-01       1.838785150479e+02 
       6.958678639262e-01       1.653547790348e+02 
       7.322247985589e-01       1.476958741819e+02 
       7.730680195113e-01       1.308339837139e+02 
       8.193049553677e-01       1.148313702834e+02 
       8.718988016039e-01       9.976282035614e+01 
       9.317218031081e-01       8.577784260458e+01 
       9.993660908989e-01       7.305482296267e+01 
       1.075037110174e+00       6.173589567547e+01 
       1.158653485707e+00       5.187893235750e+01 
       1.250099157308e+00       4.344013933482e+01 
       1.349432401273e+00       3.628925427126e+01 
       1.456947457397e+00       3.026792767650e+01 
       1.573135111331e+00       2.521444784677e+01 
       1.698621895592e+00       2.098191435181e+01 
       1.834127512934e+00       1.744229665616e+01 
       1.980444934528e+00       1.448557355738e+01 
       2.138435191726e+00       1.201884212417e+01 
       2.309029199186e+00       9.963088625586e+00 
       2.493232377687e+00       8.251719394519e+00 
       2.692130395285e+00       6.828535270146e+00 
       2.906895534573e+00       5.646170736131e+00 
       3.138793597714e+00       4.664818390908e+00 
       3.389191366484e+00       3.851029558013e+00 
       3.659564657905e+00       3.176871404654e+00 
       3.951507022538e+00       2.618803845306e+00 
       4.266739136701e+00       2.157298887816e+00 
       4.607118943941e+00       1.775882013981e+00 
       4.974652605557e+00       1.460941875551e+00 
       5.371506324689e+00       1.201094098144e+00 
       5.800019113685e+00       9.868347683176e-01 
       6.262716579983e+00       8.103121268514e-01 
       6.762325811764e+00       6.649718921311e-01 
       7.301791451110e+00       5.453888216573e-01 
       7.884293049406e+00       4.470636977682e-01 
       8.513263807261e+00       3.662652304407e-01 
       9.192410809424e+00       2.999111969538e-01 
       9.925736873929e+00       2.454549374914e-01 
       1.071756414427e+01       2.007836221363e-01 
       1.157255956364e+01       1.641631107399e-01 
       1.249576238137e+01       1.341562542804e-01 
       1.349261385375e+01       1.095834074269e-01 
       1.456898931416e+01       8.947130371579e-02 
       1.573123280165e+01       7.301765142872e-02 
       1.698619445202e+01       5.956336822942e-02 
       1.834127087176e+01       4.856740364932e-02 
       1.980444873285e+01       3.958444258874e-02 
       2.138435184532e+01       3.224932316040e-02 
       2.309029198506e+01       2.626283159678e-02 
       2.493232377636e+01       2.137887427861e-02 
       2.692130395282e+01       1.739586143753e-02 
       2.906895534573e+01       1.414917359187e-02 
       3.138793597714e+01       1.150381066444e-02 
       3.389191366484e+01       9.349198553665e-03 
       3.659564657905e+01       7.594925310379e-03 
       3.951507022538e+01       6.167393156250e-03 
       4.266739136701e+01       5.005970355120e-03 
       4.607118943941e+01       4.061439675866e-03 
       4.974652605557e+01       3.293633405671e-03 
       5.371506324689e+01       2.669725771316e-03 
       5.800019113685e+01       2.162884291751e-03 
       6.262716579983e+01       1.751449794325e-03 
       6.762325811764e+01       1.417419472555e-03 
       7.301791451110e+01       1.146450913135e-03 
       7.884293049406e+01       9.264123834408e-04 
       8.513263807261e+01       7.485481694152e-04 
       9.192410809424e+01       6.041867789583e-04 
       9.925736873929e+01       4.872655688775e-04 
       1.071756414427e+02       3.926079443218e-04 
       1.157255956364e+02       3.160179214002e-04 
       1.249576238137e+02       2.540954351350e-04 
       1.349261385375e+02       2.040477824664e-04 
       1.456898931416e+02       1.636352029991e-04 
       1.573123280165e+02       1.310184784678e-04 
