# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.313278604643e-03       1.149358239198e+04 
       3.577595943165e-03       1.221204586419e+04 
       3.862999240274e-03       1.295893665880e+04 
       4.171170631739e-03       1.373267337766e+04 
       4.503926445983e-03       1.453113498853e+04 
       4.863227909323e-03       1.535157113678e+04 
       5.251192705226e-03       1.619066153091e+04 
       5.670107455699e-03       1.704433878328e+04 
       6.122441198393e-03       1.790758120996e+04 
       6.610859938837e-03       1.877461991541e+04 
       7.138242363583e-03       1.963874643494e+04 
       7.707696806873e-03       2.049217233286e+04 
       8.322579570814e-03       2.132608612856e+04 
       8.986514707061e-03       2.213056878527e+04 
       9.703415376577e-03       2.289447312158e+04 
       1.047750691338e-02       2.360549500838e+04 
       1.131335172818e-02       2.425024097657e+04 
       1.221587619877e-02       2.481424652740e+04 
       1.319039970550e-02       2.528219902534e+04 
       1.424266598317e-02       2.563815031390e+04 
       1.537887697392e-02       2.586607518340e+04 
       1.660572938023e-02       2.595026924553e+04 
       1.793045412706e-02       2.587635352523e+04 
       1.936085890181e-02       2.563219456619e+04 
       2.090537352463e-02       2.520935841854e+04 
       2.257309535333e-02       2.460445034035e+04 
       2.437382002918e-02       2.382088456314e+04 
       2.631799944462e-02       2.287044245125e+04 
       2.841644545389e-02       2.177448925242e+04 
       3.067933355377e-02       2.056555880331e+04 
       3.311368470740e-02       1.928730447998e+04 
       3.571840443502e-02       1.799400721782e+04 
       3.847720348444e-02       1.674683128026e+04 
       4.135335538431e-02       1.560457846420e+04 
       4.429361667738e-02       1.461035685721e+04 
       4.724366439141e-02       1.378053460052e+04 
       5.016480835311e-02       1.310502781370e+04 
       5.303989620246e-02       1.255715100637e+04 
       5.586870669566e-02       1.210420750020e+04 
       5.866042680613e-02       1.171461899636e+04 
       6.142798932958e-02       1.136043410081e+04 
       6.418496440164e-02       1.101851256309e+04 
       6.694418833788e-02       1.067063320552e+04 
       6.971731106057e-02       1.030353988325e+04 
       7.251476155766e-02       9.908965776629e+03 
       7.534587671527e-02       9.483683645169e+03 
       7.821907666265e-02       9.029448606259e+03 
       8.114203772912e-02       8.552261289123e+03 
       8.412184535029e-02       8.061834590428e+03 
       8.716512279304e-02       7.570719078846e+03 
       9.027813695930e-02       7.092434711083e+03 
       9.346688431697e-02       6.640466842838e+03 
       9.673716028275e-02       6.226652190598e+03 
       1.000946150830e-01       5.859876411588e+03 
       1.035447986537e-01       5.545215283645e+03 
       1.070931966762e-01       5.283083500721e+03 
       1.107452594425e-01       5.069367946006e+03 
       1.145064249153e-01       4.895192572780e+03 
       1.183821370918e-01       4.747779323837e+03 
       1.223778605862e-01       4.611657680299e+03 
       1.264990921987e-01       4.470528544981e+03 
       1.307513701367e-01       4.310185511020e+03 
       1.351402814784e-01       4.121304975030e+03 
       1.396714684203e-01       3.901991858354e+03 
       1.443506338194e-01       3.658580189887e+03 
       1.491835465229e-01       3.404418359830e+03 
       1.541760469708e-01       3.156602748788e+03 
       1.593340535561e-01       2.931879316508e+03 
       1.646635702297e-01       2.742294080905e+03 
       1.701706958456e-01       2.592172345244e+03 
       1.758616357459e-01       2.477157908288e+03 
       1.817427160982e-01       2.385097541991e+03 
       1.878204015065e-01       2.300280910779e+03 
       1.941013164283e-01       2.205671511279e+03 
       2.005922709503e-01       2.090736479327e+03 
       2.073002914972e-01       1.956378530996e+03 
       2.142326570816e-01       1.814112417973e+03 
       2.213969417533e-01       1.679199873143e+03 
       2.288010639706e-01       1.563759409998e+03 
       2.364533437147e-01       1.472599564590e+03 
       2.443625682930e-01       1.401436692965e+03 
       2.525380679504e-01       1.338329061849e+03 
       2.609898026346e-01       1.270817627306e+03 
       2.697284615565e-01       1.193300377670e+03 
       2.787655775689e-01       1.109256498806e+03 
       2.881136588829e-01       1.028686073533e+03 
       2.977863412677e-01       9.603980211117e+02 
       3.077985646929e-01       9.049404689153e+02 
       3.181667794071e-01       8.560631036186e+02 
       3.289091877812e-01       8.061062678674e+02 
       3.400460299658e-01       7.523107948776e+02 
       3.515999236474e-01       6.988419087724e+02 
       3.635962711085e-01       6.509829243766e+02 
       3.760637506334e-01       6.100430256711e+02 
       3.890349143879e-01       5.720544028986e+02 
       4.025469216825e-01       5.337055647521e+02 
       4.166424456376e-01       4.955564809905e+02 
       4.313708035863e-01       4.603929795424e+02 
       4.467893782977e-01       4.287018001651e+02 
       4.629654199663e-01       3.986996457631e+02 
       4.799783501994e-01       3.691696875657e+02 
       4.979227319373e-01       3.411681285942e+02 
       5.169121270864e-01       3.154136708177e+02 
       5.370841404489e-01       2.907674456304e+02 
       5.586070464571e-01       2.670379872739e+02 
       5.816885094930e-01       2.447434593800e+02 
       6.065870144995e-01       2.235028914399e+02 
       6.336266468475e-01       2.031467487596e+02 
       6.632156059511e-01       1.838164625161e+02 
       6.958678639262e-01       1.652944538391e+02 
       7.322247985589e-01       1.476371696392e+02 
       7.730680195113e-01       1.307771131029e+02 
       8.193049553677e-01       1.147764278519e+02 
       8.718988016039e-01       9.970978629137e+01 
       9.317218031081e-01       8.572715476308e+01 
       9.993660908989e-01       7.300635876056e+01 
       1.075037110174e+00       6.168981640023e+01 
       1.158653485707e+00       5.183512336427e+01 
       1.250099157308e+00       4.339871286969e+01 
       1.349432401273e+00       3.625006675882e+01 
       1.456947457397e+00       3.023105550176e+01 
       1.573135111331e+00       2.517957676776e+01 
       1.698621895592e+00       2.094909062347e+01 
       1.834127512934e+00       1.741145655861e+01 
       1.980444934528e+00       1.445658560824e+01 
       2.138435191726e+00       1.199164724393e+01 
       2.309029199186e+00       9.937612414097e+00 
       2.493232377687e+00       8.227906767323e+00 
       2.692130395285e+00       6.806242104315e+00 
       2.906895534573e+00       5.625365135906e+00 
       3.138793597714e+00       4.645409786995e+00 
       3.389191366484e+00       3.832916104463e+00 
       3.659564657905e+00       3.160000398529e+00 
       3.951507022538e+00       2.603121849857e+00 
       4.266739136701e+00       2.142665418232e+00 
       4.607118943941e+00       1.762320298310e+00 
       4.974652605557e+00       1.448354163860e+00 
       5.371506324689e+00       1.189414993606e+00 
       5.800019113685e+00       9.760101179510e-01 
       6.262716579983e+00       8.002855897348e-01 
       6.762325811764e+00       6.556942828286e-01 
       7.301791451110e+00       5.368048671577e-01 
       7.884293049406e+00       4.391325813230e-01 
       8.513263807261e+00       3.589267334842e-01 
       9.192410809424e+00       2.931542385536e-01 
       9.925736873929e+00       2.392197084211e-01 
       1.071756414427e+01       1.950398588045e-01 
       1.157255956364e+01       1.588705623494e-01 
       1.249576238137e+01       1.292869531176e-01 
       1.349261385375e+01       1.051061838429e-01 
       1.456898931416e+01       8.535611747193e-02 
       1.573123280165e+01       6.923872257934e-02 
       1.698619445202e+01       5.609572936655e-02 
       1.834127087176e+01       4.538825983228e-02 
       1.980444873285e+01       3.667252778163e-02 
       2.138435184532e+01       2.958465737291e-02 
       2.309029198506e+01       2.382652392891e-02 
       2.493232377636e+01       1.915382737397e-02 
       2.692130395282e+01       1.536619716290e-02 
       2.906895534573e+01       1.230012149573e-02 
       3.138793597714e+01       9.821394752472e-03 
       3.389191366484e+01       7.820657689430e-03 
       3.659564657905e+01       6.208490111700e-03 
       3.951507022538e+01       4.911810068869e-03 
       4.266739136701e+01       3.871224747712e-03 
       4.607118943941e+01       3.037953398351e-03 
       4.974652605557e+01       2.372619834962e-03 
       5.371506324689e+01       1.843051600498e-03 
       5.800019113685e+01       1.422955636714e-03 
       6.262716579983e+01       1.091052897904e-03 
       6.762325811764e+01       8.300346715958e-04 
       7.301791451110e+01       6.258418769757e-04 
       7.884293049406e+01       4.671168784511e-04 
       8.513263807261e+01       3.446302717204e-04 
       9.192410809424e+01       2.508641497881e-04 
       9.925736873929e+01       1.798112140975e-04 
       1.071756414427e+02       1.265596705905e-04 
       1.157255956364e+02       8.720415071371e-05 
       1.249576238137e+02       5.858703616139e-05 
       1.349261385375e+02       3.817362492363e-05 
       1.456898931416e+02       2.395466712744e-05 
       1.573123280165e+02       1.433672613939e-05 
