# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-03       2.749901126635e+00 
       6.122441198393e-03       2.902390058522e+00 
       6.610859938837e-03       3.055671270052e+00 
       7.138242363583e-03       3.208360123109e+00 
       7.707696806873e-03       3.358926651674e+00 
       8.322579570814e-03       3.505726890248e+00 
       8.986514707061e-03       3.647012438334e+00 
       9.703415376577e-03       3.780926179969e+00 
       1.047750691338e-02       3.905492881503e+00 
       1.131335172818e-02       4.018589827113e+00 
       1.221587619877e-02       4.117902890185e+00 
       1.319039970550e-02       4.200917702194e+00 
       1.424266598317e-02       4.264943741312e+00 
       1.537887697392e-02       4.307219672741e+00 
       1.660572938023e-02       4.325062461760e+00 
       1.793045412706e-02       4.316060396993e+00 
       1.936085890181e-02       4.278228937860e+00 
       2.090537352463e-02       4.210204479585e+00 
       2.257309535333e-02       4.111418755066e+00 
       2.437382002918e-02       3.982420943122e+00 
       2.631799944462e-02       3.825168690818e+00 
       2.841644545389e-02       3.643282248557e+00 
       3.067933355377e-02       3.442198707319e+00 
       3.311368470740e-02       3.229241642616e+00 
       3.571840443502e-02       3.013516331964e+00 
       3.847720348444e-02       2.805284824234e+00 
       4.135335538431e-02       2.614410694996e+00 
       4.429361667738e-02       2.448132176596e+00 
       4.724366439141e-02       2.309240659910e+00 
       5.016480835311e-02       2.196115196936e+00 
       5.303989620246e-02       2.104369787010e+00 
       5.586870669566e-02       2.028462519448e+00 
       5.866042680613e-02       1.963155236713e+00 
       6.142798932958e-02       1.903779642920e+00 
       6.418496440164e-02       1.846479153150e+00 
       6.694418833788e-02       1.788197432657e+00 
       6.971731106057e-02       1.726715649695e+00 
       7.251476155766e-02       1.660654389922e+00 
       7.534587671527e-02       1.589469743754e+00 
       7.821907666265e-02       1.513436659553e+00 
       8.114203772912e-02       1.433568895055e+00 
       8.412184535029e-02       1.351490830547e+00 
       8.716512279304e-02       1.269273204660e+00 
       9.027813695930e-02       1.189193374044e+00 
       9.346688431697e-02       1.113501201309e+00 
       9.673716028275e-02       1.044174684271e+00 
       1.000946150830e-01       9.827062174014e-01 
       1.035447986537e-01       9.299368067816e-01 
       1.070931966762e-01       8.859587404401e-01 
       1.107452594425e-01       8.500713406946e-01 
       1.145064249153e-01       8.208035695981e-01 
       1.183821370918e-01       7.960264710056e-01 
       1.223778605862e-01       7.731461376481e-01 
       1.264990921987e-01       7.494522472660e-01 
       1.307513701367e-01       7.225573273261e-01 
       1.351402814784e-01       6.909086728491e-01 
       1.396714684203e-01       6.541809366145e-01 
       1.443506338194e-01       6.134264981553e-01 
       1.491835465229e-01       5.708678737086e-01 
       1.541760469708e-01       5.293641718099e-01 
       1.593340535561e-01       4.917107122577e-01 
       1.646635702297e-01       4.599198151806e-01 
       1.701706958456e-01       4.347277592819e-01 
       1.758616357459e-01       4.154076559785e-01 
       1.817427160982e-01       3.999368286275e-01 
       1.878204015065e-01       3.856827166748e-01 
       1.941013164283e-01       3.698093612607e-01 
       2.005922709503e-01       3.505464262160e-01 
       2.073002914972e-01       3.280430173251e-01 
       2.142326570816e-01       3.042135832709e-01 
       2.213969417533e-01       2.816116111908e-01 
       2.288010639706e-01       2.622566361951e-01 
       2.364533437147e-01       2.469616412897e-01 
       2.443625682930e-01       2.350127129277e-01 
       2.525380679504e-01       2.244177004795e-01 
       2.609898026346e-01       2.130936026654e-01 
       2.697284615565e-01       2.001018402500e-01 
       2.787655775689e-01       1.860199115245e-01 
       2.881136588829e-01       1.725170344074e-01 
       2.977863412677e-01       1.610658834437e-01 
       3.077985646929e-01       1.517607149457e-01 
       3.181667794071e-01       1.435592494400e-01 
       3.289091877812e-01       1.351813883478e-01 
       3.400460299658e-01       1.261641735911e-01 
       3.515999236474e-01       1.172018643436e-01 
       3.635962711085e-01       1.091767438132e-01 
       3.760637506334e-01       1.023093591854e-01 
       3.890349143879e-01       9.593757704490e-02 
       4.025469216825e-01       8.950759262938e-02 
       4.166424456376e-01       8.311162683156e-02 
       4.313708035863e-01       7.721534814360e-02 
       4.467893782977e-01       7.190039777648e-02 
       4.629654199663e-01       6.686888460320e-02 
       4.799783501994e-01       6.191738890053e-02 
       4.979227319373e-01       5.722207137551e-02 
       5.169121270864e-01       5.290272191812e-02 
       5.370841404489e-01       4.876961835395e-02 
       5.586070464571e-01       4.479057384968e-02 
       5.816885094930e-01       4.105174952954e-02 
       6.065870144995e-01       3.748977451634e-02 
       6.336266468475e-01       3.407606541380e-02 
       6.632156059511e-01       3.083439174531e-02 
       6.958678639262e-01       2.772822781354e-02 
       7.322247985589e-01       2.476701012854e-02 
       7.730680195113e-01       2.193948298945e-02 
       8.193049553677e-01       1.925603114929e-02 
       8.718988016039e-01       1.672920060385e-02 
       9.317218031081e-01       1.438407274279e-02 
       9.993660908989e-01       1.225056299439e-02 
       1.075037110174e+00       1.035250094050e-02 
       1.158653485707e+00       8.699582687878e-03 
       1.250099157308e+00       7.284496231526e-03 
       1.349432401273e+00       6.085372429728e-03 
       1.456947457397e+00       5.075652482962e-03 
       1.573135111331e+00       4.228228767452e-03 
       1.698621895592e+00       3.518473245685e-03 
       1.834127512934e+00       2.924912308882e-03 
       1.980444934528e+00       2.429098025878e-03 
       2.138435191726e+00       2.015450177457e-03 
       2.309029199186e+00       1.670719741526e-03 
       2.493232377687e+00       1.383741200042e-03 
       2.692130395285e+00       1.145083907692e-03 
       2.906895534573e+00       9.468124197381e-04 
       3.138793597714e+00       7.822482218195e-04 
       3.389191366484e+00       6.457835108270e-04 
       3.659564657905e+00       5.327336571297e-04 
       3.951507022538e+00       4.391510862674e-04 
       4.266739136701e+00       3.617615309100e-04 
       4.607118943941e+00       2.978007715094e-04 
       4.974652605557e+00       2.449882800342e-04 
       5.371506324689e+00       2.014142143804e-04 
       5.800019113685e+00       1.654849814297e-04 
       6.262716579983e+00       1.358837664550e-04 
       6.762325811764e+00       1.115117241432e-04 
       7.301791451110e+00       9.145883069172e-05 
       7.884293049406e+00       7.497061277418e-05 
       8.513263807261e+00       6.142165663890e-05 
       9.192410809424e+00       5.029481324452e-05 
       9.925736873929e+00       4.116293146828e-05 
       1.071756414427e+01       3.367208745586e-05 
       1.157255956364e+01       2.753122030496e-05 
       1.249576238137e+01       2.249936956737e-05 
       1.349261385375e+01       1.837873275403e-05 
       1.456898931416e+01       1.500612688906e-05 
       1.573123280165e+01       1.224699503430e-05 
       1.698619445202e+01       9.990821511864e-06 
       1.834127087176e+01       8.146879394391e-06 
       1.980444873285e+01       6.640524580592e-06 
       2.138435184532e+01       5.410511168885e-06 
       2.309029198506e+01       4.406551203649e-06 
       2.493232377636e+01       3.587494622604e-06 
       2.692130395282e+01       2.919554673728e-06 
       2.906895534573e+01       2.375065601355e-06 
       3.138793597714e+01       1.931410420175e-06 
       3.389191366484e+01       1.570041964126e-06 
       3.659564657905e+01       1.275813827459e-06 
       3.951507022538e+01       1.036356042831e-06 
       4.266739136701e+01       8.415315936882e-07 
       4.607118943941e+01       6.830759741356e-07 
       4.974652605557e+01       5.542538849760e-07 
       5.371506324689e+01       4.495652097159e-07 
       5.800019113685e+01       3.645128141210e-07 
       6.262716579983e+01       2.954357919925e-07 
       6.762325811764e+01       2.393586422979e-07 
       7.301791451110e+01       1.938492900640e-07 
       7.884293049406e+01       1.569284070571e-07 
       8.513263807261e+01       1.269825003500e-07 
       9.192410809424e+01       1.027068330018e-07 
       9.925736873929e+01       8.303298495645e-08 
       1.071756414427e+02       6.709483430014e-08 
       1.157255956364e+02       5.418676170932e-08 
       1.249576238137e+02       4.373809470024e-08 
       1.349261385375e+02       3.528320897998e-08 
       1.456898931416e+02       2.844348250721e-08 
       1.573123280165e+02       2.291362448276e-08 
