# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.251192705226e-04       2.181998483891e+03 
       5.670107455699e-04       2.347484146062e+03 
       6.122441198393e-04       2.525171925155e+03 
       6.610859938837e-04       2.715890054918e+03 
       7.138242363583e-04       2.920509779251e+03 
       7.707696806873e-04       3.139945207929e+03 
       8.322579570814e-04       3.375152476831e+03 
       8.986514707061e-04       3.627128020208e+03 
       9.703415376577e-04       3.896905669280e+03 
       1.047750691338e-03       4.185552452111e+03 
       1.131335172818e-03       4.494162774810e+03 
       1.221587619877e-03       4.823851149507e+03 
       1.319039970550e-03       5.175743277162e+03 
       1.424266598317e-03       5.551020296403e+03 
       1.537887697396e-03       5.950789182057e+03 
       1.660572938097e-03       6.376124145092e+03 
       1.793045413791e-03       6.828075229340e+03 
       1.936085902737e-03       7.307627040534e+03 
       2.090537469909e-03       7.815673943883e+03 
       2.257310435923e-03       8.352992901176e+03 
       2.437387742372e-03       8.920214274647e+03 
       2.631830745176e-03       9.517787122343e+03 
       2.841785470091e-03       1.014594124381e+04 
       3.068489367268e-03       1.080465127600e+04 
       3.313278604643e-03       1.149358227032e+04 
       3.577595943165e-03       1.221204569363e+04 
       3.862999240274e-03       1.295893654941e+04 
       4.171170631739e-03       1.373267442031e+04 
       4.503926445983e-03       1.453113496529e+04 
       4.863227909323e-03       1.535157076175e+04 
       5.251192705226e-03       1.619066098482e+04 
       5.670107455699e-03       1.704433674330e+04 
       6.122441198393e-03       1.790757965022e+04 
       6.610859938837e-03       1.877461860591e+04 
       7.138242363583e-03       1.963874109924e+04 
       7.707696806873e-03       2.049216919043e+04 
       8.322579570814e-03       2.132608208506e+04 
       8.986514707061e-03       2.213055977918e+04 
       9.703415376577e-03       2.289446194851e+04 
       1.047750691338e-02       2.360548200229e+04 
       1.131335172818e-02       2.425022374789e+04 
       1.221587619877e-02       2.481422387774e+04 
       1.319039970550e-02       2.528216950425e+04 
       1.424266598317e-02       2.563811170820e+04 
       1.537887697392e-02       2.586602442745e+04 
       1.660572938023e-02       2.595020511207e+04 
       1.793045412706e-02       2.587626965959e+04 
       1.936085890181e-02       2.563208817966e+04 
       2.090537352463e-02       2.520922264288e+04 
       2.257309535333e-02       2.460427799104e+04 
       2.437382002918e-02       2.382067147023e+04 
       2.631799944462e-02       2.287017474789e+04 
       2.841644545389e-02       2.177416302986e+04 
       3.067933355377e-02       2.056515672138e+04 
       3.311368470740e-02       1.928681727584e+04 
       3.571840443502e-02       1.799342469559e+04 
       3.847720348444e-02       1.674614779543e+04 
       4.135335538431e-02       1.560380472442e+04 
       4.429361667738e-02       1.460942852433e+04 
       4.724366439141e-02       1.377950038656e+04 
       5.016480835311e-02       1.310386945176e+04 
       5.303989620246e-02       1.255588623375e+04 
       5.586870669566e-02       1.210283369743e+04 
       5.866042680613e-02       1.171314213717e+04 
       6.142798932958e-02       1.135886055104e+04 
       6.418496440164e-02       1.101684996865e+04 
       6.694418833788e-02       1.066888872669e+04 
       6.971731106057e-02       1.030172507878e+04 
       7.251476155766e-02       9.907083925756e+03 
       7.534587671527e-02       9.481746443876e+03 
       7.821907666265e-02       9.027461205968e+03 
       8.114203772912e-02       8.550230552568e+03 
       8.412184535029e-02       8.059791020812e+03 
       8.716512279304e-02       7.568616420381e+03 
       9.027813695930e-02       7.090293219511e+03 
       9.346688431697e-02       6.638299717273e+03 
       9.673716028275e-02       6.224440830231e+03 
       1.000946150830e-01       5.857592823777e+03 
       1.035447986537e-01       5.542891266018e+03 
       1.070931966762e-01       5.280714845284e+03 
       1.107452594425e-01       5.066917379962e+03 
       1.145064249153e-01       4.892674201504e+03 
       1.183821370918e-01       4.745189791461e+03 
       1.223778605862e-01       4.608971315631e+03 
       1.264990921987e-01       4.467804027540e+03 
       1.307513701367e-01       4.307402829403e+03 
       1.351402814784e-01       4.118486314837e+03 
       1.396714684203e-01       3.899155073061e+03 
       1.443506338194e-01       3.655737960948e+03 
       1.491835465229e-01       3.401582484486e+03 
       1.541760469708e-01       3.153773302625e+03 
       1.593340535561e-01       2.929047012693e+03 
       1.646635702297e-01       2.739449151884e+03 
       1.701706958456e-01       2.589299754924e+03 
       1.758616357459e-01       2.474234666225e+03 
       1.817427160982e-01       2.382124804670e+03 
       1.878204015065e-01       2.297260275260e+03 
       1.941013164283e-01       2.202618897380e+03 
       2.005922709503e-01       2.087663142338e+03 
       2.073002914972e-01       1.953323310858e+03 
       2.142326570816e-01       1.811076305232e+03 
       2.213969417533e-01       1.676188873865e+03 
       2.288010639706e-01       1.560763026757e+03 
       2.364533437147e-01       1.469596393324e+03 
       2.443625682930e-01       1.398411948793e+03 
       2.525380679504e-01       1.335281881153e+03 
       2.609898026346e-01       1.267761163181e+03 
       2.697284615565e-01       1.190253591345e+03 
       2.787655775689e-01       1.106238233844e+03 
       2.881136588829e-01       1.025696552155e+03 
       2.977863412677e-01       9.574247495441e+02 
       3.077985646929e-01       9.019708646693e+02 
       3.181667794071e-01       8.530921540900e+02 
       3.289091877812e-01       8.031450365965e+02 
       3.400460299658e-01       7.493733498050e+02 
       3.515999236474e-01       6.959353137944e+02 
       3.635962711085e-01       6.481016477784e+02 
       3.760637506334e-01       6.071771986223e+02 
       3.890349143879e-01       5.692052910952e+02 
       4.025469216825e-01       5.308798580362e+02 
       4.166424456376e-01       4.927615219759e+02 
       4.313708035863e-01       4.576300348606e+02 
       4.467893782977e-01       4.259659041797e+02 
       4.629654199663e-01       3.959910884306e+02 
       4.799783501994e-01       3.664945819709e+02 
       4.979227319373e-01       3.385283781669e+02 
       5.169121270864e-01       3.128066943198e+02 
       5.370841404489e-01       2.881961561379e+02 
       5.586070464571e-01       2.645073653841e+02 
       5.816885094930e-01       2.422518170939e+02 
       6.065870144995e-01       2.210540651337e+02 
       6.336266468475e-01       2.007431716981e+02 
       6.632156059511e-01       1.814608945104e+02 
       6.958678639262e-01       1.629894409999e+02 
       7.322247985589e-01       1.453861369107e+02 
       7.730680195113e-01       1.285847488966e+02 
       8.193049553677e-01       1.126469933219e+02 
       8.718988016039e-01       9.764806814599e+01 
       9.317218031081e-01       8.373774732099e+01 
       9.993660908989e-01       7.109261400463e+01 
       1.075037110174e+00       5.985438492450e+01 
       1.158653485707e+00       5.007958492342e+01 
       1.250099157308e+00       4.172262636251e+01 
       1.349432401273e+00       3.465301213746e+01 
       1.456947457397e+00       2.871152126671e+01 
       1.573135111331e+00       2.373638171478e+01 
       1.698621895592e+00       1.958044585440e+01 
       1.834127512934e+00       1.611553780770e+01 
       1.980444934528e+00       1.323153733899e+01 
       2.138435191726e+00       1.083558162499e+01 
       2.309029199186e+00       8.848565570384e+00 
       2.493232377687e+00       7.203964632929e+00 
       2.692130395285e+00       5.845411171673e+00 
       2.906895534573e+00       4.725727841033e+00 
       3.138793597714e+00       3.804975645326e+00 
       3.389191366484e+00       3.049775761050e+00 
       3.659564657905e+00       2.432145698429e+00 
       3.951507022538e+00       1.928652800169e+00 
       4.266739136701e+00       1.519667701285e+00 
       4.607118943941e+00       1.188799860543e+00 
       4.974652605557e+00       9.223965845215e-01 
       5.371506324689e+00       7.090358841446e-01 
       5.800019113685e+00       5.392397370030e-01 
       6.262716579983e+00       4.051005458139e-01 
       6.762325811764e+00       3.000271296049e-01 
       7.301791451110e+00       2.185512903105e-01 
       7.884293049406e+00       1.561276046411e-01 
       8.513263807261e+00       1.089783458690e-01 
       9.192410809424e+00       7.397852949202e-02 
       9.925736873929e+00       4.853462483953e-02 
       1.071756414427e+01       3.050816307073e-02 
       1.157255956364e+01       1.814541867425e-02 
       1.249576238137e+01       1.001662209483e-02 
       1.349261385375e+01       4.965953053348e-03 
       1.456898931416e+01       2.074651833419e-03 
       1.573123280165e+01       6.249472141354e-04 
       1.698619445202e+01       7.226754058038e-05 
       1.834127087176e+01       1.830027679478e-05 
       1.980444873285e+01       1.873312457708e-04 
       2.138435184532e+01       4.033764961829e-04 
       2.309029198506e+01       5.689699159990e-04 
       2.493232377636e+01       6.444173593803e-04 
       2.692130395282e+01       6.293828716399e-04 
       2.906895534573e+01       5.461518811263e-04 
       3.138793597714e+01       4.256618483739e-04 
       3.389191366484e+01       2.978388132951e-04 
       3.659564657905e+01       1.850842458176e-04 
       3.951507022538e+01       9.960728399763e-05 
       4.266739136701e+01       4.407025246242e-05 
       4.607118943941e+01       1.419461564063e-05 
       4.974652605557e+01       2.204673374712e-06 
       5.371506324689e+01       2.642839367852e-08 
       5.800019113685e+01       1.428426499244e-06 
       6.262716579983e+01       2.852860536409e-06 
       6.762325811764e+01       3.085721681184e-06 
       7.301791451110e+01       2.352707583303e-06 
       7.884293049406e+01       1.331729857150e-06 
       8.513263807261e+01       5.398529016927e-07 
       9.192410809424e+01       1.304555846243e-07 
       9.925736873929e+01       7.254711776757e-09 
       1.071756414427e+02       6.203968036326e-09 
       1.157255956364e+02       2.061819999511e-08 
       1.249576238137e+02       1.923996608323e-08 
       1.349261385375e+02       9.671366131079e-09 
       1.456898931416e+02       2.613885332128e-09 
       1.573123280165e+02       2.128025779482e-10 
