# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902047584397e+03 
       1.443506338194e-01       3.658629581052e+03 
       1.491835465229e-01       3.404475131947e+03 
       1.541760469708e-01       3.156656540657e+03 
       1.593340535561e-01       2.931935299401e+03 
       1.646635702297e-01       2.742349006311e+03 
       1.701706958456e-01       2.592228522756e+03 
       1.758616357459e-01       2.477215997299e+03 
       1.817427160982e-01       2.385156566690e+03 
       1.878204015065e-01       2.300340381417e+03 
       1.941013164283e-01       2.205731540524e+03 
       2.005922709503e-01       2.090791914221e+03 
       2.073002914972e-01       1.956438903812e+03 
       2.142326570816e-01       1.814167576800e+03 
       2.213969417533e-01       1.679257914858e+03 
       2.288010639706e-01       1.563819054565e+03 
       2.364533437147e-01       1.472657722485e+03 
       2.443625682930e-01       1.401496713137e+03 
       2.525380679504e-01       1.338387236065e+03 
       2.609898026346e-01       1.270872930292e+03 
       2.697284615565e-01       1.193355441718e+03 
       2.787655775689e-01       1.109314287412e+03 
       2.881136588829e-01       1.028742821088e+03 
       2.977863412677e-01       9.604546701402e+02 
       3.077985646929e-01       9.049965589996e+02 
       3.181667794071e-01       8.561174763581e+02 
       3.289091877812e-01       8.061622346575e+02 
       3.400460299658e-01       7.523651574146e+02 
       3.515999236474e-01       6.988974593424e+02 
       3.635962711085e-01       6.510381007903e+02 
       3.760637506334e-01       6.100964902470e+02 
       3.890349143879e-01       5.721072496130e+02 
       4.025469216825e-01       5.337571763848e+02 
       4.166424456376e-01       4.956069471748e+02 
       4.313708035863e-01       4.604447162395e+02 
       4.467893782977e-01       4.287531279772e+02 
       4.629654199663e-01       3.987489406667e+02 
       4.799783501994e-01       3.692184813153e+02 
       4.979227319373e-01       3.412166567376e+02 
       5.169121270864e-01       3.154606654344e+02 
       5.370841404489e-01       2.908128393895e+02 
       5.586070464571e-01       2.670831976009e+02 
       5.816885094930e-01       2.447876034191e+02 
       6.065870144995e-01       2.235460826374e+02 
       6.336266468475e-01       2.031885830995e+02 
       6.632156059511e-01       1.838576837325e+02 
       6.958678639262e-01       1.653348807804e+02 
       7.322247985589e-01       1.476761687036e+02 
       7.730680195113e-01       1.308146184532e+02 
       8.193049553677e-01       1.148122606597e+02 
       8.718988016039e-01       9.974432266455e+01 
       9.317218031081e-01       8.575992189076e+01 
       9.993660908989e-01       7.303754821097e+01 
       1.075037110174e+00       6.171936149347e+01 
       1.158653485707e+00       5.186300482197e+01 
       1.250099157308e+00       4.342493692556e+01 
       1.349432401273e+00       3.627466484377e+01 
       1.456947457397e+00       3.025414658838e+01 
       1.573135111331e+00       2.520108423816e+01 
       1.698621895592e+00       2.096920208957e+01 
       1.834127512934e+00       1.743016432008e+01 
       1.980444934528e+00       1.447398895619e+01 
       2.138435191726e+00       1.200779396509e+01 
       2.309029199186e+00       9.952557806955e+00 
       2.493232377687e+00       8.241697389820e+00 
       2.692130395285e+00       6.818987712792e+00 
       2.906895534573e+00       5.637083294696e+00 
       3.138793597714e+00       4.656156663244e+00 
       3.389191366484e+00       3.842842090251e+00 
       3.659564657905e+00       3.169037392331e+00 
       3.951507022538e+00       2.611370345071e+00 
       4.266739136701e+00       2.150222970869e+00 
       4.607118943941e+00       1.769159192947e+00 
       4.974652605557e+00       1.454545784936e+00 
       5.371506324689e+00       1.195020243263e+00 
       5.800019113685e+00       9.810743574083e-01 
       6.262716579983e+00       8.048379584699e-01 
       6.762325811764e+00       6.597783180798e-01 
       7.301791451110e+00       5.404641121019e-01 
       7.884293049406e+00       4.423908731257e-01 
       8.513263807261e+00       3.618345927269e-01 
       9.192410809424e+00       2.957113388106e-01 
       9.925736873929e+00       2.414725578559e-01 
       1.071756414427e+01       1.970135801910e-01 
       1.157255956364e+01       1.605933070858e-01 
       1.249576238137e+01       1.307787029149e-01 
       1.349261385375e+01       1.063891353822e-01 
       1.456898931416e+01       8.645293779934e-02 
       1.573123280165e+01       7.016703434939e-02 
       1.698619445202e+01       5.687244401853e-02 
       1.834127087176e+01       4.602998608013e-02 
       1.980444873285e+01       3.719465027267e-02 
       2.138435184532e+01       3.000045396277e-02 
       2.309029198506e+01       2.414869502575e-02 
       2.493232377636e+01       1.939418349743e-02 
       2.692130395282e+01       1.553571296243e-02 
       2.906895534573e+01       1.240842889806e-02 
       3.138793597714e+01       9.877799444087e-03 
       3.389191366484e+01       7.833439463431e-03 
       3.659564657905e+01       6.185312121502e-03 
       3.951507022538e+01       4.859541045669e-03 
       4.266739136701e+01       3.796132368570e-03 
       4.607118943941e+01       2.945843438883e-03 
       4.974652605557e+01       2.268511707539e-03 
       5.371506324689e+01       1.731466132597e-03 
       5.800019113685e+01       1.307971502625e-03 
       6.262716579983e+01       9.761267802462e-04 
       6.762325811764e+01       7.181736517847e-04 
       7.301791451110e+01       5.195613527318e-04 
       7.884293049406e+01       3.683696812366e-04 
       8.513263807261e+01       2.549103789636e-04 
       9.192410809424e+01       1.712456282217e-04 
       9.925736873929e+01       1.108713969125e-04 
       1.071756414427e+02       6.847104851800e-05 
       1.157255956364e+02       3.973953298289e-05 
       1.249576238137e+02       2.116000867715e-05 
       1.349261385375e+02       9.905640939992e-06 
       1.456898931416e+02       3.727794434274e-06 
       1.573123280165e+02       8.765883883368e-07 
