# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902055503038e+03 
       1.443506338194e-01       3.658643703411e+03 
       1.491835465229e-01       3.404482102735e+03 
       1.541760469708e-01       3.156658830677e+03 
       1.593340535561e-01       2.931944369315e+03 
       1.646635702297e-01       2.742360394468e+03 
       1.701706958456e-01       2.592234759936e+03 
       1.758616357459e-01       2.477224464012e+03 
       1.817427160982e-01       2.385162940489e+03 
       1.878204015065e-01       2.300340865645e+03 
       1.941013164283e-01       2.205744948026e+03 
       2.005922709503e-01       2.090798918359e+03 
       2.073002914972e-01       1.956445491905e+03 
       2.142326570816e-01       1.814173623724e+03 
       2.213969417533e-01       1.679266144057e+03 
       2.288010639706e-01       1.563825858520e+03 
       2.364533437147e-01       1.472665791403e+03 
       2.443625682930e-01       1.401500938393e+03 
       2.525380679504e-01       1.338394944109e+03 
       2.609898026346e-01       1.270883694963e+03 
       2.697284615565e-01       1.193367180521e+03 
       2.787655775689e-01       1.109322596999e+03 
       2.881136588829e-01       1.028751481546e+03 
       2.977863412677e-01       9.604625285965e+02 
       3.077985646929e-01       9.050035789163e+02 
       3.181667794071e-01       8.561247207550e+02 
       3.289091877812e-01       8.061696584548e+02 
       3.400460299658e-01       7.523712880206e+02 
       3.515999236474e-01       6.989057603759e+02 
       3.635962711085e-01       6.510446383436e+02 
       3.760637506334e-01       6.101030382778e+02 
       3.890349143879e-01       5.721133708215e+02 
       4.025469216825e-01       5.337645060884e+02 
       4.166424456376e-01       4.956133359431e+02 
       4.313708035863e-01       4.604491805004e+02 
       4.467893782977e-01       4.287585872080e+02 
       4.629654199663e-01       3.987546050415e+02 
       4.799783501994e-01       3.692241364539e+02 
       4.979227319373e-01       3.412219079979e+02 
       5.169121270864e-01       3.154655338263e+02 
       5.370841404489e-01       2.908183326720e+02 
       5.586070464571e-01       2.670884508430e+02 
       5.816885094930e-01       2.447927135803e+02 
       6.065870144995e-01       2.235509431358e+02 
       6.336266468475e-01       2.031933978843e+02 
       6.632156059511e-01       1.838621651727e+02 
       6.958678639262e-01       1.653387468646e+02 
       7.322247985589e-01       1.476802057344e+02 
       7.730680195113e-01       1.308183157620e+02 
       8.193049553677e-01       1.148161398822e+02 
       8.718988016039e-01       9.974790676205e+01 
       9.317218031081e-01       8.576328567367e+01 
       9.993660908989e-01       7.304080065673e+01 
       1.075037110174e+00       6.172222069125e+01 
       1.158653485707e+00       5.186562875276e+01 
       1.250099157308e+00       4.342737561806e+01 
       1.349432401273e+00       3.627693673430e+01 
       1.456947457397e+00       3.025607558877e+01 
       1.573135111331e+00       2.520284302194e+01 
       1.698621895592e+00       2.097077540422e+01 
       1.834127512934e+00       1.743149182320e+01 
       1.980444934528e+00       1.447518039972e+01 
       2.138435191726e+00       1.200881827805e+01 
       2.309029199186e+00       9.953448591848e+00 
       2.493232377687e+00       8.242437978090e+00 
       2.692130395285e+00       6.819596907837e+00 
       2.906895534573e+00       5.637572625716e+00 
       3.138793597714e+00       4.656551180671e+00 
       3.389191366484e+00       3.843124321910e+00 
       3.659564657905e+00       3.169235757183e+00 
       3.951507022538e+00       2.611524325386e+00 
       4.266739136701e+00       2.150281658417e+00 
       4.607118943941e+00       1.769159941736e+00 
       4.974652605557e+00       1.454520621830e+00 
       5.371506324689e+00       1.194926896106e+00 
       5.800019113685e+00       9.809387439759e-01 
       6.262716579983e+00       8.046718837624e-01 
       6.762325811764e+00       6.595803154857e-01 
       7.301791451110e+00       5.402334956817e-01 
       7.884293049406e+00       4.421454235749e-01 
       8.513263807261e+00       3.615712628654e-01 
       9.192410809424e+00       2.954332167033e-01 
       9.925736873929e+00       2.411855698764e-01 
       1.071756414427e+01       1.967182799037e-01 
       1.157255956364e+01       1.602928871414e-01 
       1.249576238137e+01       1.304764950489e-01 
       1.349261385375e+01       1.060873153034e-01 
       1.456898931416e+01       8.615195072787e-02 
       1.573123280165e+01       6.986950363042e-02 
       1.698619445202e+01       5.658062480144e-02 
       1.834127087176e+01       4.574468138835e-02 
       1.980444873285e+01       3.691639615023e-02 
       2.138435184532e+01       2.973079664286e-02 
       2.309029198506e+01       2.388870527875e-02 
       2.493232377636e+01       1.914438417355e-02 
       2.692130395282e+01       1.529698473798e-02 
       2.906895534573e+01       1.218131907243e-02 
       3.138793597714e+01       9.662957631681e-03 
       3.389191366484e+01       7.631020917118e-03 
       3.659564657905e+01       5.995739617775e-03 
       3.951507022538e+01       4.683183454049e-03 
       4.266739136701e+01       3.633125603112e-03 
       4.607118943941e+01       2.796319665868e-03 
       4.974652605557e+01       2.132548234126e-03 
       5.371506324689e+01       1.608978072270e-03 
       5.800019113685e+01       1.198755399082e-03 
       6.262716579983e+01       8.799686738442e-04 
       6.762325811764e+01       6.346718660029e-04 
       7.301791451110e+01       4.482092383351e-04 
       7.884293049406e+01       3.085771659451e-04 
       8.513263807261e+01       2.059199054784e-04 
       9.192410809424e+01       1.321664223099e-04 
       9.925736873929e+01       8.071008959832e-05 
       1.071756414427e+02       4.614258490041e-05 
       1.157255956364e+02       2.407038433543e-05 
       1.249576238137e+02       1.093756908170e-05 
       1.349261385375e+02       3.920736203077e-06 
       1.456898931416e+02       8.265085527679e-07 
       1.573123280165e+02       6.051598530241e-09 
