# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.319039970550e-02       2.528220013382e+04 
       1.424266598317e-02       2.563814956940e+04 
       1.537887697392e-02       2.586607518193e+04 
       1.660572938023e-02       2.595026667822e+04 
       1.793045412706e-02       2.587634999609e+04 
       1.936085890181e-02       2.563218928246e+04 
       2.090537352463e-02       2.520936179702e+04 
       2.257309535333e-02       2.460444348745e+04 
       2.437382002918e-02       2.382087171033e+04 
       2.631799944462e-02       2.287043115101e+04 
       2.841644545389e-02       2.177447551483e+04 
       3.067933355377e-02       2.056553553045e+04 
       3.311368470740e-02       1.928728188429e+04 
       3.571840443502e-02       1.799397909427e+04 
       3.847720348444e-02       1.674679931149e+04 
       4.135335538431e-02       1.560454335957e+04 
       4.429361667738e-02       1.461031480561e+04 
       4.724366439141e-02       1.378048850865e+04 
       5.016480835311e-02       1.310497375327e+04 
       5.303989620246e-02       1.255709193036e+04 
       5.586870669566e-02       1.210414565427e+04 
       5.866042680613e-02       1.171455672582e+04 
       6.142798932958e-02       1.136034317901e+04 
       6.418496440164e-02       1.101843864070e+04 
       6.694418833788e-02       1.067057005899e+04 
       6.971731106057e-02       1.030341578761e+04 
       7.251476155766e-02       9.908853172879e+03 
       7.534587671527e-02       9.483601835931e+03 
       7.821907666265e-02       9.029316778220e+03 
       8.114203772912e-02       8.552140709067e+03 
       8.412184535029e-02       8.061745762049e+03 
       8.716512279304e-02       7.570578141233e+03 
       9.027813695930e-02       7.092307979351e+03 
       9.346688431697e-02       6.640370145888e+03 
       9.673716028275e-02       6.226541331738e+03 
       1.000946150830e-01       5.859750961305e+03 
       1.035447986537e-01       5.545050416923e+03 
       1.070931966762e-01       5.282948852370e+03 
       1.107452594425e-01       5.069226625380e+03 
       1.145064249153e-01       4.895043999211e+03 
       1.183821370918e-01       4.747634528332e+03 
       1.223778605862e-01       4.611506919102e+03 
       1.264990921987e-01       4.470377213249e+03 
       1.307513701367e-01       4.310026473281e+03 
       1.351402814784e-01       4.121130519207e+03 
       1.396714684203e-01       3.901820364334e+03 
       1.443506338194e-01       3.658376137777e+03 
       1.491835465229e-01       3.404226939582e+03 
       1.541760469708e-01       3.156424320948e+03 
       1.593340535561e-01       2.931703944349e+03 
       1.646635702297e-01       2.742118997067e+03 
       1.701706958456e-01       2.591990423134e+03 
       1.758616357459e-01       2.476970244955e+03 
       1.817427160982e-01       2.384907048604e+03 
       1.878204015065e-01       2.300078841642e+03 
       1.941013164283e-01       2.205472415415e+03 
       2.005922709503e-01       2.090527575835e+03 
       2.073002914972e-01       1.956173241269e+03 
       2.142326570816e-01       1.813900927156e+03 
       2.213969417533e-01       1.678995367288e+03 
       2.288010639706e-01       1.563549353803e+03 
       2.364533437147e-01       1.472388701451e+03 
       2.443625682930e-01       1.401212289376e+03 
       2.525380679504e-01       1.338109077160e+03 
       2.609898026346e-01       1.270592275081e+03 
       2.697284615565e-01       1.193074531896e+03 
       2.787655775689e-01       1.109028265602e+03 
       2.881136588829e-01       1.028459609589e+03 
       2.977863412677e-01       9.601699561540e+02 
       3.077985646929e-01       9.047091736973e+02 
       3.181667794071e-01       8.558275944566e+02 
       3.289091877812e-01       8.058701742857e+02 
       3.400460299658e-01       7.520738613467e+02 
       3.515999236474e-01       6.986054079178e+02 
       3.635962711085e-01       6.507447309188e+02 
       3.760637506334e-01       6.098029585114e+02 
       3.890349143879e-01       5.718121583379e+02 
       4.025469216825e-01       5.334622719328e+02 
       4.166424456376e-01       4.953124749858e+02 
       4.313708035863e-01       4.601490328332e+02 
       4.467893782977e-01       4.284570221550e+02 
       4.629654199663e-01       3.984529109903e+02 
       4.799783501994e-01       3.689238294299e+02 
       4.979227319373e-01       3.409223618247e+02 
       5.169121270864e-01       3.151658798308e+02 
       5.370841404489e-01       2.905195875452e+02 
       5.586070464571e-01       2.667905243719e+02 
       5.816885094930e-01       2.444964575540e+02 
       6.065870144995e-01       2.232560076599e+02 
       6.336266468475e-01       2.029004232867e+02 
       6.632156059511e-01       1.835702767769e+02 
       6.958678639262e-01       1.650486960957e+02 
       7.322247985589e-01       1.473924212352e+02 
       7.730680195113e-01       1.305340513041e+02 
       8.193049553677e-01       1.145349332866e+02 
       8.718988016039e-01       9.947015550491e+01 
       9.317218031081e-01       8.549059350102e+01 
       9.993660908989e-01       7.277195253828e+01 
       1.075037110174e+00       6.145858716603e+01 
       1.158653485707e+00       5.160762527128e+01 
       1.250099157308e+00       4.317502929798e+01 
       1.349432401273e+00       3.603069207590e+01 
       1.456947457397e+00       3.001597856810e+01 
       1.573135111331e+00       2.496932115165e+01 
       1.698621895592e+00       2.074371765650e+01 
       1.834127512934e+00       1.721112587405e+01 
       1.980444934528e+00       1.426150955060e+01 
       2.138435191726e+00       1.180194091602e+01 
       2.309029199186e+00       9.753406264908e+00 
       2.493232377687e+00       8.049318941808e+00 
       2.692130395285e+00       6.633357123433e+00 
       2.906895534573e+00       5.458255369839e+00 
       3.138793597714e+00       4.484149522825e+00 
       3.389191366484e+00       3.677575386718e+00 
       3.659564657905e+00       3.010584897238e+00 
       3.951507022538e+00       2.459711942778e+00 
       4.266739136701e+00       2.005253103761e+00 
       4.607118943941e+00       1.630872975327e+00 
       4.974652605557e+00       1.322893075274e+00 
       5.371506324689e+00       1.069935881268e+00 
       5.800019113685e+00       8.625038129900e-01 
       6.262716579983e+00       6.927197474713e-01 
       6.762325811764e+00       5.540445580378e-01 
       7.301791451110e+00       4.410279225485e-01 
       7.884293049406e+00       3.491752523654e-01 
       8.513263807261e+00       2.747495503839e-01 
       9.192410809424e+00       2.146610007412e-01 
       9.925736873929e+00       1.663511392819e-01 
       1.071756414427e+01       1.276971986271e-01 
       1.157255956364e+01       9.695563246178e-02 
       1.249576238137e+01       7.267624251615e-02 
       1.349261385375e+01       5.366082504236e-02 
       1.456898931416e+01       3.891978066573e-02 
       1.573123280165e+01       2.763130931013e-02 
       1.698619445202e+01       1.911644053117e-02 
       1.834127087176e+01       1.281123876484e-02 
       1.980444873285e+01       8.250745358985e-03 
       2.138435184532e+01       5.046805292240e-03 
       2.309029198506e+01       2.880895381747e-03 
       2.493232377636e+01       1.490102008642e-03 
       2.692130395282e+01       6.610836941894e-04 
       2.906895534573e+01       2.216440146859e-04 
       3.138793597714e+01       3.620494365607e-05 
       3.389191366484e+01       1.041518087152e-06 
       3.659564657905e+01       4.036323688037e-05 
       3.951507022538e+01       1.023715695099e-04 
       4.266739136701e+01       1.555310880885e-04 
       4.607118943941e+01       1.845311419231e-04 
       4.974652605557e+01       1.861596573268e-04 
       5.371506324689e+01       1.651655295894e-04 
       5.800019113685e+01       1.303921760850e-04 
       6.262716579983e+01       9.142043657061e-05 
       6.762325811764e+01       5.608561052722e-05 
       7.301791451110e+01       2.912380756604e-05 
       7.884293049406e+01       1.192668782914e-05 
       8.513263807261e+01       3.210015262063e-06 
       9.192410809424e+01       2.479199748046e-07 
       9.925736873929e+01       1.519913628318e-07 
       1.071756414427e+02       7.844253249555e-07 
       1.157255956364e+02       1.093394336966e-06 
       1.249576238137e+02       9.175162700192e-07 
       1.349261385375e+02       5.250480170981e-07 
       1.456898931416e+02       1.974640077639e-07 
       1.573123280165e+02       3.782037610595e-08 
