# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150595e+03 
       1.319039970550e-03       5.175743278712e+03 
       1.424266598317e-03       5.551020298685e+03 
       1.537887697396e-03       5.950789185438e+03 
       1.660572938097e-03       6.376124150065e+03 
       1.793045413791e-03       6.828075236609e+03 
       1.936085902737e-03       7.307627051086e+03 
       2.090537469909e-03       7.815673959104e+03 
       2.257310435923e-03       8.352992923059e+03 
       2.437387742372e-03       8.920214306465e+03 
       2.631830745176e-03       9.517787166857e+03 
       2.841785470091e-03       1.014594130694e+04 
       3.068489367268e-03       1.080465136511e+04 
       3.313278604643e-03       1.149358239553e+04 
       3.577595943165e-03       1.221204586915e+04 
       3.862999240274e-03       1.295893666572e+04 
       4.171170631739e-03       1.373267338727e+04 
       4.503926445983e-03       1.453113500185e+04 
       4.863227909323e-03       1.535157115522e+04 
       5.251192705226e-03       1.619066155640e+04 
       5.670107455699e-03       1.704433881793e+04 
       6.122441198393e-03       1.790758125705e+04 
       6.610859938837e-03       1.877461997956e+04 
       7.138242363583e-03       1.963874652114e+04 
       7.707696806873e-03       2.049217387474e+04 
       8.322579570814e-03       2.132608017589e+04 
       8.986514707061e-03       2.213056722913e+04 
       9.703415376577e-03       2.289447303823e+04 
       1.047750691338e-02       2.360549534271e+04 
       1.131335172818e-02       2.425024135564e+04 
       1.221587619877e-02       2.481424717973e+04 
       1.319039970550e-02       2.528219978639e+04 
       1.424266598317e-02       2.563815147146e+04 
       1.537887697392e-02       2.586607637791e+04 
       1.660572938023e-02       2.595027157686e+04 
       1.793045412706e-02       2.587635620245e+04 
       1.936085890181e-02       2.563219850816e+04 
       2.090537352463e-02       2.520936185089e+04 
       2.257309535333e-02       2.460445531308e+04 
       2.437382002918e-02       2.382088819553e+04 
       2.631799944462e-02       2.287045019546e+04 
       2.841644545389e-02       2.177450697498e+04 
       3.067933355377e-02       2.056557043053e+04 
       3.311368470740e-02       1.928732099902e+04 
       3.571840443502e-02       1.799402461917e+04 
       3.847720348444e-02       1.674684929949e+04 
       4.135335538431e-02       1.560460600075e+04 
       4.429361667738e-02       1.461037777442e+04 
       4.724366439141e-02       1.378056907622e+04 
       5.016480835311e-02       1.310508826073e+04 
       5.303989620246e-02       1.255718095549e+04 
       5.586870669566e-02       1.210424816306e+04 
       5.866042680613e-02       1.171467798361e+04 
       6.142798932958e-02       1.136046062095e+04 
       6.418496440164e-02       1.101856042051e+04 
       6.694418833788e-02       1.067068586054e+04 
       6.971731106057e-02       1.030356935649e+04 
       7.251476155766e-02       9.909004789346e+03 
       7.534587671527e-02       9.483739455531e+03 
       7.821907666265e-02       9.029504969974e+03 
       8.114203772912e-02       8.552319306852e+03 
       8.412184535029e-02       8.061925059772e+03 
       8.716512279304e-02       7.570755989085e+03 
       9.027813695930e-02       7.092475339247e+03 
       9.346688431697e-02       6.640528853649e+03 
       9.673716028275e-02       6.226715417055e+03 
       1.000946150830e-01       5.859941002012e+03 
       1.035447986537e-01       5.545281400174e+03 
       1.070931966762e-01       5.283150629150e+03 
       1.107452594425e-01       5.069437213733e+03 
       1.145064249153e-01       4.895265190666e+03 
       1.183821370918e-01       4.747856698849e+03 
       1.223778605862e-01       4.611729808753e+03 
       1.264990921987e-01       4.470619451576e+03 
       1.307513701367e-01       4.310266557895e+03 
       1.351402814784e-01       4.121379586713e+03 
       1.396714684203e-01       3.902067288490e+03 
       1.443506338194e-01       3.658654766759e+03 
       1.491835465229e-01       3.404479102687e+03 
       1.541760469708e-01       3.156674098258e+03 
       1.593340535561e-01       2.931958777715e+03 
       1.646635702297e-01       2.742373792807e+03 
       1.701706958456e-01       2.592253408456e+03 
       1.758616357459e-01       2.477239461088e+03 
       1.817427160982e-01       2.385181697570e+03 
       1.878204015065e-01       2.300364031428e+03 
       1.941013164283e-01       2.205758899414e+03 
       2.005922709503e-01       2.090818267483e+03 
       2.073002914972e-01       1.956463400603e+03 
       2.142326570816e-01       1.814191470479e+03 
       2.213969417533e-01       1.679282419300e+03 
       2.288010639706e-01       1.563842318205e+03 
       2.364533437147e-01       1.472682509700e+03 
       2.443625682930e-01       1.401520240422e+03 
       2.525380679504e-01       1.338412888059e+03 
       2.609898026346e-01       1.270902302282e+03 
       2.697284615565e-01       1.193384608896e+03 
       2.787655775689e-01       1.109339846874e+03 
       2.881136588829e-01       1.028768308299e+03 
       2.977863412677e-01       9.604793676276e+02 
       3.077985646929e-01       9.050213073976e+02 
       3.181667794071e-01       8.561450258554e+02 
       3.289091877812e-01       8.061864697047e+02 
       3.400460299658e-01       7.523910695532e+02 
       3.515999236474e-01       6.989211870739e+02 
       3.635962711085e-01       6.510620163061e+02 
       3.760637506334e-01       6.101199735205e+02 
       3.890349143879e-01       5.721308959990e+02 
       4.025469216825e-01       5.337813129631e+02 
       4.166424456376e-01       4.956305766698e+02 
       4.313708035863e-01       4.604665159300e+02 
       4.467893782977e-01       4.287755415730e+02 
       4.629654199663e-01       3.987715077428e+02 
       4.799783501994e-01       3.692414566958e+02 
       4.979227319373e-01       3.412379665364e+02 
       5.169121270864e-01       3.154819754275e+02 
       5.370841404489e-01       2.908347939992e+02 
       5.586070464571e-01       2.671042124523e+02 
       5.816885094930e-01       2.448083175228e+02 
       6.065870144995e-01       2.235664433718e+02 
       6.336266468475e-01       2.032088678265e+02 
       6.632156059511e-01       1.838770737257e+02 
       6.958678639262e-01       1.653535379938e+02 
       7.322247985589e-01       1.476946207816e+02 
       7.730680195113e-01       1.308327802809e+02 
       8.193049553677e-01       1.148302088213e+02 
       8.718988016039e-01       9.976151748254e+01 
       9.317218031081e-01       8.577677364090e+01 
       9.993660908989e-01       7.305380539290e+01 
       1.075037110174e+00       6.173493038005e+01 
       1.158653485707e+00       5.187795634437e+01 
       1.250099157308e+00       4.343931483150e+01 
       1.349432401273e+00       3.628843271342e+01 
       1.456947457397e+00       3.026716398844e+01 
       1.573135111331e+00       2.521371588267e+01 
       1.698621895592e+00       2.098120658429e+01 
       1.834127512934e+00       1.744164760101e+01 
       1.980444934528e+00       1.448496748096e+01 
       2.138435191726e+00       1.201826538877e+01 
       2.309029199186e+00       9.962556728083e+00 
       2.493232377687e+00       8.251227959341e+00 
       2.692130395285e+00       6.828068628254e+00 
       2.906895534573e+00       5.645735743092e+00 
       3.138793597714e+00       4.664422455978e+00 
       3.389191366484e+00       3.850651925612e+00 
       3.659564657905e+00       3.176520553691e+00 
       3.951507022538e+00       2.618475729410e+00 
       4.266739136701e+00       2.156999792527e+00 
       4.607118943941e+00       1.775600485463e+00 
       4.974652605557e+00       1.460682025135e+00 
       5.371506324689e+00       1.200854377859e+00 
       5.800019113685e+00       9.866110139689e-01 
       6.262716579983e+00       8.101051468252e-01 
       6.762325811764e+00       6.647800351193e-01 
       7.301791451110e+00       5.452122213737e-01 
       7.884293049406e+00       4.468985099070e-01 
       8.513263807261e+00       3.661141530229e-01 
       9.192410809424e+00       2.997718797505e-01 
       9.925736873929e+00       2.453263802994e-01 
       1.071756414427e+01       2.006653447863e-01 
       1.157255956364e+01       1.640541565840e-01 
       1.249576238137e+01       1.340560986972e-01 
       1.349261385375e+01       1.094912610593e-01 
       1.456898931416e+01       8.938637328152e-02 
       1.573123280165e+01       7.293984513580e-02 
       1.698619445202e+01       5.949183839337e-02 
       1.834127087176e+01       4.850170458483e-02 
       1.980444873285e+01       3.952434785651e-02 
       2.138435184532e+01       3.219446015923e-02 
       2.309029198506e+01       2.621233786037e-02 
       2.493232377636e+01       2.133246232141e-02 
       2.692130395282e+01       1.735353824806e-02 
       2.906895534573e+01       1.411027449403e-02 
       3.138793597714e+01       1.146844994847e-02 
       3.389191366484e+01       9.316835500985e-03 
       3.659564657905e+01       7.565356979149e-03 
       3.951507022538e+01       6.140356858193e-03 
       4.266739136701e+01       4.981327048332e-03 
       4.607118943941e+01       4.038905491343e-03 
       4.974652605557e+01       3.273145215007e-03 
       5.371506324689e+01       2.651062033064e-03 
       5.800019113685e+01       2.145946260296e-03 
       6.262716579983e+01       1.735961578722e-03 
       6.762325811764e+01       1.403333963043e-03 
       7.301791451110e+01       1.133639545286e-03 
       7.884293049406e+01       9.150882664060e-04 
       8.513263807261e+01       7.379936437460e-04 
       9.192410809424e+01       5.946384768304e-04 
       9.925736873929e+01       4.786003436501e-04 
       1.071756414427e+02       3.847731332584e-04 
       1.157255956364e+02       3.089496837747e-04 
       1.249576238137e+02       2.477178995629e-04 
       1.349261385375e+02       1.982899127339e-04 
       1.456898931416e+02       1.584524403217e-04 
       1.573123280165e+02       1.263684273532e-04 
