# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.122441198393e-04       2.525171925184e+03 
       6.610859938837e-04       2.715890054962e+03 
       7.138242363583e-04       2.920509779301e+03 
       7.707696806873e-04       3.139945208018e+03 
       8.322579570814e-04       3.375152476967e+03 
       8.986514707061e-04       3.627128020393e+03 
       9.703415376577e-04       3.896905669440e+03 
       1.047750691338e-03       4.185552452477e+03 
       1.131335172818e-03       4.494162775365e+03 
       1.221587619877e-03       4.823851150299e+03 
       1.319039970550e-03       5.175743278291e+03 
       1.424266598317e-03       5.551020298065e+03 
       1.537887697396e-03       5.950789184520e+03 
       1.660572938097e-03       6.376124148714e+03 
       1.793045413791e-03       6.828075234634e+03 
       1.936085902737e-03       7.307627048218e+03 
       2.090537469909e-03       7.815673954964e+03 
       2.257310435923e-03       8.352992917103e+03 
       2.437387742372e-03       8.920214297795e+03 
       2.631830745176e-03       9.517787154723e+03 
       2.841785470091e-03       1.014594128972e+04 
       3.068489367268e-03       1.080465134077e+04 
       3.313278604643e-03       1.149358236127e+04 
       3.577595943165e-03       1.221204582112e+04 
       3.862999240274e-03       1.295893659861e+04 
       4.171170631739e-03       1.373267329396e+04 
       4.503926445983e-03       1.453113487239e+04 
       4.863227909323e-03       1.535157099451e+04 
       5.251192705226e-03       1.619066152437e+04 
       5.670107455699e-03       1.704433752298e+04 
       6.122441198393e-03       1.790758146069e+04 
       6.610859938837e-03       1.877462025914e+04 
       7.138242363583e-03       1.963874362227e+04 
       7.707696806873e-03       2.049217149749e+04 
       8.322579570814e-03       2.132608783076e+04 
       8.986514707061e-03       2.213056751727e+04 
       9.703415376577e-03       2.289446940684e+04 
       1.047750691338e-02       2.360549170855e+04 
       1.131335172818e-02       2.425023500350e+04 
       1.221587619877e-02       2.481424071289e+04 
       1.319039970550e-02       2.528219272797e+04 
       1.424266598317e-02       2.563814120054e+04 
       1.537887697392e-02       2.586606226994e+04 
       1.660572938023e-02       2.595025299191e+04 
       1.793045412706e-02       2.587633161961e+04 
       1.936085890181e-02       2.563216675257e+04 
       2.090537352463e-02       2.520932629197e+04 
       2.257309535333e-02       2.460440496357e+04 
       2.437382002918e-02       2.382083049756e+04 
       2.631799944462e-02       2.287037206951e+04 
       2.841644545389e-02       2.177440036952e+04 
       3.067933355377e-02       2.056545264591e+04 
       3.311368470740e-02       1.928715011963e+04 
       3.571840443502e-02       1.799385255092e+04 
       3.847720348444e-02       1.674663525814e+04 
       4.135335538431e-02       1.560436401321e+04 
       4.429361667738e-02       1.461009725452e+04 
       4.724366439141e-02       1.378025755079e+04 
       5.016480835311e-02       1.310471113533e+04 
       5.303989620246e-02       1.255681014809e+04 
       5.586870669566e-02       1.210382605222e+04 
       5.866042680613e-02       1.171421897524e+04 
       6.142798932958e-02       1.136000603036e+04 
       6.418496440164e-02       1.101805908517e+04 
       6.694418833788e-02       1.067017191395e+04 
       6.971731106057e-02       1.030302785904e+04 
       7.251476155766e-02       9.908446375577e+03 
       7.534587671527e-02       9.483148984920e+03 
       7.821907666265e-02       9.028896209513e+03 
       8.114203772912e-02       8.551692597270e+03 
       8.412184535029e-02       8.061260411561e+03 
       8.716512279304e-02       7.570098123160e+03 
       9.027813695930e-02       7.091827712169e+03 
       9.346688431697e-02       6.639845375525e+03 
       9.673716028275e-02       6.226016475756e+03 
       1.000946150830e-01       5.859224542969e+03 
       1.035447986537e-01       5.544550053201e+03 
       1.070931966762e-01       5.282393021968e+03 
       1.107452594425e-01       5.068655765080e+03 
       1.145064249153e-01       4.894454732527e+03 
       1.183821370918e-01       4.747022805646e+03 
       1.223778605862e-01       4.610866396586e+03 
       1.264990921987e-01       4.469713814911e+03 
       1.307513701367e-01       4.309359220556e+03 
       1.351402814784e-01       4.120451758289e+03 
       1.396714684203e-01       3.901138195932e+03 
       1.443506338194e-01       3.657709576791e+03 
       1.491835465229e-01       3.403536029326e+03 
       1.541760469708e-01       3.155728497619e+03 
       1.593340535561e-01       2.931004998025e+03 
       1.646635702297e-01       2.741413607385e+03 
       1.701706958456e-01       2.591278908348e+03 
       1.758616357459e-01       2.476243356237e+03 
       1.817427160982e-01       2.384163852820e+03 
       1.878204015065e-01       2.299320630168e+03 
       1.941013164283e-01       2.204704109235e+03 
       2.005922709503e-01       2.089754270607e+03 
       2.073002914972e-01       1.955389343884e+03 
       2.142326570816e-01       1.813123034580e+03 
       2.213969417533e-01       1.678216349951e+03 
       2.288010639706e-01       1.562775484253e+03 
       2.364533437147e-01       1.471607148251e+03 
       2.443625682930e-01       1.400421252946e+03 
       2.525380679504e-01       1.337308317783e+03 
       2.609898026346e-01       1.269786554044e+03 
       2.697284615565e-01       1.192265546496e+03 
       2.787655775689e-01       1.108226291298e+03 
       2.881136588829e-01       1.027657584242e+03 
       2.977863412677e-01       9.593673541275e+02 
       3.077985646929e-01       9.039031732694e+02 
       3.181667794071e-01       8.550176778773e+02 
       3.289091877812e-01       8.050573174853e+02 
       3.400460299658e-01       7.512629290106e+02 
       3.515999236474e-01       6.977982567298e+02 
       3.635962711085e-01       6.499398154557e+02 
       3.760637506334e-01       6.089967199329e+02 
       3.890349143879e-01       5.710060125963e+02 
       4.025469216825e-01       5.326578988771e+02 
       4.166424456376e-01       4.945103873048e+02 
       4.313708035863e-01       4.593514928230e+02 
       4.467893782977e-01       4.276610980240e+02 
       4.629654199663e-01       3.976614747783e+02 
       4.799783501994e-01       3.681342242101e+02 
       4.979227319373e-01       3.401379074229e+02 
       5.169121270864e-01       3.143862842905e+02 
       5.370841404489e-01       2.897435471218e+02 
       5.586070464571e-01       2.660216426938e+02 
       5.816885094930e-01       2.437320765597e+02 
       6.065870144995e-01       2.224982546839e+02 
       6.336266468475e-01       2.021503482166e+02 
       6.632156059511e-01       1.828284500589e+02 
       6.958678639262e-01       1.643153651610e+02 
       7.322247985589e-01       1.466685868279e+02 
       7.730680195113e-01       1.298205413844e+02 
       8.193049553677e-01       1.138331081301e+02 
       8.718988016039e-01       9.878156196922e+01 
       9.317218031081e-01       8.481590498234e+01 
       9.993660908989e-01       7.211325931341e+01 
       1.075037110174e+00       6.081681407999e+01 
       1.158653485707e+00       5.098355084352e+01 
       1.250099157308e+00       4.256908786160e+01 
       1.349432401273e+00       3.544350672320e+01 
       1.456947457397e+00       2.944795803560e+01 
       1.573135111331e+00       2.442064344512e+01 
       1.698621895592e+00       2.021463514035e+01 
       1.834127512934e+00       1.670191879996e+01 
       1.980444934528e+00       1.377219280544e+01 
       2.138435191726e+00       1.133271066147e+01 
       2.309029199186e+00       9.304200383689e+00 
       2.493232377687e+00       7.620301104041e+00 
       2.692130395285e+00       6.224517657950e+00 
       2.906895534573e+00       5.069553106966e+00 
       3.138793597714e+00       4.115553850855e+00 
       3.389191366484e+00       3.329076193849e+00 
       3.659564657905e+00       2.682077996763e+00 
       3.951507022538e+00       2.151062085826e+00 
       4.266739136701e+00       1.716411393835e+00 
       4.607118943941e+00       1.361647074732e+00 
       4.974652605557e+00       1.073089456728e+00 
       5.371506324689e+00       8.393206249626e-01 
       5.800019113685e+00       6.507927402260e-01 
       6.262716579983e+00       4.995839002047e-01 
       6.762325811764e+00       3.790700427282e-01 
       7.301791451110e+00       2.837477827510e-01 
       7.884293049406e+00       2.090389702700e-01 
       8.513263807261e+00       1.511206146067e-01 
       9.192410809424e+00       1.068007783018e-01 
       9.925736873929e+00       7.344449169281e-02 
       1.071756414427e+01       4.882707420809e-02 
       1.157255956364e+01       3.110671109955e-02 
       1.249576238137e+01       1.874632196329e-02 
       1.349261385375e+01       1.047614253313e-02 
       1.456898931416e+01       5.246648097920e-03 
       1.573123280165e+01       2.202218813115e-03 
       1.698619445202e+01       6.556457125085e-04 
       1.834127087176e+01       6.782430302816e-05 
       1.980444873285e+01       2.951976223207e-05 
       2.138435184532e+01       2.453100449391e-04 
       2.309029198506e+01       5.178263048223e-04 
       2.493232377636e+01       7.306194475008e-04 
       2.692130395282e+01       8.321174226246e-04 
       2.906895534573e+01       8.174591966389e-04 
       3.138793597714e+01       7.117994782130e-04 
       3.389191366484e+01       5.540076136374e-04 
       3.659564657905e+01       3.839867630446e-04 
       3.951507022538e+01       2.331997611317e-04 
       4.266739136701e+01       1.197348732894e-04 
       4.607118943941e+01       4.810659147219e-05 
       4.974652605557e+01       1.229773452984e-05 
       5.371506324689e+01       6.750433832040e-07 
       5.800019113685e+01       1.098861450671e-06 
       6.262716579983e+01       4.508860821212e-06 
       6.762325811764e+01       6.276116440509e-06 
       7.301791451110e+01       5.553822535925e-06 
       7.884293049406e+01       3.501687653239e-06 
       8.513263807261e+01       1.544191996705e-06 
       9.192410809424e+01       4.016123423465e-07 
       9.925736873929e+01       2.463520390700e-08 
       1.071756414427e+02       1.888186662851e-08 
       1.157255956364e+02       6.506476629879e-08 
       1.249576238137e+02       5.881846403062e-08 
       1.349261385375e+02       2.641803240861e-08 
       1.456898931416e+02       5.189944937138e-09 
       1.573123280165e+02       4.883198776565e-11 
