# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.635962711085e-01       1.091764832982e-01 
       3.760637506334e-01       1.023090723245e-01 
       3.890349143879e-01       9.593728597775e-02 
       4.025469216825e-01       8.950731235131e-02 
       4.166424456376e-01       8.311134156310e-02 
       4.313708035863e-01       7.721504267158e-02 
       4.467893782977e-01       7.190021491994e-02 
       4.629654199663e-01       6.686861943106e-02 
       4.799783501994e-01       6.191712130989e-02 
       4.979227319373e-01       5.722181578160e-02 
       5.169121270864e-01       5.290247146717e-02 
       5.370841404489e-01       4.876937336064e-02 
       5.586070464571e-01       4.479031964407e-02 
       5.816885094930e-01       4.105150969151e-02 
       6.065870144995e-01       3.748952953339e-02 
       6.336266468475e-01       3.407583370025e-02 
       6.632156059511e-01       3.083416417945e-02 
       6.958678639262e-01       2.772800400723e-02 
       7.322247985589e-01       2.476679626443e-02 
       7.730680195113e-01       2.193927316372e-02 
       8.193049553677e-01       1.925582929802e-02 
       8.718988016039e-01       1.672900857918e-02 
       9.317218031081e-01       1.438388732530e-02 
       9.993660908989e-01       1.225038527481e-02 
       1.075037110174e+00       1.035233209276e-02 
       1.158653485707e+00       8.699423086068e-03 
       1.250099157308e+00       7.284344840239e-03 
       1.349432401273e+00       6.085229694685e-03 
       1.456947457397e+00       5.075517693441e-03 
       1.573135111331e+00       4.228101517947e-03 
       1.698621895592e+00       3.518352849609e-03 
       1.834127512934e+00       2.924799887914e-03 
       1.980444934528e+00       2.428993087664e-03 
       2.138435191726e+00       2.015351190278e-03 
       2.309029199186e+00       1.670627034935e-03 
       2.493232377687e+00       1.383654579582e-03 
       2.692130395285e+00       1.145002671576e-03 
       2.906895534573e+00       9.467369039892e-04 
       3.138793597714e+00       7.821777103348e-04 
       3.389191366484e+00       6.457178478391e-04 
       3.659564657905e+00       5.326723952753e-04 
       3.951507022538e+00       4.390940680413e-04 
       4.266739136701e+00       3.617084692886e-04 
       4.607118943941e+00       2.977516373580e-04 
       4.974652605557e+00       2.449428143693e-04 
       5.371506324689e+00       2.013719815917e-04 
       5.800019113685e+00       1.654459418193e-04 
       6.262716579983e+00       1.358476344715e-04 
       6.762325811764e+00       1.114782037465e-04 
       7.301791451110e+00       9.142788655749e-05 
       7.884293049406e+00       7.494183413176e-05 
       8.513263807261e+00       6.139519736344e-05 
       9.192410809424e+00       5.027041335355e-05 
       9.925736873929e+00       4.114043169472e-05 
       1.071756414427e+01       3.365130700741e-05 
       1.157255956364e+01       2.751211056904e-05 
       1.249576238137e+01       2.248177358358e-05 
       1.349261385375e+01       1.836254478191e-05 
       1.456898931416e+01       1.499119720575e-05 
       1.573123280165e+01       1.223332687770e-05 
       1.698619445202e+01       9.978235709232e-06 
       1.834127087176e+01       8.135321076063e-06 
       1.980444873285e+01       6.629912393516e-06 
       2.138435184532e+01       5.400770796375e-06 
       2.309029198506e+01       4.397615284045e-06 
       2.493232377636e+01       3.579314660034e-06 
       2.692130395282e+01       2.912043878567e-06 
       2.906895534573e+01       2.368183889094e-06 
       3.138793597714e+01       1.925112135172e-06 
       3.389191366484e+01       1.564267061698e-06 
       3.659564657905e+01       1.270530260746e-06 
       3.951507022538e+01       1.031513697500e-06 
       4.266739136701e+01       8.371091117325e-07 
       4.607118943941e+01       6.790319709513e-07 
       4.974652605557e+01       5.505587377583e-07 
       5.371506324689e+01       4.461884255007e-07 
       5.800019113685e+01       3.614278038691e-07 
       6.262716579983e+01       2.926202180831e-07 
       6.762325811764e+01       2.367886533656e-07 
       7.301791451110e+01       1.915033059036e-07 
       7.884293049406e+01       1.547881383258e-07 
       8.513263807261e+01       1.250309255629e-07 
       9.192410809424e+01       1.009279922094e-07 
       9.925736873929e+01       8.141270208779e-08 
       1.071756414427e+02       6.561990312814e-08 
       1.157255956364e+02       5.284525345533e-08 
       1.249576238137e+02       4.251785730928e-08 
       1.349261385375e+02       3.417340856741e-08 
       1.456898931416e+02       2.743620680861e-08 
       1.573123280165e+02       2.199945861711e-08 
