# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.171170631739e-03       2.169898252921e+00 
       4.503926445983e-03       2.308634492110e+00 
       4.863227909323e-03       2.452050674941e+00 
       5.251192705226e-03       2.599434681328e+00 
       5.670107455699e-03       2.749901126697e+00 
       6.122441198393e-03       2.902390058606e+00 
       6.610859938837e-03       3.055671270165e+00 
       7.138242363583e-03       3.208360123261e+00 
       7.707696806873e-03       3.358926651879e+00 
       8.322579570814e-03       3.505726890523e+00 
       8.986514707061e-03       3.647012438702e+00 
       9.703415376577e-03       3.780926180460e+00 
       1.047750691338e-02       3.905492882157e+00 
       1.131335172818e-02       4.018589827977e+00 
       1.221587619877e-02       4.117902891321e+00 
       1.319039970550e-02       4.200917703687e+00 
       1.424266598317e-02       4.264943743264e+00 
       1.537887697392e-02       4.307219675274e+00 
       1.660572938023e-02       4.325062465034e+00 
       1.793045412706e-02       4.316060401204e+00 
       1.936085890181e-02       4.278228943261e+00 
       2.090537352463e-02       4.210204486426e+00 
       2.257309535333e-02       4.111418763698e+00 
       2.437382002918e-02       3.982420953951e+00 
       2.631799944462e-02       3.825168704253e+00 
       2.841644545389e-02       3.643282265814e+00 
       3.067933355377e-02       3.442198727516e+00 
       3.311368470740e-02       3.229241666307e+00 
       3.571840443502e-02       3.013516361111e+00 
       3.847720348444e-02       2.805284858592e+00 
       4.135335538431e-02       2.614410735240e+00 
       4.429361667738e-02       2.448132221493e+00 
       4.724366439141e-02       2.309240713821e+00 
       5.016480835311e-02       2.196115246991e+00 
       5.303989620246e-02       2.104369800623e+00 
       5.586870669566e-02       2.028462547799e+00 
       5.866042680613e-02       1.963155279601e+00 
       6.142798932958e-02       1.903779698829e+00 
       6.418496440164e-02       1.846479219916e+00 
       6.694418833788e-02       1.788197506679e+00 
       6.971731106057e-02       1.726715728041e+00 
       7.251476155766e-02       1.660654472242e+00 
       7.534587671527e-02       1.589470345049e+00 
       7.821907666265e-02       1.513437499241e+00 
       8.114203772912e-02       1.433569718256e+00 
       8.412184535029e-02       1.351491569749e+00 
       8.716512279304e-02       1.269273940513e+00 
       9.027813695930e-02       1.189193471351e+00 
       9.346688431697e-02       1.113501340836e+00 
       9.673716028275e-02       1.044174819858e+00 
       1.000946150830e-01       9.827063641695e-01 
       1.035447986537e-01       9.299371386643e-01 
       1.070931966762e-01       8.859589661180e-01 
       1.107452594425e-01       8.500716181789e-01 
       1.145064249153e-01       8.208038587814e-01 
       1.183821370918e-01       7.960266398370e-01 
       1.223778605862e-01       7.731463048081e-01 
       1.264990921987e-01       7.494524244445e-01 
       1.307513701367e-01       7.225575122204e-01 
       1.351402814784e-01       6.909088655967e-01 
       1.396714684203e-01       6.541811371378e-01 
       1.443506338194e-01       6.134266985765e-01 
       1.491835465229e-01       5.708678834024e-01 
       1.541760469708e-01       5.293645000373e-01 
       1.593340535561e-01       4.917110560861e-01 
       1.646635702297e-01       4.599199810789e-01 
       1.701706958456e-01       4.347279397626e-01 
       1.758616357459e-01       4.154082012627e-01 
       1.817427160982e-01       3.999370909687e-01 
       1.878204015065e-01       3.856827686443e-01 
       1.941013164283e-01       3.698094349998e-01 
       2.005922709503e-01       3.505465094662e-01 
       2.073002914972e-01       3.280431764214e-01 
       2.142326570816e-01       3.042136401539e-01 
       2.213969417533e-01       2.816122617269e-01 
       2.288010639706e-01       2.622569016730e-01 
       2.364533437147e-01       2.469618878986e-01 
       2.443625682930e-01       2.350129170726e-01 
       2.525380679504e-01       2.244178910260e-01 
       2.609898026346e-01       2.130938369142e-01 
       2.697284615565e-01       2.001019564960e-01 
       2.787655775689e-01       1.860200192467e-01 
       2.881136588829e-01       1.725172838215e-01 
       2.977863412677e-01       1.610660574469e-01 
       3.077985646929e-01       1.517607074239e-01 
       3.181667794071e-01       1.435593473345e-01 
       3.289091877812e-01       1.351815102017e-01 
       3.400460299658e-01       1.261642504388e-01 
       3.515999236474e-01       1.172020138857e-01 
       3.635962711085e-01       1.091769233561e-01 
       3.760637506334e-01       1.023094980775e-01 
       3.890349143879e-01       9.593768755430e-02 
       4.025469216825e-01       8.950770937313e-02 
       4.166424456376e-01       8.311181263178e-02 
       4.313708035863e-01       7.721548646192e-02 
       4.467893782977e-01       7.190058467494e-02 
       4.629654199663e-01       6.686900590966e-02 
       4.799783501994e-01       6.191750450334e-02 
       4.979227319373e-01       5.722219554633e-02 
       5.169121270864e-01       5.290285128223e-02 
       5.370841404489e-01       4.876973842435e-02 
       5.586070464571e-01       4.479069348018e-02 
       5.816885094930e-01       4.105186105593e-02 
       6.065870144995e-01       3.748987820116e-02 
       6.336266468475e-01       3.407617189803e-02 
       6.632156059511e-01       3.083449386011e-02 
       6.958678639262e-01       2.772833118637e-02 
       7.322247985589e-01       2.476711121195e-02 
       7.730680195113e-01       2.193958194729e-02 
       8.193049553677e-01       1.925612411507e-02 
       8.718988016039e-01       1.672929178315e-02 
       9.317218031081e-01       1.438415839303e-02 
       9.993660908989e-01       1.225064473220e-02 
       1.075037110174e+00       1.035257859137e-02 
       1.158653485707e+00       8.699656743899e-03 
       1.250099157308e+00       7.284566169771e-03 
       1.349432401273e+00       6.085439014075e-03 
       1.456947457397e+00       5.075715222043e-03 
       1.573135111331e+00       4.228287841322e-03 
       1.698621895592e+00       3.518527474673e-03 
       1.834127512934e+00       2.924964636552e-03 
       1.980444934528e+00       2.429147672186e-03 
       2.138435191726e+00       2.015496053642e-03 
       2.309029199186e+00       1.670762960892e-03 
       2.493232377687e+00       1.383780519821e-03 
       2.692130395285e+00       1.145121435787e-03 
       2.906895534573e+00       9.468476044347e-04 
       3.138793597714e+00       7.822808691468e-04 
       3.389191366484e+00       6.458142222868e-04 
       3.659564657905e+00       5.327620381209e-04 
       3.951507022538e+00       4.391774316216e-04 
       4.266739136701e+00       3.617859590941e-04 
       4.607118943941e+00       2.978234843225e-04 
       4.974652605557e+00       2.450094436952e-04 
       5.371506324689e+00       2.014338320327e-04 
       5.800019113685e+00       1.655030914534e-04 
       6.262716579983e+00       1.359005705578e-04 
       6.762325811764e+00       1.115272191076e-04 
       7.301791451110e+00       9.147309954480e-05 
       7.884293049406e+00       7.498394643339e-05 
       8.513263807261e+00       6.143388315768e-05 
       9.192410809424e+00       5.030606471180e-05 
       9.925736873929e+00       4.117332551074e-05 
       1.071756414427e+01       3.368164931624e-05 
       1.157255956364e+01       2.754002235876e-05 
       1.249576238137e+01       2.250747149335e-05 
       1.349261385375e+01       1.838618047186e-05 
       1.456898931416e+01       1.501297158982e-05 
       1.573123280165e+01       1.225329275666e-05 
       1.698619445202e+01       9.996612010331e-06 
       1.834127087176e+01       8.152202689525e-06 
       1.980444873285e+01       6.645383393611e-06 
       2.138435184532e+01       5.414966680875e-06 
       2.309029198506e+01       4.410635369153e-06 
       2.493232377636e+01       3.591243384451e-06 
       2.692130395282e+01       2.922979851151e-06 
       2.906895534573e+01       2.378199475622e-06 
       3.138793597714e+01       1.934272609813e-06 
       3.389191366484e+01       1.572663422564e-06 
       3.659564657905e+01       1.278209636978e-06 
       3.951507022538e+01       1.038545090282e-06 
       4.266739136701e+01       8.435308442423e-07 
       4.607118943941e+01       6.849007777155e-07 
       4.974652605557e+01       5.559192140702e-07 
       5.371506324689e+01       4.510828444025e-07 
       5.800019113685e+01       3.658978540634e-07 
       6.262716579983e+01       2.966981608083e-07 
       6.762325811764e+01       2.405089027014e-07 
       7.301791451110e+01       1.948964830480e-07 
       7.884293049406e+01       1.578807647834e-07 
       8.513263807261e+01       1.278496907286e-07 
       9.192410809424e+01       1.034958922706e-07 
       9.925736873929e+01       8.375021027276e-08 
       1.071756414427e+02       6.774659218347e-08 
       1.157255956364e+02       5.477859908143e-08 
       1.249576238137e+02       4.427522890681e-08 
       1.349261385375e+02       3.577025025550e-08 
       1.456898931416e+02       2.888543770477e-08 
       1.573123280165e+02       2.331404737679e-08 
