# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902042147451e+03 
       1.443506338194e-01       3.658637969821e+03 
       1.491835465229e-01       3.404475935322e+03 
       1.541760469708e-01       3.156651977175e+03 
       1.593340535561e-01       2.931936619338e+03 
       1.646635702297e-01       2.742351806950e+03 
       1.701706958456e-01       2.592230468442e+03 
       1.758616357459e-01       2.477212134873e+03 
       1.817427160982e-01       2.385157747693e+03 
       1.878204015065e-01       2.300341661477e+03 
       1.941013164283e-01       2.205732829463e+03 
       2.005922709503e-01       2.090795774296e+03 
       2.073002914972e-01       1.956440647887e+03 
       2.142326570816e-01       1.814173115088e+03 
       2.213969417533e-01       1.679259517309e+03 
       2.288010639706e-01       1.563819312346e+03 
       2.364533437147e-01       1.472659544509e+03 
       2.443625682930e-01       1.401496731055e+03 
       2.525380679504e-01       1.338389670786e+03 
       2.609898026346e-01       1.270877663751e+03 
       2.697284615565e-01       1.193360509880e+03 
       2.787655775689e-01       1.109316739958e+03 
       2.881136588829e-01       1.028744922089e+03 
       2.977863412677e-01       9.604565923805e+02 
       3.077985646929e-01       9.049990174877e+02 
       3.181667794071e-01       8.561211172103e+02 
       3.289091877812e-01       8.061638053359e+02 
       3.400460299658e-01       7.523674288844e+02 
       3.515999236474e-01       6.988982675858e+02 
       3.635962711085e-01       6.510396983545e+02 
       3.760637506334e-01       6.100982839269e+02 
       3.890349143879e-01       5.721084220391e+02 
       4.025469216825e-01       5.337595750093e+02 
       4.166424456376e-01       4.956099207475e+02 
       4.313708035863e-01       4.604462757017e+02 
       4.467893782977e-01       4.287541593911e+02 
       4.629654199663e-01       3.987504941574e+02 
       4.799783501994e-01       3.692198988600e+02 
       4.979227319373e-01       3.412193046168e+02 
       5.169121270864e-01       3.154627648587e+02 
       5.370841404489e-01       2.908152514639e+02 
       5.586070464571e-01       2.670855258518e+02 
       5.816885094930e-01       2.447897963189e+02 
       6.065870144995e-01       2.235483641715e+02 
       6.336266468475e-01       2.031911917290e+02 
       6.632156059511e-01       1.838598063909e+02 
       6.958678639262e-01       1.653365289428e+02 
       7.322247985589e-01       1.476781735943e+02 
       7.730680195113e-01       1.308168921771e+02 
       8.193049553677e-01       1.148146467819e+02 
       8.718988016039e-01       9.974681889595e+01 
       9.317218031081e-01       8.576228492532e+01 
       9.993660908989e-01       7.303996404579e+01 
       1.075037110174e+00       6.172186196753e+01 
       1.158653485707e+00       5.186550570898e+01 
       1.250099157308e+00       4.342745087094e+01 
       1.349432401273e+00       3.627724993277e+01 
       1.456947457397e+00       3.025662218854e+01 
       1.573135111331e+00       2.520350891346e+01 
       1.698621895592e+00       2.097163445920e+01 
       1.834127512934e+00       1.743263722585e+01 
       1.980444934528e+00       1.447643046868e+01 
       2.138435191726e+00       1.201022404734e+01 
       2.309029199186e+00       9.954964752820e+00 
       2.493232377687e+00       8.244081179743e+00 
       2.692130395285e+00       6.821333680938e+00 
       2.906895534573e+00       5.639400819570e+00 
       3.138793597714e+00       4.658448504029e+00 
       3.389191366484e+00       3.845050606482e+00 
       3.659564657905e+00       3.171251769102e+00 
       3.951507022538e+00       2.613549339923e+00 
       4.266739136701e+00       2.152322355949e+00 
       4.607118943941e+00       1.771243703042e+00 
       4.974652605557e+00       1.456590764584e+00 
       5.371506324689e+00       1.197008670059e+00 
       5.800019113685e+00       9.830071333813e-01 
       6.262716579983e+00       8.067234690925e-01 
       6.762325811764e+00       6.616160898726e-01 
       7.301791451110e+00       5.422463156640e-01 
       7.884293049406e+00       4.441196621376e-01 
       8.513263807261e+00       3.635075961871e-01 
       9.192410809424e+00       2.973295748697e-01 
       9.925736873929e+00       2.430351040934e-01 
       1.071756414427e+01       1.985189554733e-01 
       1.157255956364e+01       1.620427960725e-01 
       1.249576238137e+01       1.321727641163e-01 
       1.349261385375e+01       1.077273006599e-01 
       1.456898931416e+01       8.773362743440e-02 
       1.573123280165e+01       7.139193835256e-02 
       1.698619445202e+01       5.804204264981e-02 
       1.834127087176e+01       4.714406037962e-02 
       1.980444873285e+01       3.825410095604e-02 
       2.138435184532e+01       3.100572559971e-02 
       2.309029198506e+01       2.510109453043e-02 
       2.493232377636e+01       2.029398742450e-02 
       2.692130395282e+01       1.638321352609e-02 
       2.906895534573e+01       1.320492970786e-02 
       3.138793597714e+01       1.062378432569e-02 
       3.389191366484e+01       8.529801023223e-03 
       3.659564657905e+01       6.833005029359e-03 
       3.951507022538e+01       5.459481333407e-03 
       4.266739136701e+01       4.349325317058e-03 
       4.607118943941e+01       3.453304237982e-03 
       4.974652605557e+01       2.731485379438e-03 
       5.371506324689e+01       2.151142987430e-03 
       5.800019113685e+01       1.685690578966e-03 
       6.262716579983e+01       1.313406311792e-03 
       6.762325811764e+01       1.016613516901e-03 
       7.301791451110e+01       7.809337897782e-04 
       7.884293049406e+01       5.946232199605e-04 
       8.513263807261e+01       4.481613905585e-04 
       9.192410809424e+01       3.337573122529e-04 
       9.925736873929e+01       2.451192425843e-04 
       1.071756414427e+02       1.770746040797e-04 
       1.157255956364e+02       1.254430355745e-04 
       1.249576238137e+02       8.680061193230e-05 
       1.349261385375e+02       5.837384804812e-05 
       1.456898931416e+02       3.789939279336e-05 
       1.573123280165e+02       2.353369606028e-05 
