# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902055540223e+03 
       1.443506338194e-01       3.658643196039e+03 
       1.491835465229e-01       3.404484264494e+03 
       1.541760469708e-01       3.156651115043e+03 
       1.593340535561e-01       2.931941823166e+03 
       1.646635702297e-01       2.742356796271e+03 
       1.701706958456e-01       2.592236021393e+03 
       1.758616357459e-01       2.477222090934e+03 
       1.817427160982e-01       2.385163259276e+03 
       1.878204015065e-01       2.300347155556e+03 
       1.941013164283e-01       2.205738334427e+03 
       2.005922709503e-01       2.090798539842e+03 
       2.073002914972e-01       1.956445834459e+03 
       2.142326570816e-01       1.814173679451e+03 
       2.213969417533e-01       1.679265154672e+03 
       2.288010639706e-01       1.563824638456e+03 
       2.364533437147e-01       1.472664893088e+03 
       2.443625682930e-01       1.401502284319e+03 
       2.525380679504e-01       1.338395047152e+03 
       2.609898026346e-01       1.270883992695e+03 
       2.697284615565e-01       1.193365870575e+03 
       2.787655775689e-01       1.109321074993e+03 
       2.881136588829e-01       1.028750452242e+03 
       2.977863412677e-01       9.604620918501e+02 
       3.077985646929e-01       9.050039990040e+02 
       3.181667794071e-01       8.561265868301e+02 
       3.289091877812e-01       8.061695131083e+02 
       3.400460299658e-01       7.523724359746e+02 
       3.515999236474e-01       6.989042635914e+02 
       3.635962711085e-01       6.510445121254e+02 
       3.760637506334e-01       6.101036449987e+02 
       3.890349143879e-01       5.721145891238e+02 
       4.025469216825e-01       5.337650519839e+02 
       4.166424456376e-01       4.956145377815e+02 
       4.313708035863e-01       4.604508434511e+02 
       4.467893782977e-01       4.287593873630e+02 
       4.629654199663e-01       3.987560927201e+02 
       4.799783501994e-01       3.692254338715e+02 
       4.979227319373e-01       3.412233732324e+02 
       5.169121270864e-01       3.154675918952e+02 
       5.370841404489e-01       2.908204870261e+02 
       5.586070464571e-01       2.670900869571e+02 
       5.816885094930e-01       2.447944700326e+02 
       6.065870144995e-01       2.235528650524e+02 
       6.336266468475e-01       2.031956295567e+02 
       6.632156059511e-01       1.838641403721e+02 
       6.958678639262e-01       1.653409539126e+02 
       7.322247985589e-01       1.476823735163e+02 
       7.730680195113e-01       1.308209648693e+02 
       8.193049553677e-01       1.148187459211e+02 
       8.718988016039e-01       9.975049670342e+01 
       9.317218031081e-01       8.576616075290e+01 
       9.993660908989e-01       7.304372756090e+01 
       1.075037110174e+00       6.172532981803e+01 
       1.158653485707e+00       5.186884441726e+01 
       1.250099157308e+00       4.343063041507e+01 
       1.349432401273e+00       3.628035015836e+01 
       1.456947457397e+00       3.025957726073e+01 
       1.573135111331e+00       2.520639386586e+01 
       1.698621895592e+00       2.097438167493e+01 
       1.834127512934e+00       1.743524412939e+01 
       1.980444934528e+00       1.447893240294e+01 
       2.138435191726e+00       1.201262169397e+01 
       2.309029199186e+00       9.957260034195e+00 
       2.493232377687e+00       8.246273054991e+00 
       2.692130395285e+00       6.823434019180e+00 
       2.906895534573e+00       5.641410931434e+00 
       3.138793597714e+00       4.660386456894e+00 
       3.389191366484e+00       3.846889202622e+00 
       3.659564657905e+00       3.173018335744e+00 
       3.951507022538e+00       2.615213367551e+00 
       4.266739136701e+00       2.153969447845e+00 
       4.607118943941e+00       1.772787943765e+00 
       4.974652605557e+00       1.458071101694e+00 
       5.371506324689e+00       1.198427088655e+00 
       5.800019113685e+00       9.843677693827e-01 
       6.262716579983e+00       8.080259818150e-01 
       6.762325811764e+00       6.628575152663e-01 
       7.301791451110e+00       5.434338942252e-01 
       7.884293049406e+00       4.452561998494e-01 
       8.513263807261e+00       3.645967934973e-01 
       9.192410809424e+00       2.983718895594e-01 
       9.925736873929e+00       2.440348941035e-01 
       1.071756414427e+01       1.994741920842e-01 
       1.157255956364e+01       1.629568259012e-01 
       1.249576238137e+01       1.330454876549e-01 
       1.349261385375e+01       1.085610568921e-01 
       1.456898931416e+01       8.853088558750e-02 
       1.573123280165e+01       7.215331854043e-02 
       1.698619445202e+01       5.876857384063e-02 
       1.834127087176e+01       4.783710357763e-02 
       1.980444873285e+01       3.891475750036e-02 
       2.138435184532e+01       3.163510696451e-02 
       2.309029198506e+01       2.569944322982e-02 
       2.493232377636e+01       2.086223313873e-02 
       2.692130395282e+01       1.692279990057e-02 
       2.906895534573e+01       1.371614660903e-02 
       3.138793597714e+01       1.110764550849e-02 
       3.389191366484e+01       8.986911151777e-03 
       3.659564657905e+01       7.263927047564e-03 
       3.951507022538e+01       5.865098726007e-03 
       4.266739136701e+01       4.730111383977e-03 
       4.607118943941e+01       3.809856547958e-03 
       4.974652605557e+01       3.064469191253e-03 
       5.371506324689e+01       2.461187691318e-03 
       5.800019113685e+01       1.973343682159e-03 
       6.262716579983e+01       1.579192618644e-03 
       6.762325811764e+01       1.261210684570e-03 
       7.301791451110e+01       1.004916114273e-03 
       7.884293049406e+01       7.986517654455e-04 
       8.513263807261e+01       6.329014650580e-04 
       9.192410809424e+01       4.999357155247e-04 
       9.925736873929e+01       3.934817589409e-04 
       1.071756414427e+02       3.084209409680e-04 
       1.157255956364e+02       2.406540265703e-04 
       1.249576238137e+02       1.867943885842e-04 
       1.349261385375e+02       1.441449819875e-04 
       1.456898931416e+02       1.104992833747e-04 
       1.573123280165e+02       8.407247563840e-05 
