# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779320e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020462e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452613e+03 
       1.131335172818e-03       4.494162775571e+03 
       1.221587619877e-03       4.823851150593e+03 
       1.319039970550e-03       5.175743278708e+03 
       1.424266598317e-03       5.551020298679e+03 
       1.537887697396e-03       5.950789185430e+03 
       1.660572938097e-03       6.376124150053e+03 
       1.793045413791e-03       6.828075236591e+03 
       1.936085902737e-03       7.307627051060e+03 
       2.090537469909e-03       7.815673959068e+03 
       2.257310435923e-03       8.352992923005e+03 
       2.437387742372e-03       8.920214306390e+03 
       2.631830745176e-03       9.517787166749e+03 
       2.841785470091e-03       1.014594130679e+04 
       3.068489367268e-03       1.080465136489e+04 
       3.313278604643e-03       1.149358239522e+04 
       3.577595943165e-03       1.221204586872e+04 
       3.862999240274e-03       1.295893666513e+04 
       4.171170631739e-03       1.373267338645e+04 
       4.503926445983e-03       1.453113500071e+04 
       4.863227909323e-03       1.535157115364e+04 
       5.251192705226e-03       1.619066155422e+04 
       5.670107455699e-03       1.704433881496e+04 
       6.122441198393e-03       1.790758125300e+04 
       6.610859938837e-03       1.877461997405e+04 
       7.138242363583e-03       1.963874651373e+04 
       7.707696806873e-03       2.049217386463e+04 
       8.322579570814e-03       2.132608016294e+04 
       8.986514707061e-03       2.213056721058e+04 
       9.703415376577e-03       2.289447301461e+04 
       1.047750691338e-02       2.360549531057e+04 
       1.131335172818e-02       2.425024131234e+04 
       1.221587619877e-02       2.481424712381e+04 
       1.319039970550e-02       2.528219972408e+04 
       1.424266598317e-02       2.563815137928e+04 
       1.537887697392e-02       2.586607625411e+04 
       1.660572938023e-02       2.595027140927e+04 
       1.793045412706e-02       2.587635598749e+04 
       1.936085890181e-02       2.563219823824e+04 
       2.090537352463e-02       2.520936161713e+04 
       2.257309535333e-02       2.460445489467e+04 
       2.437382002918e-02       2.382087918675e+04 
       2.631799944462e-02       2.287044952770e+04 
       2.841644545389e-02       2.177450181843e+04 
       3.067933355377e-02       2.056556943474e+04 
       3.311368470740e-02       1.928731663510e+04 
       3.571840443502e-02       1.799402257397e+04 
       3.847720348444e-02       1.674684935613e+04 
       4.135335538431e-02       1.560459970912e+04 
       4.429361667738e-02       1.461038094362e+04 
       4.724366439141e-02       1.378056182649e+04 
       5.016480835311e-02       1.310505811812e+04 
       5.303989620246e-02       1.255717780267e+04 
       5.586870669566e-02       1.210424399941e+04 
       5.866042680613e-02       1.171465723206e+04 
       6.142798932958e-02       1.136047475310e+04 
       6.418496440164e-02       1.101855624643e+04 
       6.694418833788e-02       1.067067844371e+04 
       6.971731106057e-02       1.030357837026e+04 
       7.251476155766e-02       9.908999805410e+03 
       7.534587671527e-02       9.483734196750e+03 
       7.821907666265e-02       9.029500288484e+03 
       8.114203772912e-02       8.552314276491e+03 
       8.412184535029e-02       8.061921105795e+03 
       8.716512279304e-02       7.570771510359e+03 
       9.027813695930e-02       7.092500077349e+03 
       9.346688431697e-02       6.640523510912e+03 
       9.673716028275e-02       6.226709875802e+03 
       1.000946150830e-01       5.859935263604e+03 
       1.035447986537e-01       5.545270884552e+03 
       1.070931966762e-01       5.283145094799e+03 
       1.107452594425e-01       5.069431336540e+03 
       1.145064249153e-01       4.895258180584e+03 
       1.183821370918e-01       4.747850479516e+03 
       1.223778605862e-01       4.611723161109e+03 
       1.264990921987e-01       4.470623085801e+03 
       1.307513701367e-01       4.310257469984e+03 
       1.351402814784e-01       4.121375228770e+03 
       1.396714684203e-01       3.902056096122e+03 
       1.443506338194e-01       3.658648841938e+03 
       1.491835465229e-01       3.404489958377e+03 
       1.541760469708e-01       3.156678437246e+03 
       1.593340535561e-01       2.931951968482e+03 
       1.646635702297e-01       2.742366961220e+03 
       1.701706958456e-01       2.592246342609e+03 
       1.758616357459e-01       2.477232507855e+03 
       1.817427160982e-01       2.385173837369e+03 
       1.878204015065e-01       2.300357858153e+03 
       1.941013164283e-01       2.205749184136e+03 
       2.005922709503e-01       2.090809359426e+03 
       2.073002914972e-01       1.956456993390e+03 
       2.142326570816e-01       1.814184509958e+03 
       2.213969417533e-01       1.679276130503e+03 
       2.288010639706e-01       1.563835244825e+03 
       2.364533437147e-01       1.472675398405e+03 
       2.443625682930e-01       1.401512930307e+03 
       2.525380679504e-01       1.338405770030e+03 
       2.609898026346e-01       1.270892869998e+03 
       2.697284615565e-01       1.193376787196e+03 
       2.787655775689e-01       1.109331371490e+03 
       2.881136588829e-01       1.028760962446e+03 
       2.977863412677e-01       9.604723438529e+02 
       3.077985646929e-01       9.050143648634e+02 
       3.181667794071e-01       8.561368929112e+02 
       3.289091877812e-01       8.061796099159e+02 
       3.400460299658e-01       7.523834334584e+02 
       3.515999236474e-01       6.989144899628e+02 
       3.635962711085e-01       6.510550918740e+02 
       3.760637506334e-01       6.101133899225e+02 
       3.890349143879e-01       5.721241424003e+02 
       4.025469216825e-01       5.337745972541e+02 
       4.166424456376e-01       4.956245617384e+02 
       4.313708035863e-01       4.604608896958e+02 
       4.467893782977e-01       4.287686985208e+02 
       4.629654199663e-01       3.987653187871e+02 
       4.799783501994e-01       3.692342871161e+02 
       4.979227319373e-01       3.412322535326e+02 
       5.169121270864e-01       3.154763217435e+02 
       5.370841404489e-01       2.908285076448e+02 
       5.586070464571e-01       2.670984936416e+02 
       5.816885094930e-01       2.448027702037e+02 
       6.065870144995e-01       2.235609515427e+02 
       6.336266468475e-01       2.032035436571e+02 
       6.632156059511e-01       1.838718918629e+02 
       6.958678639262e-01       1.653484901338e+02 
       7.322247985589e-01       1.476897003116e+02 
       7.730680195113e-01       1.308280484238e+02 
       8.193049553677e-01       1.148256107303e+02 
       8.718988016039e-01       9.975709720129e+01 
       9.317218031081e-01       8.577253393684e+01 
       9.993660908989e-01       7.304975935249e+01 
       1.075037110174e+00       6.173108157969e+01 
       1.158653485707e+00       5.187430118094e+01 
       1.250099157308e+00       4.343585254034e+01 
       1.349432401273e+00       3.628515640263e+01 
       1.456947457397e+00       3.026417139018e+01 
       1.573135111331e+00       2.521080839156e+01 
       1.698621895592e+00       2.097847407565e+01 
       1.834127512934e+00       1.743907808706e+01 
       1.980444934528e+00       1.448250309209e+01 
       2.138435191726e+00       1.201600128166e+01 
       2.309029199186e+00       9.960435096978e+00 
       2.493232377687e+00       8.249244479875e+00 
       2.692130395285e+00       6.826215427073e+00 
       2.906895534573e+00       5.644006497180e+00 
       3.138793597714e+00       4.662807523758e+00 
       3.389191366484e+00       3.849147367116e+00 
       3.659564657905e+00       3.175121042085e+00 
       3.951507022538e+00       2.617177336240e+00 
       4.266739136701e+00       2.155791894577e+00 
       4.607118943941e+00       1.774475109784e+00 
       4.974652605557e+00       1.459641689297e+00 
       5.371506324689e+00       1.199892118701e+00 
       5.800019113685e+00       9.857184684794e-01 
       6.262716579983e+00       8.092785633096e-01 
       6.762325811764e+00       6.640162448454e-01 
       7.301791451110e+00       5.445060991890e-01 
       7.884293049406e+00       4.462470238387e-01 
       8.513263807261e+00       3.655128401062e-01 
       9.192410809424e+00       2.992172330878e-01 
       9.925736873929e+00       2.448153303627e-01 
       1.071756414427e+01       2.001943378595e-01 
       1.157255956364e+01       1.636208690528e-01 
       1.249576238137e+01       1.336571979298e-01 
       1.349261385375e+01       1.091247966747e-01 
       1.456898931416e+01       8.904985034392e-02 
       1.573123280165e+01       7.263059493853e-02 
       1.698619445202e+01       5.920802853013e-02 
       1.834127087176e+01       4.824133754187e-02 
       1.980444873285e+01       3.928562759818e-02 
       2.138435184532e+01       3.197563630848e-02 
       2.309029198506e+01       2.601203667629e-02 
       2.493232377636e+01       2.114909503210e-02 
       2.692130395282e+01       1.718590334720e-02 
       2.906895534573e+01       1.395716796833e-02 
       3.138793597714e+01       1.132833532649e-02 
       3.389191366484e+01       9.188940134331e-03 
       3.659564657905e+01       7.448642553235e-03 
       3.951507022538e+01       6.033933504750e-03 
       4.266739136701e+01       4.884324913850e-03 
       4.607118943941e+01       3.950599783543e-03 
       4.974652605557e+01       3.192700835904e-03 
       5.371506324689e+01       2.577957962158e-03 
       5.800019113685e+01       2.079491813935e-03 
       6.262716579983e+01       1.675612398073e-03 
       6.762325811764e+01       1.348660794472e-03 
       7.301791451110e+01       1.084117592733e-03 
       7.884293049406e+01       8.702359466041e-04 
       8.513263807261e+01       6.974531656853e-04 
       9.192410809424e+01       5.580330113349e-04 
       9.925736873929e+01       4.456100768714e-04 
       1.071756414427e+02       3.550994464029e-04 
       1.157255956364e+02       2.822931571660e-04 
       1.249576238137e+02       2.238160374254e-04 
       1.349261385375e+02       1.769305838127e-04 
       1.456898931416e+02       1.394020020587e-04 
       1.573123280165e+02       1.094216065885e-04 
