# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.319039970550e-02       2.528219818688e+04 
       1.424266598317e-02       2.563814912275e+04 
       1.537887697392e-02       2.586607317506e+04 
       1.660572938023e-02       2.595026730126e+04 
       1.793045412706e-02       2.587635102622e+04 
       1.936085890181e-02       2.563219139955e+04 
       2.090537352463e-02       2.520935440017e+04 
       2.257309535333e-02       2.460444519421e+04 
       2.437382002918e-02       2.382088077531e+04 
       2.631799944462e-02       2.287043451079e+04 
       2.841644545389e-02       2.177447964842e+04 
       3.067933355377e-02       2.056554688138e+04 
       3.311368470740e-02       1.928729057765e+04 
       3.571840443502e-02       1.799399008339e+04 
       3.847720348444e-02       1.674681100600e+04 
       4.135335538431e-02       1.560455461667e+04 
       4.429361667738e-02       1.461032981838e+04 
       4.724366439141e-02       1.378050403071e+04 
       5.016480835311e-02       1.310499380999e+04 
       5.303989620246e-02       1.255711366028e+04 
       5.586870669566e-02       1.210416692974e+04 
       5.866042680613e-02       1.171457544718e+04 
       6.142798932958e-02       1.136038768378e+04 
       6.418496440164e-02       1.101846357046e+04 
       6.694418833788e-02       1.067058112940e+04 
       6.971731106057e-02       1.030348696145e+04 
       7.251476155766e-02       9.908910464564e+03 
       7.534587671527e-02       9.483627176040e+03 
       7.821907666265e-02       9.029390250475e+03 
       8.114203772912e-02       8.552201749619e+03 
       8.412184535029e-02       8.061781719090e+03 
       8.716512279304e-02       7.570657445378e+03 
       9.027813695930e-02       7.092372159348e+03 
       9.346688431697e-02       6.640403290841e+03 
       9.673716028275e-02       6.226587469743e+03 
       1.000946150830e-01       5.859810461649e+03 
       1.035447986537e-01       5.545147072863e+03 
       1.070931966762e-01       5.283014327925e+03 
       1.107452594425e-01       5.069296786802e+03 
       1.145064249153e-01       4.895119377684e+03 
       1.183821370918e-01       4.747703733018e+03 
       1.223778605862e-01       4.611579704989e+03 
       1.264990921987e-01       4.470452387219e+03 
       1.307513701367e-01       4.310105347240e+03 
       1.351402814784e-01       4.121223389446e+03 
       1.396714684203e-01       3.901901347294e+03 
       1.443506338194e-01       3.658498120810e+03 
       1.491835465229e-01       3.404336493846e+03 
       1.541760469708e-01       3.156508552664e+03 
       1.593340535561e-01       2.931797849775e+03 
       1.646635702297e-01       2.742212353674e+03 
       1.701706958456e-01       2.592089949767e+03 
       1.758616357459e-01       2.477073962878e+03 
       1.817427160982e-01       2.385012539045e+03 
       1.878204015065e-01       2.300194596312e+03 
       1.941013164283e-01       2.205584246652e+03 
       2.005922709503e-01       2.090649079576e+03 
       2.073002914972e-01       1.956291279135e+03 
       2.142326570816e-01       1.814026219327e+03 
       2.213969417533e-01       1.679113831928e+03 
       2.288010639706e-01       1.563674640183e+03 
       2.364533437147e-01       1.472514604938e+03 
       2.443625682930e-01       1.401351192406e+03 
       2.525380679504e-01       1.338243201746e+03 
       2.609898026346e-01       1.270738255709e+03 
       2.697284615565e-01       1.193214643412e+03 
       2.787655775689e-01       1.109172578827e+03 
       2.881136588829e-01       1.028602459319e+03 
       2.977863412677e-01       9.603151394698e+02 
       3.077985646929e-01       9.048579817598e+02 
       3.181667794071e-01       8.559804518319e+02 
       3.289091877812e-01       8.060240060934e+02 
       3.400460299658e-01       7.522294042578e+02 
       3.515999236474e-01       6.987621381954e+02 
       3.635962711085e-01       6.509029974462e+02 
       3.760637506334e-01       6.099640555470e+02 
       3.890349143879e-01       5.719761642541e+02 
       4.025469216825e-01       5.336279395528e+02 
       4.166424456376e-01       4.954796965969e+02 
       4.313708035863e-01       4.603177946523e+02 
       4.467893782977e-01       4.286278354732e+02 
       4.629654199663e-01       3.986262435185e+02 
       4.799783501994e-01       3.690973951191e+02 
       4.979227319373e-01       3.410973621192e+02 
       5.169121270864e-01       3.153436461972e+02 
       5.370841404489e-01       2.906985543903e+02 
       5.586070464571e-01       2.669703418987e+02 
       5.816885094930e-01       2.446772185354e+02 
       6.065870144995e-01       2.234380236476e+02 
       6.336266468475e-01       2.030833116938e+02 
       6.632156059511e-01       1.837545457467e+02 
       6.958678639262e-01       1.652341748919e+02 
       7.322247985589e-01       1.475786264990e+02 
       7.730680195113e-01       1.307204187076e+02 
       8.193049553677e-01       1.147216693758e+02 
       8.718988016039e-01       9.965711168184e+01 
       9.317218031081e-01       8.567667551742e+01 
       9.993660908989e-01       7.295818422118e+01 
       1.075037110174e+00       6.164393016392e+01 
       1.158653485707e+00       5.179163424470e+01 
       1.250099157308e+00       4.335759488992e+01 
       1.349432401273e+00       3.621118730649e+01 
       1.456947457397e+00       3.019439103275e+01 
       1.573135111331e+00       2.514506377341e+01 
       1.698621895592e+00       2.091660792077e+01 
       1.834127512934e+00       1.738097296308e+01 
       1.980444934528e+00       1.442801606467e+01 
       2.138435191726e+00       1.196485876952e+01 
       2.309029199186e+00       9.912568534190e+00 
       2.493232377687e+00       8.204504563499e+00 
       2.692130395285e+00       6.784401003938e+00 
       2.906895534573e+00       5.604995733091e+00 
       3.138793597714e+00       4.626423172041e+00 
       3.389191366484e+00       3.815287444323e+00 
       3.659564657905e+00       3.143621956699e+00 
       3.951507022538e+00       2.587922906034e+00 
       4.266739136701e+00       2.128610778217e+00 
       4.607118943941e+00       1.749268077800e+00 
       4.974652605557e+00       1.436274513543e+00 
       5.371506324689e+00       1.178257328330e+00 
       5.800019113685e+00       9.657153561405e-01 
       6.262716579983e+00       7.907943135207e-01 
       6.762325811764e+00       6.469466564124e-01 
       7.301791451110e+00       5.287666471713e-01 
       7.884293049406e+00       4.317415372454e-01 
       8.513263807261e+00       3.521554916603e-01 
       9.192410809424e+00       2.869301197446e-01 
       9.925736873929e+00       2.335227268959e-01 
       1.071756414427e+01       1.898271918815e-01 
       1.157255956364e+01       1.541106537615e-01 
       1.249576238137e+01       1.249449777932e-01 
       1.349261385375e+01       1.011508094510e-01 
       1.456898931416e+01       8.176006146068e-02 
       1.573123280165e+01       6.597375351077e-02 
       1.698619445202e+01       5.313729257347e-02 
       1.834127087176e+01       4.271244857467e-02 
       1.980444873285e+01       3.425670989877e-02 
       2.138435184532e+01       2.740899969622e-02 
       2.309029198506e+01       2.187180172774e-02 
       2.493232377636e+01       1.740171562364e-02 
       2.692130395282e+01       1.380005330155e-02 
       2.906895534573e+01       1.090492114768e-02 
       3.138793597714e+01       8.582308435093e-03 
       3.389191366484e+01       6.724282817879e-03 
       3.659564657905e+01       5.242171540839e-03 
       3.951507022538e+01       4.064013403836e-03 
       4.266739136701e+01       3.130857871190e-03 
       4.607118943941e+01       2.394977830567e-03 
       4.974652605557e+01       1.817504171280e-03 
       5.371506324689e+01       1.366859906690e-03 
       5.800019113685e+01       1.017376088272e-03 
       6.262716579983e+01       7.485402242891e-04 
       6.762325811764e+01       5.433531765778e-04 
       7.301791451110e+01       3.883576214393e-04 
       7.884293049406e+01       2.725971961607e-04 
       8.513263807261e+01       1.873698969160e-04 
       9.192410809424e+01       1.255872656136e-04 
       9.925736873929e+01       8.167048068219e-05 
       1.071756414427e+02       5.117365223516e-05 
       1.157255956364e+02       3.059819181824e-05 
       1.249576238137e+02       1.721272112615e-05 
       1.349261385375e+02       8.902678249007e-06 
       1.456898931416e+02       4.065808566340e-06 
       1.573123280165e+02       1.509371411589e-06 
