# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.319039970550e-02       2.528219861210e+04 
       1.424266598317e-02       2.563814915957e+04 
       1.537887697392e-02       2.586607359030e+04 
       1.660572938023e-02       2.595026695049e+04 
       1.793045412706e-02       2.587635052783e+04 
       1.936085890181e-02       2.563219084519e+04 
       2.090537352463e-02       2.520935838378e+04 
       2.257309535333e-02       2.460444421684e+04 
       2.437382002918e-02       2.382087376348e+04 
       2.631799944462e-02       2.287043333520e+04 
       2.841644545389e-02       2.177447871637e+04 
       3.067933355377e-02       2.056554453892e+04 
       3.311368470740e-02       1.928728784155e+04 
       3.571840443502e-02       1.799398665145e+04 
       3.847720348444e-02       1.674680721689e+04 
       4.135335538431e-02       1.560455070667e+04 
       4.429361667738e-02       1.461032489088e+04 
       4.724366439141e-02       1.378049882466e+04 
       5.016480835311e-02       1.310498730842e+04 
       5.303989620246e-02       1.255710655126e+04 
       5.586870669566e-02       1.210416448329e+04 
       5.866042680613e-02       1.171456752687e+04 
       6.142798932958e-02       1.136037337488e+04 
       6.418496440164e-02       1.101845365012e+04 
       6.694418833788e-02       1.067057946057e+04 
       6.971731106057e-02       1.030345356180e+04 
       7.251476155766e-02       9.908898588550e+03 
       7.534587671527e-02       9.483613355620e+03 
       7.821907666265e-02       9.029379134355e+03 
       8.114203772912e-02       8.552187068147e+03 
       8.412184535029e-02       8.061779368411e+03 
       8.716512279304e-02       7.570615314427e+03 
       9.027813695930e-02       7.092340330817e+03 
       9.346688431697e-02       6.640386454401e+03 
       9.673716028275e-02       6.226570247219e+03 
       1.000946150830e-01       5.859792147641e+03 
       1.035447986537e-01       5.545120769101e+03 
       1.070931966762e-01       5.282991366464e+03 
       1.107452594425e-01       5.069277727823e+03 
       1.145064249153e-01       4.895095558200e+03 
       1.183821370918e-01       4.747685131154e+03 
       1.223778605862e-01       4.611556734809e+03 
       1.264990921987e-01       4.470441960652e+03 
       1.307513701367e-01       4.310081150151e+03 
       1.351402814784e-01       4.121188038247e+03 
       1.396714684203e-01       3.901883801590e+03 
       1.443506338194e-01       3.658471478392e+03 
       1.491835465229e-01       3.404307489456e+03 
       1.541760469708e-01       3.156484788248e+03 
       1.593340535561e-01       2.931769163686e+03 
       1.646635702297e-01       2.742183407766e+03 
       1.701706958456e-01       2.592059351866e+03 
       1.758616357459e-01       2.477038601198e+03 
       1.817427160982e-01       2.384980719646e+03 
       1.878204015065e-01       2.300155190957e+03 
       1.941013164283e-01       2.205553183199e+03 
       2.005922709503e-01       2.090606347042e+03 
       2.073002914972e-01       1.956254923008e+03 
       2.142326570816e-01       1.813984223872e+03 
       2.213969417533e-01       1.679076604870e+03 
       2.288010639706e-01       1.563636947948e+03 
       2.364533437147e-01       1.472476076149e+03 
       2.443625682930e-01       1.401302479018e+03 
       2.525380679504e-01       1.338202336735e+03 
       2.609898026346e-01       1.270691491995e+03 
       2.697284615565e-01       1.193171116645e+03 
       2.787655775689e-01       1.109128975863e+03 
       2.881136588829e-01       1.028558825610e+03 
       2.977863412677e-01       9.602700430555e+02 
       3.077985646929e-01       9.048115619062e+02 
       3.181667794071e-01       8.559336076686e+02 
       3.289091877812e-01       8.059763525521e+02 
       3.400460299658e-01       7.521814514712e+02 
       3.515999236474e-01       6.987130166541e+02 
       3.635962711085e-01       6.508543201906e+02 
       3.760637506334e-01       6.099138437863e+02 
       3.890349143879e-01       5.719249236500e+02 
       4.025469216825e-01       5.335750009760e+02 
       4.166424456376e-01       4.954273211133e+02 
       4.313708035863e-01       4.602641472536e+02 
       4.467893782977e-01       4.285742924565e+02 
       4.629654199663e-01       3.985715014911e+02 
       4.799783501994e-01       3.690422095505e+02 
       4.979227319373e-01       3.410413275437e+02 
       5.169121270864e-01       3.152867509523e+02 
       5.370841404489e-01       2.906411077704e+02 
       5.586070464571e-01       2.669125914773e+02 
       5.816885094930e-01       2.446191244611e+02 
       6.065870144995e-01       2.233793009601e+02 
       6.336266468475e-01       2.030235038190e+02 
       6.632156059511e-01       1.836948650629e+02 
       6.958678639262e-01       1.651738901028e+02 
       7.322247985589e-01       1.475177414975e+02 
       7.730680195113e-01       1.306591601813e+02 
       8.193049553677e-01       1.146598243184e+02 
       8.718988016039e-01       9.959501517420e+01 
       9.317218031081e-01       8.561436407188e+01 
       9.993660908989e-01       7.289576624657e+01 
       1.075037110174e+00       6.158123612662e+01 
       1.158653485707e+00       5.172893575673e+01 
       1.250099157308e+00       4.329457317981e+01 
       1.349432401273e+00       3.614901273485e+01 
       1.456947457397e+00       3.013203137244e+01 
       1.573135111331e+00       2.508314644342e+01 
       1.698621895592e+00       2.085516405056e+01 
       1.834127512934e+00       1.732018813083e+01 
       1.980444934528e+00       1.436795639058e+01 
       2.138435191726e+00       1.190567606731e+01 
       2.309029199186e+00       9.854255961043e+00 
       2.493232377687e+00       8.147194284965e+00 
       2.692130395285e+00       6.728162405890e+00 
       2.906895534573e+00       5.549914557610e+00 
       3.138793597714e+00       4.572560660088e+00 
       3.389191366484e+00       3.762716338786e+00 
       3.659564657905e+00       3.092370399856e+00 
       3.951507022538e+00       2.538073139290e+00 
       4.266739136701e+00       2.080195315896e+00 
       4.607118943941e+00       1.702359910017e+00 
       4.974652605557e+00       1.390911534078e+00 
       5.371506324689e+00       1.134454792225e+00 
       5.800019113685e+00       9.235198922719e-01 
       6.262716579983e+00       7.502359001939e-01 
       6.762325811764e+00       6.080552835804e-01 
       7.301791451110e+00       4.915523621953e-01 
       7.884293049406e+00       3.962301843532e-01 
       8.513263807261e+00       3.183594287058e-01 
       9.192410809424e+00       2.548647213276e-01 
       9.925736873929e+00       2.031904005889e-01 
       1.071756414427e+01       1.612327166896e-01 
       1.157255956364e+01       1.272552019072e-01 
       1.249576238137e+01       9.982388135837e-02 
       1.349261385375e+01       7.775263609967e-02 
       1.456898931416e+01       6.007210640635e-02 
       1.573123280165e+01       4.597628254339e-02 
       1.698619445202e+01       3.480524170342e-02 
       1.834127087176e+01       2.601332487429e-02 
       1.980444873285e+01       1.915226681397e-02 
       2.138435184532e+01       1.385103329475e-02 
       2.309029198506e+01       9.805892806586e-03 
       2.493232377636e+01       6.765302999106e-03 
       2.692130395282e+01       4.521743259820e-03 
       2.906895534573e+01       2.904258145132e-03 
       3.138793597714e+01       1.771577431628e-03 
       3.389191366484e+01       1.008463689574e-03 
       3.659564657905e+01       5.200135349129e-04 
       3.951507022538e+01       2.298100101670e-04 
       4.266739136701e+01       7.655511009152e-05 
       4.607118943941e+01       1.225638374542e-05 
       4.974652605557e+01       4.377777267221e-07 
       5.371506324689e+01       1.455193619243e-05 
       5.800019113685e+01       3.659426165228e-05 
       6.262716579983e+01       5.554285014375e-05 
       6.762325811764e+01       6.609159426039e-05 
       7.301791451110e+01       6.706009117860e-05 
       7.884293049406e+01       6.003247701738e-05 
       8.513263807261e+01       4.800089490430e-05 
       9.192410809424e+01       3.426166157421e-05 
       9.925736873929e+01       2.155996740477e-05 
       1.071756414427e+02       1.162168005401e-05 
       1.157255956364e+02       5.061899725684e-06 
       1.249576238137e+02       1.539637269318e-06 
       1.349261385375e+02       1.896720342440e-07 
       1.456898931416e+02       1.963071179398e-08 
       1.573123280165e+02       2.379010152099e-07 
