# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.313278604643e-03       1.149358239157e+04 
       3.577595943165e-03       1.221204586366e+04 
       3.862999240274e-03       1.295893665811e+04 
       4.171170631739e-03       1.373267337676e+04 
       4.503926445983e-03       1.453113498735e+04 
       4.863227909323e-03       1.535157109428e+04 
       5.251192705226e-03       1.619066127986e+04 
       5.670107455699e-03       1.704433876889e+04 
       6.122441198393e-03       1.790758135233e+04 
       6.610859938837e-03       1.877462070671e+04 
       7.138242363583e-03       1.963874724834e+04 
       7.707696806873e-03       2.049217363366e+04 
       8.322579570814e-03       2.132612867558e+04 
       8.986514707061e-03       2.213056807123e+04 
       9.703415376577e-03       2.289447392328e+04 
       1.047750691338e-02       2.360549466866e+04 
       1.131335172818e-02       2.425023815730e+04 
       1.221587619877e-02       2.481424650227e+04 
       1.319039970550e-02       2.528220577921e+04 
       1.424266598317e-02       2.563815064369e+04 
       1.537887697392e-02       2.586608188048e+04 
       1.660572938023e-02       2.595026874104e+04 
       1.793045412706e-02       2.587637462811e+04 
       1.936085890181e-02       2.563218712461e+04 
       2.090537352463e-02       2.520935702295e+04 
       2.257309535333e-02       2.460444852582e+04 
       2.437382002918e-02       2.382086691194e+04 
       2.631799944462e-02       2.287039399248e+04 
       2.841644545389e-02       2.177447935033e+04 
       3.067933355377e-02       2.056555730647e+04 
       3.311368470740e-02       1.928729561584e+04 
       3.571840443502e-02       1.799400738518e+04 
       3.847720348444e-02       1.674682641942e+04 
       4.135335538431e-02       1.560457951324e+04 
       4.429361667738e-02       1.461034564335e+04 
       4.724366439141e-02       1.378051684236e+04 
       5.016480835311e-02       1.310500264309e+04 
       5.303989620246e-02       1.255712868722e+04 
       5.586870669566e-02       1.210419791404e+04 
       5.866042680613e-02       1.171460132424e+04 
       6.142798932958e-02       1.136048738009e+04 
       6.418496440164e-02       1.101856030830e+04 
       6.694418833788e-02       1.067065627990e+04 
       6.971731106057e-02       1.030356030245e+04 
       7.251476155766e-02       9.908991862313e+03 
       7.534587671527e-02       9.483697988428e+03 
       7.821907666265e-02       9.029456683672e+03 
       8.114203772912e-02       8.552228526924e+03 
       8.412184535029e-02       8.061900317044e+03 
       8.716512279304e-02       7.570669920518e+03 
       9.027813695930e-02       7.092395706161e+03 
       9.346688431697e-02       6.640439473557e+03 
       9.673716028275e-02       6.226648606996e+03 
       1.000946150830e-01       5.859833628022e+03 
       1.035447986537e-01       5.545127587092e+03 
       1.070931966762e-01       5.283048388550e+03 
       1.107452594425e-01       5.069322989322e+03 
       1.145064249153e-01       4.895146719444e+03 
       1.183821370918e-01       4.747732963060e+03 
       1.223778605862e-01       4.611628649802e+03 
       1.264990921987e-01       4.470502281278e+03 
       1.307513701367e-01       4.310134015602e+03 
       1.351402814784e-01       4.121257158390e+03 
       1.396714684203e-01       3.901946440818e+03 
       1.443506338194e-01       3.658526679608e+03 
       1.491835465229e-01       3.404370647197e+03 
       1.541760469708e-01       3.156542382321e+03 
       1.593340535561e-01       2.931828436484e+03 
       1.646635702297e-01       2.742237147606e+03 
       1.701706958456e-01       2.592116613798e+03 
       1.758616357459e-01       2.477100531541e+03 
       1.817427160982e-01       2.385037094873e+03 
       1.878204015065e-01       2.300213812465e+03 
       1.941013164283e-01       2.205608653104e+03 
       2.005922709503e-01       2.090668926883e+03 
       2.073002914972e-01       1.956312743584e+03 
       2.142326570816e-01       1.814038197328e+03 
       2.213969417533e-01       1.679136108343e+03 
       2.288010639706e-01       1.563690019311e+03 
       2.364533437147e-01       1.472526812570e+03 
       2.443625682930e-01       1.401362824284e+03 
       2.525380679504e-01       1.338251729266e+03 
       2.609898026346e-01       1.270736040405e+03 
       2.697284615565e-01       1.193217873215e+03 
       2.787655775689e-01       1.109175187785e+03 
       2.881136588829e-01       1.028601687188e+03 
       2.977863412677e-01       9.603130730284e+02 
       3.077985646929e-01       9.048556448213e+02 
       3.181667794071e-01       8.559740451413e+02 
       3.289091877812e-01       8.060151228029e+02 
       3.400460299658e-01       7.522194767326e+02 
       3.515999236474e-01       6.987510926193e+02 
       3.635962711085e-01       6.508885985436e+02 
       3.760637506334e-01       6.099482855043e+02 
       3.890349143879e-01       5.719561795811e+02 
       4.025469216825e-01       5.336068797165e+02 
       4.166424456376e-01       4.954553188417e+02 
       4.313708035863e-01       4.602921394607e+02 
       4.467893782977e-01       4.286003717421e+02 
       4.629654199663e-01       3.985955447174e+02 
       4.799783501994e-01       3.690650606518e+02 
       4.979227319373e-01       3.410629397093e+02 
       5.169121270864e-01       3.153059654142e+02 
       5.370841404489e-01       2.906583938239e+02 
       5.586070464571e-01       2.669287256396e+02 
       5.816885094930e-01       2.446332835325e+02 
       6.065870144995e-01       2.233916064153e+02 
       6.336266468475e-01       2.030347267095e+02 
       6.632156059511e-01       1.837038511592e+02 
       6.958678639262e-01       1.651813645372e+02 
       7.322247985589e-01       1.475231546814e+02 
       7.730680195113e-01       1.306629436401e+02 
       8.193049553677e-01       1.146614153522e+02 
       8.718988016039e-01       9.959496507716e+01 
       9.317218031081e-01       8.561228967088e+01 
       9.993660908989e-01       7.289170139629e+01 
       1.075037110174e+00       6.157526708181e+01 
       1.158653485707e+00       5.172121531722e+01 
       1.250099157308e+00       4.328563906393e+01 
       1.349432401273e+00       3.613812264302e+01 
       1.456947457397e+00       3.011993566958e+01 
       1.573135111331e+00       2.507028079078e+01 
       1.698621895592e+00       2.084139838836e+01 
       1.834127512934e+00       1.730549213569e+01 
       1.980444934528e+00       1.435265147661e+01 
       2.138435191726e+00       1.188976552046e+01 
       2.309029199186e+00       9.837905688897e+00 
       2.493232377687e+00       8.130526936863e+00 
       2.692130395285e+00       6.711319872113e+00 
       2.906895534573e+00       5.532944854544e+00 
       3.138793597714e+00       4.555605742312e+00 
       3.389191366484e+00       3.745818278129e+00 
       3.659564657905e+00       3.075639096692e+00 
       3.951507022538e+00       2.521547387192e+00 
       4.266739136701e+00       2.063966280096e+00 
       4.607118943941e+00       1.686472929395e+00 
       4.974652605557e+00       1.375409104280e+00 
       5.371506324689e+00       1.119404440992e+00 
       5.800019113685e+00       9.089566532824e-01 
       6.262716579983e+00       7.362017594494e-01 
       6.762325811764e+00       5.945819381977e-01 
       7.301791451110e+00       4.786783422555e-01 
       7.884293049406e+00       3.839754408289e-01 
       8.513263807261e+00       3.067611580475e-01 
       9.192410809424e+00       2.439298634263e-01 
       9.925736873929e+00       1.929435617845e-01 
       1.071756414427e+01       1.516853338513e-01 
       1.157255956364e+01       1.184168041117e-01 
       1.249576238137e+01       9.170112429512e-02 
       1.349261385375e+01       7.034870284907e-02 
       1.456898931416e+01       5.338251908537e-02 
       1.573123280165e+01       3.999403770573e-02 
       1.698619445202e+01       2.951564263845e-02 
       1.834127087176e+01       2.139837598949e-02 
       1.980444873285e+01       1.518608557877e-02 
       2.138435184532e+01       1.050279765931e-02 
       2.309029198506e+01       7.037708391584e-03 
       2.493232377636e+01       4.532582460852e-03 
       2.692130395282e+01       2.773985307119e-03 
       2.906895534573e+01       1.586068332488e-03 
       3.138793597714e+01       8.238576580718e-04 
       3.389191366484e+01       3.692958513882e-04 
       3.659564657905e+01       1.274235181955e-04 
       3.951507022538e+01       2.329445080654e-05 
       4.266739136701e+01       6.178861609227e-08 
       4.607118943941e+01       1.627125589254e-05 
       4.974652605557e+01       4.413053942138e-05 
       5.371506324689e+01       6.712307252406e-05 
       5.800019113685e+01       7.785903055272e-05 
       6.262716579983e+01       7.551886473799e-05 
       6.762325811764e+01       6.333650117753e-05 
       7.301791451110e+01       4.631827066045e-05 
       7.884293049406e+01       2.926210663805e-05 
       8.513263807261e+01       1.553151263156e-05 
       9.192410809424e+01       6.507668483652e-06 
       9.925736873929e+01       1.855094180813e-06 
       1.071756414427e+02       2.055012504418e-07 
       1.157255956364e+02       1.990601278227e-08 
       1.249576238137e+02       1.902999538643e-07 
       1.349261385375e+02       2.388801223395e-07 
       1.456898931416e+02       1.466812529036e-07 
       1.573123280165e+02       4.449619879642e-08 
